from,intensity.forecast,intensity.actual
2023-05-15T11:00Z,95,
2023-05-15T11:30Z,95,
2023-05-15T12:00Z,90,
2023-05-15T12:30Z,87,
2023-05-15T13:00Z,86,
2023-05-15T13:30Z,86,
2023-05-15T14:00Z,82,
2023-05-15T14:30Z,90,
2023-05-15T15:00Z,98,
2023-05-15T15:30Z,100,
2023-05-15T16:00Z,103,
2023-05-15T16:30Z,113,
2023-05-15T17:00Z,121,
2023-05-15T17:30Z,123,
2023-05-15T18:00Z,133,
2023-05-15T18:30Z,141,
2023-05-15T19:00Z,149,
2023-05-15T19:30Z,155,
2023-05-15T20:00Z,154,
2023-05-15T20:30Z,153,
2023-05-15T21:00Z,143,
2023-05-15T21:30Z,135,
2023-05-15T22:00Z,126,
2023-05-15T22:30Z,115,
2023-05-15T23:00Z,112,
2023-05-15T23:30Z,123,
2023-05-16T00:00Z,125,
2023-05-16T00:30Z,124,
2023-05-16T01:00Z,124,
2023-05-16T01:30Z,126,
2023-05-16T02:00Z,125,
2023-05-16T02:30Z,128,
2023-05-16T03:00Z,131,
2023-05-16T03:30Z,131,
2023-05-16T04:00Z,136,
2023-05-16T04:30Z,136,
2023-05-16T05:00Z,136,
2023-05-16T05:30Z,132,
2023-05-16T06:00Z,135,
2023-05-16T06:30Z,117,
2023-05-16T07:00Z,108,
2023-05-16T07:30Z,101,
2023-05-16T08:00Z,97,
2023-05-16T08:30Z,96,
2023-05-16T09:00Z,94,
2023-05-16T09:30Z,92,
2023-05-16T10:00Z,85,
2023-05-16T10:30Z,88,
2023-05-16T11:00Z,88,
2023-05-16T11:30Z,88,
2023-05-16T12:00Z,88,
2023-05-16T12:30Z,91,
2023-05-16T13:00Z,94,
2023-05-16T13:30Z,98,
2023-05-16T14:00Z,107,
2023-05-16T14:30Z,107,
2023-05-16T15:00Z,117,
2023-05-16T15:30Z,126,
2023-05-16T16:00Z,137,
2023-05-16T16:30Z,142,
2023-05-16T17:00Z,151,
2023-05-16T17:30Z,159,
2023-05-16T18:00Z,168,
2023-05-16T18:30Z,177,
2023-05-16T19:00Z,179,
2023-05-16T19:30Z,181,
2023-05-16T20:00Z,183,
2023-05-16T20:30Z,185,
2023-05-16T21:00Z,181,
2023-05-16T21:30Z,181,
2023-05-16T22:00Z,174,
2023-05-16T22:30Z,161,
2023-05-16T23:00Z,160,
2023-05-16T23:30Z,160,
2023-05-17T00:00Z,166,
2023-05-17T00:30Z,167,
2023-05-17T01:00Z,168,
2023-05-17T01:30Z,162,
2023-05-17T02:00Z,163,
2023-05-17T02:30Z,159,
2023-05-17T03:00Z,162,
2023-05-17T03:30Z,165,
2023-05-17T04:00Z,170,
2023-05-17T04:30Z,184,
2023-05-17T05:00Z,192,
2023-05-17T05:30Z,197,
2023-05-17T06:00Z,203,
2023-05-17T06:30Z,200,
2023-05-17T07:00Z,195,
2023-05-17T07:30Z,192,
2023-05-17T08:00Z,191,
2023-05-17T08:30Z,186,
2023-05-17T09:00Z,180,
2023-05-17T09:30Z,176,
2023-05-17T10:00Z,172,
2023-05-17T10:30Z,166,
