from,intensity.forecast,intensity.actual
2023-06-27T10:30Z,155,
2023-06-27T11:00Z,152,
2023-06-27T11:30Z,152,
2023-06-27T12:00Z,152,
2023-06-27T12:30Z,151,
2023-06-27T13:00Z,151,
2023-06-27T13:30Z,150,
2023-06-27T14:00Z,152,
2023-06-27T14:30Z,154,
2023-06-27T15:00Z,155,
2023-06-27T15:30Z,161,
2023-06-27T16:00Z,166,
2023-06-27T16:30Z,170,
2023-06-27T17:00Z,173,
2023-06-27T17:30Z,177,
2023-06-27T18:00Z,179,
2023-06-27T18:30Z,182,
2023-06-27T19:00Z,183,
2023-06-27T19:30Z,184,
2023-06-27T20:00Z,184,
2023-06-27T20:30Z,180,
2023-06-27T21:00Z,178,
2023-06-27T21:30Z,168,
2023-06-27T22:00Z,164,
2023-06-27T22:30Z,162,
2023-06-27T23:00Z,163,
2023-06-27T23:30Z,170,
2023-06-28T00:00Z,173,
2023-06-28T00:30Z,177,
2023-06-28T01:00Z,180,
2023-06-28T01:30Z,186,
2023-06-28T02:00Z,187,
2023-06-28T02:30Z,188,
2023-06-28T03:00Z,199,
2023-06-28T03:30Z,205,
2023-06-28T04:00Z,201,
2023-06-28T04:30Z,207,
2023-06-28T05:00Z,213,
2023-06-28T05:30Z,217,
2023-06-28T06:00Z,217,
2023-06-28T06:30Z,216,
2023-06-28T07:00Z,215,
2023-06-28T07:30Z,213,
2023-06-28T08:00Z,210,
2023-06-28T08:30Z,207,
2023-06-28T09:00Z,203,
2023-06-28T09:30Z,201,
2023-06-28T10:00Z,198,
2023-06-28T10:30Z,196,
2023-06-28T11:00Z,195,
2023-06-28T11:30Z,193,
2023-06-28T12:00Z,191,
2023-06-28T12:30Z,189,
2023-06-28T13:00Z,189,
2023-06-28T13:30Z,190,
2023-06-28T14:00Z,190,
2023-06-28T14:30Z,192,
2023-06-28T15:00Z,192,
2023-06-28T15:30Z,191,
2023-06-28T16:00Z,192,
2023-06-28T16:30Z,194,
2023-06-28T17:00Z,197,
2023-06-28T17:30Z,200,
2023-06-28T18:00Z,205,
2023-06-28T18:30Z,209,
2023-06-28T19:00Z,212,
2023-06-28T19:30Z,218,
2023-06-28T20:00Z,220,
2023-06-28T20:30Z,223,
2023-06-28T21:00Z,223,
2023-06-28T21:30Z,221,
2023-06-28T22:00Z,221,
2023-06-28T22:30Z,216,
2023-06-28T23:00Z,215,
2023-06-28T23:30Z,220,
2023-06-29T00:00Z,220,
2023-06-29T00:30Z,219,
2023-06-29T01:00Z,216,
2023-06-29T01:30Z,215,
2023-06-29T02:00Z,215,
2023-06-29T02:30Z,214,
2023-06-29T03:00Z,212,
2023-06-29T03:30Z,210,
2023-06-29T04:00Z,208,
2023-06-29T04:30Z,214,
2023-06-29T05:00Z,213,
2023-06-29T05:30Z,216,
2023-06-29T06:00Z,215,
2023-06-29T06:30Z,213,
2023-06-29T07:00Z,212,
2023-06-29T07:30Z,207,
2023-06-29T08:00Z,203,
2023-06-29T08:30Z,198,
2023-06-29T09:00Z,191,
2023-06-29T09:30Z,187,
2023-06-29T10:00Z,183,
