from,intensity.forecast,intensity.actual
2023-06-16T18:00Z,223,
2023-06-16T18:30Z,229,
2023-06-16T19:00Z,233,
2023-06-16T19:30Z,237,
2023-06-16T20:00Z,235,
2023-06-16T20:30Z,236,
2023-06-16T21:00Z,239,
2023-06-16T21:30Z,237,
2023-06-16T22:00Z,231,
2023-06-16T22:30Z,224,
2023-06-16T23:00Z,220,
2023-06-16T23:30Z,208,
2023-06-17T00:00Z,198,
2023-06-17T00:30Z,192,
2023-06-17T01:00Z,187,
2023-06-17T01:30Z,184,
2023-06-17T02:00Z,180,
2023-06-17T02:30Z,181,
2023-06-17T03:00Z,173,
2023-06-17T03:30Z,167,
2023-06-17T04:00Z,159,
2023-06-17T04:30Z,162,
2023-06-17T05:00Z,160,
2023-06-17T05:30Z,170,
2023-06-17T06:00Z,169,
2023-06-17T06:30Z,170,
2023-06-17T07:00Z,177,
2023-06-17T07:30Z,174,
2023-06-17T08:00Z,174,
2023-06-17T08:30Z,170,
2023-06-17T09:00Z,166,
2023-06-17T09:30Z,162,
2023-06-17T10:00Z,157,
2023-06-17T10:30Z,153,
2023-06-17T11:00Z,145,
2023-06-17T11:30Z,138,
2023-06-17T12:00Z,133,
2023-06-17T12:30Z,126,
2023-06-17T13:00Z,123,
2023-06-17T13:30Z,122,
2023-06-17T14:00Z,124,
2023-06-17T14:30Z,126,
2023-06-17T15:00Z,132,
2023-06-17T15:30Z,147,
2023-06-17T16:00Z,152,
2023-06-17T16:30Z,167,
2023-06-17T17:00Z,174,
2023-06-17T17:30Z,182,
2023-06-17T18:00Z,187,
2023-06-17T18:30Z,194,
2023-06-17T19:00Z,197,
2023-06-17T19:30Z,201,
2023-06-17T20:00Z,204,
2023-06-17T20:30Z,206,
2023-06-17T21:00Z,203,
2023-06-17T21:30Z,196,
2023-06-17T22:00Z,189,
2023-06-17T22:30Z,180,
2023-06-17T23:00Z,171,
2023-06-17T23:30Z,168,
2023-06-18T00:00Z,163,
2023-06-18T00:30Z,164,
2023-06-18T01:00Z,163,
2023-06-18T01:30Z,155,
2023-06-18T02:00Z,154,
2023-06-18T02:30Z,154,
2023-06-18T03:00Z,152,
2023-06-18T03:30Z,150,
2023-06-18T04:00Z,153,
2023-06-18T04:30Z,156,
2023-06-18T05:00Z,156,
2023-06-18T05:30Z,165,
2023-06-18T06:00Z,168,
2023-06-18T06:30Z,172,
2023-06-18T07:00Z,171,
2023-06-18T07:30Z,174,
2023-06-18T08:00Z,173,
2023-06-18T08:30Z,170,
2023-06-18T09:00Z,165,
2023-06-18T09:30Z,162,
2023-06-18T10:00Z,157,
2023-06-18T10:30Z,154,
2023-06-18T11:00Z,151,
2023-06-18T11:30Z,151,
2023-06-18T12:00Z,148,
2023-06-18T12:30Z,150,
2023-06-18T13:00Z,148,
2023-06-18T13:30Z,149,
2023-06-18T14:00Z,149,
2023-06-18T14:30Z,153,
2023-06-18T15:00Z,164,
2023-06-18T15:30Z,172,
2023-06-18T16:00Z,180,
2023-06-18T16:30Z,189,
2023-06-18T17:00Z,196,
2023-06-18T17:30Z,202,
