from,intensity.forecast,intensity.actual
2023-05-12T19:30Z,156,
2023-05-12T20:00Z,159,
2023-05-12T20:30Z,163,
2023-05-12T21:00Z,159,
2023-05-12T21:30Z,151,
2023-05-12T22:00Z,142,
2023-05-12T22:30Z,137,
2023-05-12T23:00Z,137,
2023-05-12T23:30Z,136,
2023-05-13T00:00Z,139,
2023-05-13T00:30Z,138,
2023-05-13T01:00Z,136,
2023-05-13T01:30Z,140,
2023-05-13T02:00Z,143,
2023-05-13T02:30Z,149,
2023-05-13T03:00Z,149,
2023-05-13T03:30Z,147,
2023-05-13T04:00Z,145,
2023-05-13T04:30Z,147,
2023-05-13T05:00Z,151,
2023-05-13T05:30Z,152,
2023-05-13T06:00Z,151,
2023-05-13T06:30Z,152,
2023-05-13T07:00Z,153,
2023-05-13T07:30Z,153,
2023-05-13T08:00Z,151,
2023-05-13T08:30Z,149,
2023-05-13T09:00Z,145,
2023-05-13T09:30Z,139,
2023-05-13T10:00Z,132,
2023-05-13T10:30Z,127,
2023-05-13T11:00Z,121,
2023-05-13T11:30Z,117,
2023-05-13T12:00Z,113,
2023-05-13T12:30Z,105,
2023-05-13T13:00Z,100,
2023-05-13T13:30Z,100,
2023-05-13T14:00Z,99,
2023-05-13T14:30Z,97,
2023-05-13T15:00Z,106,
2023-05-13T15:30Z,111,
2023-05-13T16:00Z,124,
2023-05-13T16:30Z,138,
2023-05-13T17:00Z,149,
2023-05-13T17:30Z,155,
2023-05-13T18:00Z,162,
2023-05-13T18:30Z,165,
2023-05-13T19:00Z,174,
2023-05-13T19:30Z,183,
2023-05-13T20:00Z,187,
2023-05-13T20:30Z,187,
2023-05-13T21:00Z,187,
2023-05-13T21:30Z,185,
2023-05-13T22:00Z,176,
2023-05-13T22:30Z,166,
2023-05-13T23:00Z,166,
2023-05-13T23:30Z,165,
2023-05-14T00:00Z,162,
2023-05-14T00:30Z,159,
2023-05-14T01:00Z,155,
2023-05-14T01:30Z,148,
2023-05-14T02:00Z,146,
2023-05-14T02:30Z,145,
2023-05-14T03:00Z,145,
2023-05-14T03:30Z,147,
2023-05-14T04:00Z,146,
2023-05-14T04:30Z,146,
2023-05-14T05:00Z,147,
2023-05-14T05:30Z,153,
2023-05-14T06:00Z,147,
2023-05-14T06:30Z,147,
2023-05-14T07:00Z,147,
2023-05-14T07:30Z,144,
2023-05-14T08:00Z,141,
2023-05-14T08:30Z,138,
2023-05-14T09:00Z,134,
2023-05-14T09:30Z,129,
2023-05-14T10:00Z,124,
2023-05-14T10:30Z,122,
2023-05-14T11:00Z,120,
2023-05-14T11:30Z,116,
2023-05-14T12:00Z,113,
2023-05-14T12:30Z,109,
2023-05-14T13:00Z,111,
2023-05-14T13:30Z,111,
2023-05-14T14:00Z,115,
2023-05-14T14:30Z,121,
2023-05-14T15:00Z,127,
2023-05-14T15:30Z,134,
2023-05-14T16:00Z,142,
2023-05-14T16:30Z,147,
2023-05-14T17:00Z,158,
2023-05-14T17:30Z,161,
2023-05-14T18:00Z,161,
2023-05-14T18:30Z,159,
2023-05-14T19:00Z,158,
