from,intensity.forecast,intensity.actual
2023-04-26T04:00Z,269,
2023-04-26T04:30Z,271,
2023-04-26T05:00Z,275,
2023-04-26T05:30Z,277,
2023-04-26T06:00Z,278,
2023-04-26T06:30Z,278,
2023-04-26T07:00Z,276,
2023-04-26T07:30Z,275,
2023-04-26T08:00Z,274,
2023-04-26T08:30Z,274,
2023-04-26T09:00Z,273,
2023-04-26T09:30Z,272,
2023-04-26T10:00Z,271,
2023-04-26T10:30Z,268,
2023-04-26T11:00Z,265,
2023-04-26T11:30Z,263,
2023-04-26T12:00Z,260,
2023-04-26T12:30Z,259,
2023-04-26T13:00Z,259,
2023-04-26T13:30Z,259,
2023-04-26T14:00Z,232,
2023-04-26T14:30Z,233,
2023-04-26T15:00Z,233,
2023-04-26T15:30Z,239,
2023-04-26T16:00Z,244,
2023-04-26T16:30Z,247,
2023-04-26T17:00Z,248,
2023-04-26T17:30Z,251,
2023-04-26T18:00Z,253,
2023-04-26T18:30Z,256,
2023-04-26T19:00Z,258,
2023-04-26T19:30Z,258,
2023-04-26T20:00Z,256,
2023-04-26T20:30Z,253,
2023-04-26T21:00Z,255,
2023-04-26T21:30Z,247,
2023-04-26T22:00Z,236,
2023-04-26T22:30Z,227,
2023-04-26T23:00Z,223,
2023-04-26T23:30Z,218,
2023-04-27T00:00Z,221,
2023-04-27T00:30Z,221,
2023-04-27T01:00Z,213,
2023-04-27T01:30Z,210,
2023-04-27T02:00Z,206,
2023-04-27T02:30Z,204,
2023-04-27T03:00Z,199,
2023-04-27T03:30Z,199,
2023-04-27T04:00Z,202,
2023-04-27T04:30Z,208,
2023-04-27T05:00Z,212,
2023-04-27T05:30Z,216,
2023-04-27T06:00Z,216,
2023-04-27T06:30Z,216,
2023-04-27T07:00Z,210,
2023-04-27T07:30Z,199,
2023-04-27T08:00Z,190,
2023-04-27T08:30Z,182,
2023-04-27T09:00Z,176,
2023-04-27T09:30Z,167,
2023-04-27T10:00Z,162,
2023-04-27T10:30Z,153,
2023-04-27T11:00Z,151,
2023-04-27T11:30Z,150,
2023-04-27T12:00Z,151,
2023-04-27T12:30Z,150,
2023-04-27T13:00Z,151,
2023-04-27T13:30Z,148,
2023-04-27T14:00Z,145,
2023-04-27T14:30Z,145,
2023-04-27T15:00Z,146,
2023-04-27T15:30Z,152,
2023-04-27T16:00Z,155,
2023-04-27T16:30Z,157,
2023-04-27T17:00Z,156,
2023-04-27T17:30Z,157,
2023-04-27T18:00Z,157,
2023-04-27T18:30Z,157,
2023-04-27T19:00Z,160,
2023-04-27T19:30Z,160,
2023-04-27T20:00Z,157,
2023-04-27T20:30Z,141,
2023-04-27T21:00Z,133,
2023-04-27T21:30Z,128,
2023-04-27T22:00Z,121,
2023-04-27T22:30Z,114,
2023-04-27T23:00Z,111,
2023-04-27T23:30Z,109,
2023-04-28T00:00Z,112,
2023-04-28T00:30Z,114,
2023-04-28T01:00Z,113,
2023-04-28T01:30Z,114,
2023-04-28T02:00Z,114,
2023-04-28T02:30Z,118,
2023-04-28T03:00Z,124,
2023-04-28T03:30Z,123,
