from,intensity.forecast,intensity.actual
2023-07-31T21:00Z,126,
2023-07-31T21:30Z,115,
2023-07-31T22:00Z,112,
2023-07-31T22:30Z,99,
2023-07-31T23:00Z,98,
2023-07-31T23:30Z,97,
2023-08-01T00:00Z,98,
2023-08-01T00:30Z,101,
2023-08-01T01:00Z,101,
2023-08-01T01:30Z,103,
2023-08-01T02:00Z,102,
2023-08-01T02:30Z,100,
2023-08-01T03:00Z,99,
2023-08-01T03:30Z,99,
2023-08-01T04:00Z,99,
2023-08-01T04:30Z,102,
2023-08-01T05:00Z,109,
2023-08-01T05:30Z,115,
2023-08-01T06:00Z,113,
2023-08-01T06:30Z,118,
2023-08-01T07:00Z,119,
2023-08-01T07:30Z,119,
2023-08-01T08:00Z,120,
2023-08-01T08:30Z,123,
2023-08-01T09:00Z,122,
2023-08-01T09:30Z,123,
2023-08-01T10:00Z,121,
2023-08-01T10:30Z,125,
2023-08-01T11:00Z,128,
2023-08-01T11:30Z,127,
2023-08-01T12:00Z,130,
2023-08-01T12:30Z,133,
2023-08-01T13:00Z,138,
2023-08-01T13:30Z,140,
2023-08-01T14:00Z,147,
2023-08-01T14:30Z,154,
2023-08-01T15:00Z,164,
2023-08-01T15:30Z,172,
2023-08-01T16:00Z,184,
2023-08-01T16:30Z,192,
2023-08-01T17:00Z,200,
2023-08-01T17:30Z,204,
2023-08-01T18:00Z,208,
2023-08-01T18:30Z,210,
2023-08-01T19:00Z,210,
2023-08-01T19:30Z,212,
2023-08-01T20:00Z,212,
2023-08-01T20:30Z,209,
2023-08-01T21:00Z,208,
2023-08-01T21:30Z,207,
2023-08-01T22:00Z,199,
2023-08-01T22:30Z,189,
2023-08-01T23:00Z,180,
2023-08-01T23:30Z,168,
2023-08-02T00:00Z,164,
2023-08-02T00:30Z,161,
2023-08-02T01:00Z,152,
2023-08-02T01:30Z,143,
2023-08-02T02:00Z,138,
2023-08-02T02:30Z,129,
2023-08-02T03:00Z,113,
2023-08-02T03:30Z,108,
2023-08-02T04:00Z,106,
2023-08-02T04:30Z,105,
2023-08-02T05:00Z,104,
2023-08-02T05:30Z,107,
2023-08-02T06:00Z,106,
2023-08-02T06:30Z,105,
2023-08-02T07:00Z,104,
2023-08-02T07:30Z,99,
2023-08-02T08:00Z,103,
2023-08-02T08:30Z,103,
2023-08-02T09:00Z,104,
2023-08-02T09:30Z,104,
2023-08-02T10:00Z,102,
2023-08-02T10:30Z,101,
2023-08-02T11:00Z,101,
2023-08-02T11:30Z,102,
2023-08-02T12:00Z,95,
2023-08-02T12:30Z,96,
2023-08-02T13:00Z,96,
2023-08-02T13:30Z,94,
2023-08-02T14:00Z,93,
2023-08-02T14:30Z,91,
2023-08-02T15:00Z,93,
2023-08-02T15:30Z,98,
2023-08-02T16:00Z,106,
2023-08-02T16:30Z,114,
2023-08-02T17:00Z,117,
2023-08-02T17:30Z,119,
2023-08-02T18:00Z,123,
2023-08-02T18:30Z,124,
2023-08-02T19:00Z,125,
2023-08-02T19:30Z,131,
2023-08-02T20:00Z,129,
2023-08-02T20:30Z,134,
