from,intensity.forecast,intensity.actual
2023-06-22T02:00Z,274,
2023-06-22T02:30Z,274,
2023-06-22T03:00Z,274,
2023-06-22T03:30Z,276,
2023-06-22T04:00Z,276,
2023-06-22T04:30Z,276,
2023-06-22T05:00Z,276,
2023-06-22T05:30Z,276,
2023-06-22T06:00Z,270,
2023-06-22T06:30Z,268,
2023-06-22T07:00Z,260,
2023-06-22T07:30Z,255,
2023-06-22T08:00Z,250,
2023-06-22T08:30Z,242,
2023-06-22T09:00Z,235,
2023-06-22T09:30Z,225,
2023-06-22T10:00Z,213,
2023-06-22T10:30Z,205,
2023-06-22T11:00Z,196,
2023-06-22T11:30Z,182,
2023-06-22T12:00Z,175,
2023-06-22T12:30Z,168,
2023-06-22T13:00Z,171,
2023-06-22T13:30Z,171,
2023-06-22T14:00Z,173,
2023-06-22T14:30Z,178,
2023-06-22T15:00Z,184,
2023-06-22T15:30Z,190,
2023-06-22T16:00Z,195,
2023-06-22T16:30Z,201,
2023-06-22T17:00Z,209,
2023-06-22T17:30Z,217,
2023-06-22T18:00Z,224,
2023-06-22T18:30Z,231,
2023-06-22T19:00Z,238,
2023-06-22T19:30Z,244,
2023-06-22T20:00Z,251,
2023-06-22T20:30Z,255,
2023-06-22T21:00Z,260,
2023-06-22T21:30Z,262,
2023-06-22T22:00Z,260,
2023-06-22T22:30Z,258,
2023-06-22T23:00Z,257,
2023-06-22T23:30Z,251,
2023-06-23T00:00Z,247,
2023-06-23T00:30Z,241,
2023-06-23T01:00Z,232,
2023-06-23T01:30Z,229,
2023-06-23T02:00Z,223,
2023-06-23T02:30Z,219,
2023-06-23T03:00Z,219,
2023-06-23T03:30Z,212,
2023-06-23T04:00Z,211,
2023-06-23T04:30Z,213,
2023-06-23T05:00Z,211,
2023-06-23T05:30Z,212,
2023-06-23T06:00Z,205,
2023-06-23T06:30Z,201,
2023-06-23T07:00Z,195,
2023-06-23T07:30Z,185,
2023-06-23T08:00Z,177,
2023-06-23T08:30Z,168,
2023-06-23T09:00Z,158,
2023-06-23T09:30Z,154,
2023-06-23T10:00Z,143,
2023-06-23T10:30Z,134,
2023-06-23T11:00Z,131,
2023-06-23T11:30Z,124,
2023-06-23T12:00Z,114,
2023-06-23T12:30Z,111,
2023-06-23T13:00Z,108,
2023-06-23T13:30Z,106,
2023-06-23T14:00Z,105,
2023-06-23T14:30Z,107,
2023-06-23T15:00Z,109,
2023-06-23T15:30Z,126,
2023-06-23T16:00Z,133,
2023-06-23T16:30Z,140,
2023-06-23T17:00Z,142,
2023-06-23T17:30Z,147,
2023-06-23T18:00Z,150,
2023-06-23T18:30Z,154,
2023-06-23T19:00Z,153,
2023-06-23T19:30Z,155,
2023-06-23T20:00Z,155,
2023-06-23T20:30Z,153,
2023-06-23T21:00Z,145,
2023-06-23T21:30Z,136,
2023-06-23T22:00Z,133,
2023-06-23T22:30Z,131,
2023-06-23T23:00Z,131,
2023-06-23T23:30Z,117,
2023-06-24T00:00Z,115,
2023-06-24T00:30Z,112,
2023-06-24T01:00Z,110,
2023-06-24T01:30Z,110,
