from,intensity.forecast,intensity.actual
2023-08-13T02:00Z,87,
2023-08-13T02:30Z,89,
2023-08-13T03:00Z,92,
2023-08-13T03:30Z,94,
2023-08-13T04:00Z,94,
2023-08-13T04:30Z,95,
2023-08-13T05:00Z,96,
2023-08-13T05:30Z,97,
2023-08-13T06:00Z,95,
2023-08-13T06:30Z,95,
2023-08-13T07:00Z,89,
2023-08-13T07:30Z,86,
2023-08-13T08:00Z,86,
2023-08-13T08:30Z,84,
2023-08-13T09:00Z,82,
2023-08-13T09:30Z,79,
2023-08-13T10:00Z,77,
2023-08-13T10:30Z,77,
2023-08-13T11:00Z,75,
2023-08-13T11:30Z,72,
2023-08-13T12:00Z,69,
2023-08-13T12:30Z,67,
2023-08-13T13:00Z,70,
2023-08-13T13:30Z,72,
2023-08-13T14:00Z,71,
2023-08-13T14:30Z,74,
2023-08-13T15:00Z,75,
2023-08-13T15:30Z,78,
2023-08-13T16:00Z,89,
2023-08-13T16:30Z,95,
2023-08-13T17:00Z,108,
2023-08-13T17:30Z,116,
2023-08-13T18:00Z,123,
2023-08-13T18:30Z,130,
2023-08-13T19:00Z,136,
2023-08-13T19:30Z,145,
2023-08-13T20:00Z,147,
2023-08-13T20:30Z,147,
2023-08-13T21:00Z,142,
2023-08-13T21:30Z,142,
2023-08-13T22:00Z,135,
2023-08-13T22:30Z,130,
2023-08-13T23:00Z,133,
2023-08-13T23:30Z,135,
2023-08-14T00:00Z,137,
2023-08-14T00:30Z,141,
2023-08-14T01:00Z,144,
2023-08-14T01:30Z,150,
2023-08-14T02:00Z,151,
2023-08-14T02:30Z,151,
2023-08-14T03:00Z,154,
2023-08-14T03:30Z,159,
2023-08-14T04:00Z,167,
2023-08-14T04:30Z,184,
2023-08-14T05:00Z,199,
2023-08-14T05:30Z,205,
2023-08-14T06:00Z,207,
2023-08-14T06:30Z,210,
2023-08-14T07:00Z,212,
2023-08-14T07:30Z,205,
2023-08-14T08:00Z,197,
2023-08-14T08:30Z,187,
2023-08-14T09:00Z,180,
2023-08-14T09:30Z,175,
2023-08-14T10:00Z,169,
2023-08-14T10:30Z,163,
2023-08-14T11:00Z,159,
2023-08-14T11:30Z,156,
2023-08-14T12:00Z,156,
2023-08-14T12:30Z,158,
2023-08-14T13:00Z,155,
2023-08-14T13:30Z,154,
2023-08-14T14:00Z,155,
2023-08-14T14:30Z,153,
2023-08-14T15:00Z,155,
2023-08-14T15:30Z,160,
2023-08-14T16:00Z,163,
2023-08-14T16:30Z,169,
2023-08-14T17:00Z,174,
2023-08-14T17:30Z,179,
2023-08-14T18:00Z,185,
2023-08-14T18:30Z,190,
2023-08-14T19:00Z,197,
2023-08-14T19:30Z,204,
2023-08-14T20:00Z,205,
2023-08-14T20:30Z,205,
2023-08-14T21:00Z,206,
2023-08-14T21:30Z,203,
2023-08-14T22:00Z,198,
2023-08-14T22:30Z,192,
2023-08-14T23:00Z,187,
2023-08-14T23:30Z,194,
2023-08-15T00:00Z,192,
2023-08-15T00:30Z,195,
2023-08-15T01:00Z,193,
2023-08-15T01:30Z,194,
