from,intensity.forecast,intensity.actual
2023-05-12T07:00Z,170,
2023-05-12T07:30Z,166,
2023-05-12T08:00Z,163,
2023-05-12T08:30Z,155,
2023-05-12T09:00Z,151,
2023-05-12T09:30Z,147,
2023-05-12T10:00Z,143,
2023-05-12T10:30Z,137,
2023-05-12T11:00Z,130,
2023-05-12T11:30Z,125,
2023-05-12T12:00Z,124,
2023-05-12T12:30Z,119,
2023-05-12T13:00Z,117,
2023-05-12T13:30Z,118,
2023-05-12T14:00Z,117,
2023-05-12T14:30Z,122,
2023-05-12T15:00Z,126,
2023-05-12T15:30Z,134,
2023-05-12T16:00Z,137,
2023-05-12T16:30Z,144,
2023-05-12T17:00Z,141,
2023-05-12T17:30Z,142,
2023-05-12T18:00Z,151,
2023-05-12T18:30Z,155,
2023-05-12T19:00Z,156,
2023-05-12T19:30Z,157,
2023-05-12T20:00Z,160,
2023-05-12T20:30Z,161,
2023-05-12T21:00Z,157,
2023-05-12T21:30Z,153,
2023-05-12T22:00Z,144,
2023-05-12T22:30Z,135,
2023-05-12T23:00Z,134,
2023-05-12T23:30Z,137,
2023-05-13T00:00Z,136,
2023-05-13T00:30Z,142,
2023-05-13T01:00Z,140,
2023-05-13T01:30Z,143,
2023-05-13T02:00Z,143,
2023-05-13T02:30Z,149,
2023-05-13T03:00Z,148,
2023-05-13T03:30Z,148,
2023-05-13T04:00Z,151,
2023-05-13T04:30Z,151,
2023-05-13T05:00Z,154,
2023-05-13T05:30Z,156,
2023-05-13T06:00Z,160,
2023-05-13T06:30Z,158,
2023-05-13T07:00Z,161,
2023-05-13T07:30Z,161,
2023-05-13T08:00Z,161,
2023-05-13T08:30Z,158,
2023-05-13T09:00Z,155,
2023-05-13T09:30Z,151,
2023-05-13T10:00Z,142,
2023-05-13T10:30Z,138,
2023-05-13T11:00Z,135,
2023-05-13T11:30Z,132,
2023-05-13T12:00Z,129,
2023-05-13T12:30Z,124,
2023-05-13T13:00Z,121,
2023-05-13T13:30Z,118,
2023-05-13T14:00Z,115,
2023-05-13T14:30Z,116,
2023-05-13T15:00Z,119,
2023-05-13T15:30Z,123,
2023-05-13T16:00Z,132,
2023-05-13T16:30Z,147,
2023-05-13T17:00Z,155,
2023-05-13T17:30Z,158,
2023-05-13T18:00Z,162,
2023-05-13T18:30Z,168,
2023-05-13T19:00Z,177,
2023-05-13T19:30Z,187,
2023-05-13T20:00Z,191,
2023-05-13T20:30Z,195,
2023-05-13T21:00Z,197,
2023-05-13T21:30Z,200,
2023-05-13T22:00Z,193,
2023-05-13T22:30Z,189,
2023-05-13T23:00Z,191,
2023-05-13T23:30Z,180,
2023-05-14T00:00Z,176,
2023-05-14T00:30Z,179,
2023-05-14T01:00Z,176,
2023-05-14T01:30Z,166,
2023-05-14T02:00Z,163,
2023-05-14T02:30Z,156,
2023-05-14T03:00Z,153,
2023-05-14T03:30Z,155,
2023-05-14T04:00Z,151,
2023-05-14T04:30Z,148,
2023-05-14T05:00Z,151,
2023-05-14T05:30Z,154,
2023-05-14T06:00Z,150,
2023-05-14T06:30Z,160,
