from,intensity.forecast,intensity.actual
2023-08-09T07:30Z,180,
2023-08-09T08:00Z,178,
2023-08-09T08:30Z,174,
2023-08-09T09:00Z,172,
2023-08-09T09:30Z,170,
2023-08-09T10:00Z,169,
2023-08-09T10:30Z,167,
2023-08-09T11:00Z,165,
2023-08-09T11:30Z,166,
2023-08-09T12:00Z,169,
2023-08-09T12:30Z,169,
2023-08-09T13:00Z,172,
2023-08-09T13:30Z,176,
2023-08-09T14:00Z,182,
2023-08-09T14:30Z,185,
2023-08-09T15:00Z,189,
2023-08-09T15:30Z,193,
2023-08-09T16:00Z,196,
2023-08-09T16:30Z,198,
2023-08-09T17:00Z,203,
2023-08-09T17:30Z,210,
2023-08-09T18:00Z,219,
2023-08-09T18:30Z,228,
2023-08-09T19:00Z,232,
2023-08-09T19:30Z,238,
2023-08-09T20:00Z,239,
2023-08-09T20:30Z,238,
2023-08-09T21:00Z,243,
2023-08-09T21:30Z,243,
2023-08-09T22:00Z,246,
2023-08-09T22:30Z,247,
2023-08-09T23:00Z,249,
2023-08-09T23:30Z,248,
2023-08-10T00:00Z,248,
2023-08-10T00:30Z,247,
2023-08-10T01:00Z,248,
2023-08-10T01:30Z,247,
2023-08-10T02:00Z,251,
2023-08-10T02:30Z,250,
2023-08-10T03:00Z,248,
2023-08-10T03:30Z,247,
2023-08-10T04:00Z,243,
2023-08-10T04:30Z,243,
2023-08-10T05:00Z,240,
2023-08-10T05:30Z,236,
2023-08-10T06:00Z,233,
2023-08-10T06:30Z,225,
2023-08-10T07:00Z,214,
2023-08-10T07:30Z,208,
2023-08-10T08:00Z,200,
2023-08-10T08:30Z,194,
2023-08-10T09:00Z,189,
2023-08-10T09:30Z,183,
2023-08-10T10:00Z,178,
2023-08-10T10:30Z,174,
2023-08-10T11:00Z,168,
2023-08-10T11:30Z,166,
2023-08-10T12:00Z,160,
2023-08-10T12:30Z,160,
2023-08-10T13:00Z,160,
2023-08-10T13:30Z,159,
2023-08-10T14:00Z,160,
2023-08-10T14:30Z,161,
2023-08-10T15:00Z,165,
2023-08-10T15:30Z,167,
2023-08-10T16:00Z,172,
2023-08-10T16:30Z,177,
2023-08-10T17:00Z,183,
2023-08-10T17:30Z,185,
2023-08-10T18:00Z,190,
2023-08-10T18:30Z,194,
2023-08-10T19:00Z,194,
2023-08-10T19:30Z,189,
2023-08-10T20:00Z,182,
2023-08-10T20:30Z,175,
2023-08-10T21:00Z,168,
2023-08-10T21:30Z,149,
2023-08-10T22:00Z,137,
2023-08-10T22:30Z,133,
2023-08-10T23:00Z,132,
2023-08-10T23:30Z,131,
2023-08-11T00:00Z,133,
2023-08-11T00:30Z,133,
2023-08-11T01:00Z,134,
2023-08-11T01:30Z,133,
2023-08-11T02:00Z,136,
2023-08-11T02:30Z,135,
2023-08-11T03:00Z,135,
2023-08-11T03:30Z,136,
2023-08-11T04:00Z,134,
2023-08-11T04:30Z,132,
2023-08-11T05:00Z,133,
2023-08-11T05:30Z,136,
2023-08-11T06:00Z,142,
2023-08-11T06:30Z,150,
2023-08-11T07:00Z,149,
