from,intensity.forecast,intensity.actual
2023-05-11T04:30Z,251,
2023-05-11T05:00Z,252,
2023-05-11T05:30Z,252,
2023-05-11T06:00Z,252,
2023-05-11T06:30Z,249,
2023-05-11T07:00Z,249,
2023-05-11T07:30Z,249,
2023-05-11T08:00Z,249,
2023-05-11T08:30Z,247,
2023-05-11T09:00Z,245,
2023-05-11T09:30Z,243,
2023-05-11T10:00Z,240,
2023-05-11T10:30Z,238,
2023-05-11T11:00Z,235,
2023-05-11T11:30Z,234,
2023-05-11T12:00Z,234,
2023-05-11T12:30Z,229,
2023-05-11T13:00Z,227,
2023-05-11T13:30Z,224,
2023-05-11T14:00Z,220,
2023-05-11T14:30Z,221,
2023-05-11T15:00Z,223,
2023-05-11T15:30Z,225,
2023-05-11T16:00Z,227,
2023-05-11T16:30Z,226,
2023-05-11T17:00Z,227,
2023-05-11T17:30Z,226,
2023-05-11T18:00Z,226,
2023-05-11T18:30Z,225,
2023-05-11T19:00Z,228,
2023-05-11T19:30Z,229,
2023-05-11T20:00Z,232,
2023-05-11T20:30Z,231,
2023-05-11T21:00Z,232,
2023-05-11T21:30Z,227,
2023-05-11T22:00Z,221,
2023-05-11T22:30Z,211,
2023-05-11T23:00Z,211,
2023-05-11T23:30Z,212,
2023-05-12T00:00Z,208,
2023-05-12T00:30Z,200,
2023-05-12T01:00Z,191,
2023-05-12T01:30Z,182,
2023-05-12T02:00Z,186,
2023-05-12T02:30Z,176,
2023-05-12T03:00Z,170,
2023-05-12T03:30Z,165,
2023-05-12T04:00Z,165,
2023-05-12T04:30Z,173,
2023-05-12T05:00Z,178,
2023-05-12T05:30Z,188,
2023-05-12T06:00Z,186,
2023-05-12T06:30Z,184,
2023-05-12T07:00Z,183,
2023-05-12T07:30Z,181,
2023-05-12T08:00Z,179,
2023-05-12T08:30Z,169,
2023-05-12T09:00Z,169,
2023-05-12T09:30Z,167,
2023-05-12T10:00Z,163,
2023-05-12T10:30Z,162,
2023-05-12T11:00Z,161,
2023-05-12T11:30Z,158,
2023-05-12T12:00Z,159,
2023-05-12T12:30Z,156,
2023-05-12T13:00Z,150,
2023-05-12T13:30Z,149,
2023-05-12T14:00Z,151,
2023-05-12T14:30Z,158,
2023-05-12T15:00Z,162,
2023-05-12T15:30Z,170,
2023-05-12T16:00Z,181,
2023-05-12T16:30Z,182,
2023-05-12T17:00Z,181,
2023-05-12T17:30Z,180,
2023-05-12T18:00Z,183,
2023-05-12T18:30Z,182,
2023-05-12T19:00Z,186,
2023-05-12T19:30Z,185,
2023-05-12T20:00Z,190,
2023-05-12T20:30Z,186,
2023-05-12T21:00Z,185,
2023-05-12T21:30Z,177,
2023-05-12T22:00Z,168,
2023-05-12T22:30Z,163,
2023-05-12T23:00Z,161,
2023-05-12T23:30Z,160,
2023-05-13T00:00Z,158,
2023-05-13T00:30Z,159,
2023-05-13T01:00Z,159,
2023-05-13T01:30Z,155,
2023-05-13T02:00Z,159,
2023-05-13T02:30Z,160,
2023-05-13T03:00Z,163,
2023-05-13T03:30Z,167,
2023-05-13T04:00Z,169,
