from,intensity.forecast,intensity.actual
2023-08-05T04:30Z,182,
2023-08-05T05:00Z,174,
2023-08-05T05:30Z,170,
2023-08-05T06:00Z,169,
2023-08-05T06:30Z,168,
2023-08-05T07:00Z,161,
2023-08-05T07:30Z,157,
2023-08-05T08:00Z,156,
2023-08-05T08:30Z,160,
2023-08-05T09:00Z,155,
2023-08-05T09:30Z,152,
2023-08-05T10:00Z,142,
2023-08-05T10:30Z,134,
2023-08-05T11:00Z,129,
2023-08-05T11:30Z,122,
2023-08-05T12:00Z,115,
2023-08-05T12:30Z,108,
2023-08-05T13:00Z,105,
2023-08-05T13:30Z,104,
2023-08-05T14:00Z,98,
2023-08-05T14:30Z,96,
2023-08-05T15:00Z,93,
2023-08-05T15:30Z,94,
2023-08-05T16:00Z,99,
2023-08-05T16:30Z,102,
2023-08-05T17:00Z,103,
2023-08-05T17:30Z,110,
2023-08-05T18:00Z,111,
2023-08-05T18:30Z,117,
2023-08-05T19:00Z,117,
2023-08-05T19:30Z,116,
2023-08-05T20:00Z,116,
2023-08-05T20:30Z,112,
2023-08-05T21:00Z,107,
2023-08-05T21:30Z,101,
2023-08-05T22:00Z,95,
2023-08-05T22:30Z,96,
2023-08-05T23:00Z,96,
2023-08-05T23:30Z,94,
2023-08-06T00:00Z,97,
2023-08-06T00:30Z,97,
2023-08-06T01:00Z,95,
2023-08-06T01:30Z,98,
2023-08-06T02:00Z,100,
2023-08-06T02:30Z,100,
2023-08-06T03:00Z,101,
2023-08-06T03:30Z,101,
2023-08-06T04:00Z,102,
2023-08-06T04:30Z,104,
2023-08-06T05:00Z,107,
2023-08-06T05:30Z,105,
2023-08-06T06:00Z,107,
2023-08-06T06:30Z,107,
2023-08-06T07:00Z,109,
2023-08-06T07:30Z,104,
2023-08-06T08:00Z,102,
2023-08-06T08:30Z,102,
2023-08-06T09:00Z,99,
2023-08-06T09:30Z,99,
2023-08-06T10:00Z,101,
2023-08-06T10:30Z,101,
2023-08-06T11:00Z,100,
2023-08-06T11:30Z,100,
2023-08-06T12:00Z,98,
2023-08-06T12:30Z,97,
2023-08-06T13:00Z,100,
2023-08-06T13:30Z,99,
2023-08-06T14:00Z,101,
2023-08-06T14:30Z,96,
2023-08-06T15:00Z,107,
2023-08-06T15:30Z,125,
2023-08-06T16:00Z,138,
2023-08-06T16:30Z,146,
2023-08-06T17:00Z,146,
2023-08-06T17:30Z,151,
2023-08-06T18:00Z,159,
2023-08-06T18:30Z,163,
2023-08-06T19:00Z,164,
2023-08-06T19:30Z,164,
2023-08-06T20:00Z,165,
2023-08-06T20:30Z,167,
2023-08-06T21:00Z,169,
2023-08-06T21:30Z,167,
2023-08-06T22:00Z,164,
2023-08-06T22:30Z,157,
2023-08-06T23:00Z,148,
2023-08-06T23:30Z,155,
2023-08-07T00:00Z,158,
2023-08-07T00:30Z,157,
2023-08-07T01:00Z,159,
2023-08-07T01:30Z,164,
2023-08-07T02:00Z,166,
2023-08-07T02:30Z,167,
2023-08-07T03:00Z,171,
2023-08-07T03:30Z,174,
2023-08-07T04:00Z,176,
