from,intensity.forecast,intensity.actual
2023-05-27T04:30Z,124,
2023-05-27T05:00Z,127,
2023-05-27T05:30Z,125,
2023-05-27T06:00Z,123,
2023-05-27T06:30Z,123,
2023-05-27T07:00Z,121,
2023-05-27T07:30Z,113,
2023-05-27T08:00Z,113,
2023-05-27T08:30Z,108,
2023-05-27T09:00Z,108,
2023-05-27T09:30Z,106,
2023-05-27T10:00Z,107,
2023-05-27T10:30Z,107,
2023-05-27T11:00Z,107,
2023-05-27T11:30Z,109,
2023-05-27T12:00Z,112,
2023-05-27T12:30Z,117,
2023-05-27T13:00Z,119,
2023-05-27T13:30Z,120,
2023-05-27T14:00Z,117,
2023-05-27T14:30Z,121,
2023-05-27T15:00Z,125,
2023-05-27T15:30Z,128,
2023-05-27T16:00Z,133,
2023-05-27T16:30Z,140,
2023-05-27T17:00Z,149,
2023-05-27T17:30Z,155,
2023-05-27T18:00Z,154,
2023-05-27T18:30Z,160,
2023-05-27T19:00Z,163,
2023-05-27T19:30Z,167,
2023-05-27T20:00Z,165,
2023-05-27T20:30Z,162,
2023-05-27T21:00Z,168,
2023-05-27T21:30Z,167,
2023-05-27T22:00Z,154,
2023-05-27T22:30Z,149,
2023-05-27T23:00Z,145,
2023-05-27T23:30Z,142,
2023-05-28T00:00Z,142,
2023-05-28T00:30Z,141,
2023-05-28T01:00Z,140,
2023-05-28T01:30Z,140,
2023-05-28T02:00Z,132,
2023-05-28T02:30Z,133,
2023-05-28T03:00Z,133,
2023-05-28T03:30Z,131,
2023-05-28T04:00Z,133,
2023-05-28T04:30Z,136,
2023-05-28T05:00Z,132,
2023-05-28T05:30Z,138,
2023-05-28T06:00Z,136,
2023-05-28T06:30Z,140,
2023-05-28T07:00Z,138,
2023-05-28T07:30Z,137,
2023-05-28T08:00Z,136,
2023-05-28T08:30Z,129,
2023-05-28T09:00Z,128,
2023-05-28T09:30Z,127,
2023-05-28T10:00Z,124,
2023-05-28T10:30Z,124,
2023-05-28T11:00Z,122,
2023-05-28T11:30Z,121,
2023-05-28T12:00Z,122,
2023-05-28T12:30Z,121,
2023-05-28T13:00Z,121,
2023-05-28T13:30Z,120,
2023-05-28T14:00Z,122,
2023-05-28T14:30Z,122,
2023-05-28T15:00Z,121,
2023-05-28T15:30Z,124,
2023-05-28T16:00Z,117,
2023-05-28T16:30Z,121,
2023-05-28T17:00Z,112,
2023-05-28T17:30Z,107,
2023-05-28T18:00Z,104,
2023-05-28T18:30Z,98,
2023-05-28T19:00Z,92,
2023-05-28T19:30Z,90,
2023-05-28T20:00Z,89,
2023-05-28T20:30Z,87,
2023-05-28T21:00Z,91,
2023-05-28T21:30Z,91,
2023-05-28T22:00Z,89,
2023-05-28T22:30Z,86,
2023-05-28T23:00Z,90,
2023-05-28T23:30Z,100,
2023-05-29T00:00Z,106,
2023-05-29T00:30Z,107,
2023-05-29T01:00Z,110,
2023-05-29T01:30Z,110,
2023-05-29T02:00Z,115,
2023-05-29T02:30Z,116,
2023-05-29T03:00Z,116,
2023-05-29T03:30Z,120,
2023-05-29T04:00Z,123,
