from,intensity.forecast,intensity.actual
2023-05-16T03:00Z,118,
2023-05-16T03:30Z,125,
2023-05-16T04:00Z,133,
2023-05-16T04:30Z,139,
2023-05-16T05:00Z,137,
2023-05-16T05:30Z,138,
2023-05-16T06:00Z,137,
2023-05-16T06:30Z,130,
2023-05-16T07:00Z,127,
2023-05-16T07:30Z,120,
2023-05-16T08:00Z,118,
2023-05-16T08:30Z,115,
2023-05-16T09:00Z,116,
2023-05-16T09:30Z,116,
2023-05-16T10:00Z,113,
2023-05-16T10:30Z,112,
2023-05-16T11:00Z,110,
2023-05-16T11:30Z,108,
2023-05-16T12:00Z,107,
2023-05-16T12:30Z,107,
2023-05-16T13:00Z,107,
2023-05-16T13:30Z,107,
2023-05-16T14:00Z,114,
2023-05-16T14:30Z,117,
2023-05-16T15:00Z,129,
2023-05-16T15:30Z,137,
2023-05-16T16:00Z,148,
2023-05-16T16:30Z,155,
2023-05-16T17:00Z,161,
2023-05-16T17:30Z,170,
2023-05-16T18:00Z,179,
2023-05-16T18:30Z,183,
2023-05-16T19:00Z,187,
2023-05-16T19:30Z,191,
2023-05-16T20:00Z,193,
2023-05-16T20:30Z,192,
2023-05-16T21:00Z,194,
2023-05-16T21:30Z,194,
2023-05-16T22:00Z,191,
2023-05-16T22:30Z,190,
2023-05-16T23:00Z,191,
2023-05-16T23:30Z,190,
2023-05-17T00:00Z,194,
2023-05-17T00:30Z,193,
2023-05-17T01:00Z,195,
2023-05-17T01:30Z,190,
2023-05-17T02:00Z,187,
2023-05-17T02:30Z,189,
2023-05-17T03:00Z,193,
2023-05-17T03:30Z,203,
2023-05-17T04:00Z,208,
2023-05-17T04:30Z,214,
2023-05-17T05:00Z,213,
2023-05-17T05:30Z,216,
2023-05-17T06:00Z,215,
2023-05-17T06:30Z,210,
2023-05-17T07:00Z,205,
2023-05-17T07:30Z,199,
2023-05-17T08:00Z,193,
2023-05-17T08:30Z,188,
2023-05-17T09:00Z,181,
2023-05-17T09:30Z,177,
2023-05-17T10:00Z,172,
2023-05-17T10:30Z,164,
2023-05-17T11:00Z,158,
2023-05-17T11:30Z,155,
2023-05-17T12:00Z,154,
2023-05-17T12:30Z,150,
2023-05-17T13:00Z,152,
2023-05-17T13:30Z,152,
2023-05-17T14:00Z,152,
2023-05-17T14:30Z,155,
2023-05-17T15:00Z,167,
2023-05-17T15:30Z,178,
2023-05-17T16:00Z,185,
2023-05-17T16:30Z,192,
2023-05-17T17:00Z,195,
2023-05-17T17:30Z,201,
2023-05-17T18:00Z,208,
2023-05-17T18:30Z,212,
2023-05-17T19:00Z,214,
2023-05-17T19:30Z,218,
2023-05-17T20:00Z,220,
2023-05-17T20:30Z,216,
2023-05-17T21:00Z,210,
2023-05-17T21:30Z,208,
2023-05-17T22:00Z,202,
2023-05-17T22:30Z,187,
2023-05-17T23:00Z,181,
2023-05-17T23:30Z,176,
2023-05-18T00:00Z,173,
2023-05-18T00:30Z,169,
2023-05-18T01:00Z,164,
2023-05-18T01:30Z,164,
2023-05-18T02:00Z,166,
2023-05-18T02:30Z,170,
