from,intensity.forecast,intensity.actual
2023-06-16T04:30Z,262,
2023-06-16T05:00Z,269,
2023-06-16T05:30Z,276,
2023-06-16T06:00Z,277,
2023-06-16T06:30Z,276,
2023-06-16T07:00Z,273,
2023-06-16T07:30Z,269,
2023-06-16T08:00Z,262,
2023-06-16T08:30Z,257,
2023-06-16T09:00Z,252,
2023-06-16T09:30Z,246,
2023-06-16T10:00Z,241,
2023-06-16T10:30Z,235,
2023-06-16T11:00Z,231,
2023-06-16T11:30Z,224,
2023-06-16T12:00Z,214,
2023-06-16T12:30Z,206,
2023-06-16T13:00Z,198,
2023-06-16T13:30Z,191,
2023-06-16T14:00Z,127,
2023-06-16T14:30Z,130,
2023-06-16T15:00Z,137,
2023-06-16T15:30Z,147,
2023-06-16T16:00Z,156,
2023-06-16T16:30Z,166,
2023-06-16T17:00Z,174,
2023-06-16T17:30Z,181,
2023-06-16T18:00Z,186,
2023-06-16T18:30Z,191,
2023-06-16T19:00Z,196,
2023-06-16T19:30Z,202,
2023-06-16T20:00Z,205,
2023-06-16T20:30Z,207,
2023-06-16T21:00Z,206,
2023-06-16T21:30Z,206,
2023-06-16T22:00Z,201,
2023-06-16T22:30Z,194,
2023-06-16T23:00Z,188,
2023-06-16T23:30Z,182,
2023-06-17T00:00Z,176,
2023-06-17T00:30Z,171,
2023-06-17T01:00Z,169,
2023-06-17T01:30Z,171,
2023-06-17T02:00Z,168,
2023-06-17T02:30Z,167,
2023-06-17T03:00Z,162,
2023-06-17T03:30Z,163,
2023-06-17T04:00Z,163,
2023-06-17T04:30Z,165,
2023-06-17T05:00Z,166,
2023-06-17T05:30Z,169,
2023-06-17T06:00Z,168,
2023-06-17T06:30Z,175,
2023-06-17T07:00Z,176,
2023-06-17T07:30Z,175,
2023-06-17T08:00Z,171,
2023-06-17T08:30Z,166,
2023-06-17T09:00Z,160,
2023-06-17T09:30Z,156,
2023-06-17T10:00Z,145,
2023-06-17T10:30Z,137,
2023-06-17T11:00Z,132,
2023-06-17T11:30Z,122,
2023-06-17T12:00Z,117,
2023-06-17T12:30Z,109,
2023-06-17T13:00Z,104,
2023-06-17T13:30Z,104,
2023-06-17T14:00Z,104,
2023-06-17T14:30Z,109,
2023-06-17T15:00Z,128,
2023-06-17T15:30Z,141,
2023-06-17T16:00Z,151,
2023-06-17T16:30Z,163,
2023-06-17T17:00Z,174,
2023-06-17T17:30Z,181,
2023-06-17T18:00Z,190,
2023-06-17T18:30Z,195,
2023-06-17T19:00Z,199,
2023-06-17T19:30Z,200,
2023-06-17T20:00Z,205,
2023-06-17T20:30Z,208,
2023-06-17T21:00Z,207,
2023-06-17T21:30Z,205,
2023-06-17T22:00Z,201,
2023-06-17T22:30Z,190,
2023-06-17T23:00Z,180,
2023-06-17T23:30Z,170,
2023-06-18T00:00Z,168,
2023-06-18T00:30Z,164,
2023-06-18T01:00Z,162,
2023-06-18T01:30Z,161,
2023-06-18T02:00Z,157,
2023-06-18T02:30Z,151,
2023-06-18T03:00Z,149,
2023-06-18T03:30Z,143,
2023-06-18T04:00Z,140,
