from,intensity.forecast,intensity.actual
2023-03-24T22:30Z,82,
2023-03-24T23:00Z,79,
2023-03-24T23:30Z,73,
2023-03-25T00:00Z,73,
2023-03-25T00:30Z,73,
2023-03-25T01:00Z,71,
2023-03-25T01:30Z,71,
2023-03-25T02:00Z,71,
2023-03-25T02:30Z,67,
2023-03-25T03:00Z,68,
2023-03-25T03:30Z,66,
2023-03-25T04:00Z,67,
2023-03-25T04:30Z,70,
2023-03-25T05:00Z,70,
2023-03-25T05:30Z,71,
2023-03-25T06:00Z,70,
2023-03-25T06:30Z,68,
2023-03-25T07:00Z,67,
2023-03-25T07:30Z,65,
2023-03-25T08:00Z,58,
2023-03-25T08:30Z,57,
2023-03-25T09:00Z,54,
2023-03-25T09:30Z,53,
2023-03-25T10:00Z,51,
2023-03-25T10:30Z,50,
2023-03-25T11:00Z,47,
2023-03-25T11:30Z,47,
2023-03-25T12:00Z,46,
2023-03-25T12:30Z,48,
2023-03-25T13:00Z,48,
2023-03-25T13:30Z,51,
2023-03-25T14:00Z,55,
2023-03-25T14:30Z,59,
2023-03-25T15:00Z,60,
2023-03-25T15:30Z,65,
2023-03-25T16:00Z,73,
2023-03-25T16:30Z,84,
2023-03-25T17:00Z,100,
2023-03-25T17:30Z,120,
2023-03-25T18:00Z,125,
2023-03-25T18:30Z,131,
