from,intensity.forecast,intensity.actual
2023-06-11T18:30Z,215,
2023-06-11T19:00Z,219,
2023-06-11T19:30Z,224,
2023-06-11T20:00Z,226,
2023-06-11T20:30Z,228,
2023-06-11T21:00Z,230,
2023-06-11T21:30Z,231,
2023-06-11T22:00Z,223,
2023-06-11T22:30Z,214,
2023-06-11T23:00Z,206,
2023-06-11T23:30Z,216,
2023-06-12T00:00Z,210,
2023-06-12T00:30Z,205,
2023-06-12T01:00Z,208,
2023-06-12T01:30Z,206,
2023-06-12T02:00Z,204,
2023-06-12T02:30Z,203,
2023-06-12T03:00Z,201,
2023-06-12T03:30Z,198,
2023-06-12T04:00Z,197,
2023-06-12T04:30Z,201,
2023-06-12T05:00Z,212,
2023-06-12T05:30Z,213,
2023-06-12T06:00Z,210,
2023-06-12T06:30Z,207,
2023-06-12T07:00Z,197,
2023-06-12T07:30Z,192,
2023-06-12T08:00Z,184,
2023-06-12T08:30Z,178,
2023-06-12T09:00Z,171,
2023-06-12T09:30Z,166,
2023-06-12T10:00Z,161,
2023-06-12T10:30Z,155,
2023-06-12T11:00Z,150,
2023-06-12T11:30Z,145,
2023-06-12T12:00Z,143,
2023-06-12T12:30Z,140,
2023-06-12T13:00Z,138,
2023-06-12T13:30Z,140,
2023-06-12T14:00Z,144,
2023-06-12T14:30Z,150,
2023-06-12T15:00Z,154,
2023-06-12T15:30Z,161,
2023-06-12T16:00Z,164,
2023-06-12T16:30Z,168,
2023-06-12T17:00Z,170,
2023-06-12T17:30Z,177,
2023-06-12T18:00Z,184,
2023-06-12T18:30Z,188,
2023-06-12T19:00Z,192,
2023-06-12T19:30Z,196,
2023-06-12T20:00Z,196,
2023-06-12T20:30Z,193,
2023-06-12T21:00Z,192,
2023-06-12T21:30Z,179,
2023-06-12T22:00Z,162,
2023-06-12T22:30Z,158,
2023-06-12T23:00Z,155,
2023-06-12T23:30Z,150,
2023-06-13T00:00Z,146,
2023-06-13T00:30Z,149,
2023-06-13T01:00Z,149,
2023-06-13T01:30Z,148,
2023-06-13T02:00Z,150,
2023-06-13T02:30Z,149,
2023-06-13T03:00Z,150,
2023-06-13T03:30Z,147,
2023-06-13T04:00Z,151,
2023-06-13T04:30Z,152,
2023-06-13T05:00Z,158,
2023-06-13T05:30Z,165,
2023-06-13T06:00Z,161,
2023-06-13T06:30Z,161,
2023-06-13T07:00Z,158,
2023-06-13T07:30Z,152,
2023-06-13T08:00Z,145,
2023-06-13T08:30Z,142,
2023-06-13T09:00Z,136,
2023-06-13T09:30Z,126,
2023-06-13T10:00Z,121,
2023-06-13T10:30Z,111,
2023-06-13T11:00Z,106,
2023-06-13T11:30Z,101,
2023-06-13T12:00Z,98,
2023-06-13T12:30Z,102,
2023-06-13T13:00Z,104,
2023-06-13T13:30Z,106,
2023-06-13T14:00Z,107,
2023-06-13T14:30Z,111,
2023-06-13T15:00Z,116,
2023-06-13T15:30Z,127,
2023-06-13T16:00Z,133,
2023-06-13T16:30Z,139,
2023-06-13T17:00Z,144,
2023-06-13T17:30Z,149,
2023-06-13T18:00Z,153,
