from,intensity.forecast,intensity.actual
2023-04-27T23:30Z,129,
2023-04-28T00:00Z,124,
2023-04-28T00:30Z,128,
2023-04-28T01:00Z,127,
2023-04-28T01:30Z,126,
2023-04-28T02:00Z,125,
2023-04-28T02:30Z,124,
2023-04-28T03:00Z,129,
2023-04-28T03:30Z,135,
2023-04-28T04:00Z,140,
2023-04-28T04:30Z,155,
2023-04-28T05:00Z,169,
2023-04-28T05:30Z,187,
2023-04-28T06:00Z,197,
2023-04-28T06:30Z,198,
2023-04-28T07:00Z,196,
2023-04-28T07:30Z,194,
2023-04-28T08:00Z,185,
2023-04-28T08:30Z,177,
2023-04-28T09:00Z,173,
2023-04-28T09:30Z,165,
2023-04-28T10:00Z,161,
2023-04-28T10:30Z,156,
2023-04-28T11:00Z,150,
2023-04-28T11:30Z,146,
2023-04-28T12:00Z,145,
2023-04-28T12:30Z,141,
2023-04-28T13:00Z,136,
2023-04-28T13:30Z,132,
2023-04-28T14:00Z,141,
2023-04-28T14:30Z,146,
2023-04-28T15:00Z,156,
2023-04-28T15:30Z,166,
2023-04-28T16:00Z,177,
2023-04-28T16:30Z,184,
2023-04-28T17:00Z,189,
2023-04-28T17:30Z,192,
2023-04-28T18:00Z,197,
2023-04-28T18:30Z,201,
2023-04-28T19:00Z,204,
2023-04-28T19:30Z,207,
2023-04-28T20:00Z,211,
2023-04-28T20:30Z,213,
2023-04-28T21:00Z,217,
2023-04-28T21:30Z,216,
2023-04-28T22:00Z,213,
2023-04-28T22:30Z,209,
2023-04-28T23:00Z,204,
2023-04-28T23:30Z,202,
2023-04-29T00:00Z,203,
2023-04-29T00:30Z,202,
2023-04-29T01:00Z,202,
2023-04-29T01:30Z,200,
2023-04-29T02:00Z,199,
2023-04-29T02:30Z,202,
2023-04-29T03:00Z,209,
2023-04-29T03:30Z,208,
2023-04-29T04:00Z,212,
2023-04-29T04:30Z,215,
2023-04-29T05:00Z,218,
2023-04-29T05:30Z,220,
2023-04-29T06:00Z,219,
2023-04-29T06:30Z,213,
2023-04-29T07:00Z,208,
2023-04-29T07:30Z,207,
2023-04-29T08:00Z,202,
2023-04-29T08:30Z,201,
2023-04-29T09:00Z,194,
2023-04-29T09:30Z,187,
2023-04-29T10:00Z,179,
2023-04-29T10:30Z,177,
2023-04-29T11:00Z,174,
2023-04-29T11:30Z,170,
2023-04-29T12:00Z,164,
2023-04-29T12:30Z,163,
2023-04-29T13:00Z,164,
2023-04-29T13:30Z,164,
2023-04-29T14:00Z,165,
2023-04-29T14:30Z,174,
2023-04-29T15:00Z,183,
2023-04-29T15:30Z,189,
2023-04-29T16:00Z,192,
2023-04-29T16:30Z,198,
2023-04-29T17:00Z,205,
2023-04-29T17:30Z,208,
2023-04-29T18:00Z,211,
2023-04-29T18:30Z,216,
2023-04-29T19:00Z,218,
2023-04-29T19:30Z,220,
2023-04-29T20:00Z,219,
2023-04-29T20:30Z,214,
2023-04-29T21:00Z,214,
2023-04-29T21:30Z,214,
2023-04-29T22:00Z,213,
2023-04-29T22:30Z,202,
2023-04-29T23:00Z,200,
