from,intensity.forecast,intensity.actual
2023-04-22T16:30Z,174,
2023-04-22T17:00Z,181,
2023-04-22T17:30Z,186,
2023-04-22T18:00Z,189,
2023-04-22T18:30Z,192,
2023-04-22T19:00Z,196,
2023-04-22T19:30Z,198,
2023-04-22T20:00Z,198,
2023-04-22T20:30Z,197,
2023-04-22T21:00Z,198,
2023-04-22T21:30Z,189,
2023-04-22T22:00Z,179,
2023-04-22T22:30Z,175,
2023-04-22T23:00Z,174,
2023-04-22T23:30Z,172,
2023-04-23T00:00Z,171,
2023-04-23T00:30Z,169,
2023-04-23T01:00Z,166,
2023-04-23T01:30Z,163,
2023-04-23T02:00Z,161,
2023-04-23T02:30Z,163,
2023-04-23T03:00Z,164,
2023-04-23T03:30Z,162,
2023-04-23T04:00Z,164,
2023-04-23T04:30Z,166,
2023-04-23T05:00Z,164,
2023-04-23T05:30Z,163,
2023-04-23T06:00Z,156,
2023-04-23T06:30Z,153,
2023-04-23T07:00Z,151,
2023-04-23T07:30Z,146,
2023-04-23T08:00Z,145,
2023-04-23T08:30Z,139,
2023-04-23T09:00Z,135,
2023-04-23T09:30Z,130,
2023-04-23T10:00Z,125,
2023-04-23T10:30Z,124,
2023-04-23T11:00Z,121,
2023-04-23T11:30Z,118,
2023-04-23T12:00Z,112,
2023-04-23T12:30Z,110,
2023-04-23T13:00Z,110,
2023-04-23T13:30Z,109,
2023-04-23T14:00Z,107,
2023-04-23T14:30Z,106,
2023-04-23T15:00Z,111,
2023-04-23T15:30Z,115,
2023-04-23T16:00Z,130,
2023-04-23T16:30Z,135,
2023-04-23T17:00Z,139,
2023-04-23T17:30Z,145,
2023-04-23T18:00Z,149,
2023-04-23T18:30Z,152,
2023-04-23T19:00Z,152,
2023-04-23T19:30Z,142,
2023-04-23T20:00Z,136,
2023-04-23T20:30Z,128,
2023-04-23T21:00Z,120,
2023-04-23T21:30Z,116,
2023-04-23T22:00Z,116,
2023-04-23T22:30Z,115,
2023-04-23T23:00Z,114,
2023-04-23T23:30Z,119,
2023-04-24T00:00Z,121,
2023-04-24T00:30Z,123,
2023-04-24T01:00Z,120,
2023-04-24T01:30Z,120,
2023-04-24T02:00Z,124,
2023-04-24T02:30Z,128,
2023-04-24T03:00Z,130,
2023-04-24T03:30Z,131,
2023-04-24T04:00Z,133,
2023-04-24T04:30Z,137,
2023-04-24T05:00Z,135,
2023-04-24T05:30Z,139,
2023-04-24T06:00Z,145,
2023-04-24T06:30Z,151,
2023-04-24T07:00Z,149,
2023-04-24T07:30Z,147,
2023-04-24T08:00Z,143,
2023-04-24T08:30Z,140,
2023-04-24T09:00Z,141,
2023-04-24T09:30Z,139,
2023-04-24T10:00Z,140,
2023-04-24T10:30Z,140,
2023-04-24T11:00Z,140,
2023-04-24T11:30Z,140,
2023-04-24T12:00Z,140,
2023-04-24T12:30Z,137,
2023-04-24T13:00Z,140,
2023-04-24T13:30Z,137,
2023-04-24T14:00Z,137,
2023-04-24T14:30Z,142,
2023-04-24T15:00Z,145,
2023-04-24T15:30Z,151,
2023-04-24T16:00Z,157,
