from,intensity.forecast,intensity.actual
2023-07-19T11:00Z,183,
2023-07-19T11:30Z,178,
2023-07-19T12:00Z,171,
2023-07-19T12:30Z,163,
2023-07-19T13:00Z,162,
2023-07-19T13:30Z,162,
2023-07-19T14:00Z,160,
2023-07-19T14:30Z,160,
2023-07-19T15:00Z,164,
2023-07-19T15:30Z,170,
2023-07-19T16:00Z,178,
2023-07-19T16:30Z,181,
2023-07-19T17:00Z,185,
2023-07-19T17:30Z,188,
2023-07-19T18:00Z,195,
2023-07-19T18:30Z,196,
2023-07-19T19:00Z,201,
2023-07-19T19:30Z,203,
2023-07-19T20:00Z,206,
2023-07-19T20:30Z,205,
2023-07-19T21:00Z,205,
2023-07-19T21:30Z,199,
2023-07-19T22:00Z,195,
2023-07-19T22:30Z,194,
2023-07-19T23:00Z,193,
2023-07-19T23:30Z,190,
2023-07-20T00:00Z,190,
2023-07-20T00:30Z,188,
2023-07-20T01:00Z,187,
2023-07-20T01:30Z,183,
2023-07-20T02:00Z,178,
2023-07-20T02:30Z,179,
2023-07-20T03:00Z,175,
2023-07-20T03:30Z,169,
2023-07-20T04:00Z,163,
2023-07-20T04:30Z,160,
2023-07-20T05:00Z,161,
2023-07-20T05:30Z,166,
2023-07-20T06:00Z,166,
2023-07-20T06:30Z,163,
2023-07-20T07:00Z,154,
2023-07-20T07:30Z,146,
2023-07-20T08:00Z,139,
2023-07-20T08:30Z,133,
2023-07-20T09:00Z,129,
2023-07-20T09:30Z,127,
2023-07-20T10:00Z,126,
2023-07-20T10:30Z,123,
2023-07-20T11:00Z,123,
2023-07-20T11:30Z,124,
2023-07-20T12:00Z,124,
2023-07-20T12:30Z,124,
2023-07-20T13:00Z,127,
2023-07-20T13:30Z,130,
2023-07-20T14:00Z,135,
2023-07-20T14:30Z,142,
2023-07-20T15:00Z,152,
2023-07-20T15:30Z,158,
2023-07-20T16:00Z,163,
2023-07-20T16:30Z,168,
2023-07-20T17:00Z,172,
2023-07-20T17:30Z,180,
2023-07-20T18:00Z,184,
2023-07-20T18:30Z,188,
2023-07-20T19:00Z,194,
2023-07-20T19:30Z,195,
2023-07-20T20:00Z,196,
2023-07-20T20:30Z,196,
2023-07-20T21:00Z,199,
2023-07-20T21:30Z,192,
2023-07-20T22:00Z,189,
2023-07-20T22:30Z,188,
2023-07-20T23:00Z,186,
2023-07-20T23:30Z,182,
2023-07-21T00:00Z,183,
2023-07-21T00:30Z,181,
2023-07-21T01:00Z,180,
2023-07-21T01:30Z,175,
2023-07-21T02:00Z,171,
2023-07-21T02:30Z,167,
2023-07-21T03:00Z,159,
2023-07-21T03:30Z,161,
2023-07-21T04:00Z,157,
2023-07-21T04:30Z,157,
2023-07-21T05:00Z,157,
2023-07-21T05:30Z,157,
2023-07-21T06:00Z,156,
2023-07-21T06:30Z,152,
2023-07-21T07:00Z,145,
2023-07-21T07:30Z,137,
2023-07-21T08:00Z,135,
2023-07-21T08:30Z,131,
2023-07-21T09:00Z,123,
2023-07-21T09:30Z,123,
2023-07-21T10:00Z,123,
2023-07-21T10:30Z,124,
