from,intensity.forecast,intensity.actual
2023-04-12T16:00Z,82,
2023-04-12T16:30Z,83,
2023-04-12T17:00Z,89,
2023-04-12T17:30Z,92,
2023-04-12T18:00Z,97,
2023-04-12T18:30Z,97,
2023-04-12T19:00Z,101,
2023-04-12T19:30Z,101,
2023-04-12T20:00Z,82,
2023-04-12T20:30Z,76,
2023-04-12T21:00Z,75,
2023-04-12T21:30Z,74,
2023-04-12T22:00Z,75,
2023-04-12T22:30Z,74,
2023-04-12T23:00Z,74,
2023-04-12T23:30Z,77,
2023-04-13T00:00Z,77,
2023-04-13T00:30Z,75,
2023-04-13T01:00Z,74,
2023-04-13T01:30Z,74,
2023-04-13T02:00Z,74,
2023-04-13T02:30Z,73,
2023-04-13T03:00Z,71,
2023-04-13T03:30Z,71,
2023-04-13T04:00Z,70,
2023-04-13T04:30Z,73,
2023-04-13T05:00Z,73,
2023-04-13T05:30Z,80,
2023-04-13T06:00Z,80,
2023-04-13T06:30Z,86,
2023-04-13T07:00Z,84,
2023-04-13T07:30Z,80,
2023-04-13T08:00Z,71,
2023-04-13T08:30Z,69,
2023-04-13T09:00Z,66,
2023-04-13T09:30Z,65,
2023-04-13T10:00Z,64,
2023-04-13T10:30Z,63,
2023-04-13T11:00Z,62,
2023-04-13T11:30Z,63,
2023-04-13T12:00Z,63,
2023-04-13T12:30Z,63,
2023-04-13T13:00Z,63,
2023-04-13T13:30Z,65,
2023-04-13T14:00Z,65,
2023-04-13T14:30Z,73,
2023-04-13T15:00Z,77,
2023-04-13T15:30Z,90,
2023-04-13T16:00Z,99,
2023-04-13T16:30Z,110,
2023-04-13T17:00Z,123,
2023-04-13T17:30Z,139,
2023-04-13T18:00Z,147,
2023-04-13T18:30Z,158,
2023-04-13T19:00Z,165,
2023-04-13T19:30Z,169,
2023-04-13T20:00Z,169,
2023-04-13T20:30Z,170,
2023-04-13T21:00Z,164,
2023-04-13T21:30Z,156,
2023-04-13T22:00Z,156,
2023-04-13T22:30Z,155,
2023-04-13T23:00Z,150,
2023-04-13T23:30Z,150,
2023-04-14T00:00Z,149,
2023-04-14T00:30Z,155,
2023-04-14T01:00Z,163,
2023-04-14T01:30Z,175,
2023-04-14T02:00Z,176,
2023-04-14T02:30Z,181,
2023-04-14T03:00Z,195,
2023-04-14T03:30Z,199,
2023-04-14T04:00Z,206,
2023-04-14T04:30Z,214,
2023-04-14T05:00Z,222,
2023-04-14T05:30Z,231,
2023-04-14T06:00Z,235,
2023-04-14T06:30Z,233,
2023-04-14T07:00Z,225,
2023-04-14T07:30Z,219,
2023-04-14T08:00Z,210,
2023-04-14T08:30Z,206,
2023-04-14T09:00Z,204,
2023-04-14T09:30Z,200,
2023-04-14T10:00Z,196,
2023-04-14T10:30Z,195,
2023-04-14T11:00Z,195,
2023-04-14T11:30Z,192,
2023-04-14T12:00Z,192,
2023-04-14T12:30Z,193,
2023-04-14T13:00Z,194,
2023-04-14T13:30Z,196,
2023-04-14T14:00Z,197,
2023-04-14T14:30Z,199,
2023-04-14T15:00Z,200,
2023-04-14T15:30Z,203,
