from,intensity.forecast,intensity.actual
2023-04-17T07:00Z,255,
2023-04-17T07:30Z,254,
2023-04-17T08:00Z,253,
2023-04-17T08:30Z,252,
2023-04-17T09:00Z,248,
2023-04-17T09:30Z,245,
2023-04-17T10:00Z,243,
2023-04-17T10:30Z,240,
2023-04-17T11:00Z,241,
2023-04-17T11:30Z,238,
2023-04-17T12:00Z,236,
2023-04-17T12:30Z,237,
2023-04-17T13:00Z,233,
2023-04-17T13:30Z,228,
2023-04-17T14:00Z,223,
2023-04-17T14:30Z,220,
2023-04-17T15:00Z,222,
2023-04-17T15:30Z,221,
2023-04-17T16:00Z,219,
2023-04-17T16:30Z,222,
2023-04-17T17:00Z,224,
2023-04-17T17:30Z,226,
2023-04-17T18:00Z,226,
2023-04-17T18:30Z,224,
2023-04-17T19:00Z,222,
2023-04-17T19:30Z,223,
2023-04-17T20:00Z,218,
2023-04-17T20:30Z,208,
2023-04-17T21:00Z,197,
2023-04-17T21:30Z,176,
2023-04-17T22:00Z,162,
2023-04-17T22:30Z,157,
2023-04-17T23:00Z,155,
2023-04-17T23:30Z,159,
2023-04-18T00:00Z,161,
2023-04-18T00:30Z,162,
2023-04-18T01:00Z,161,
2023-04-18T01:30Z,162,
2023-04-18T02:00Z,160,
2023-04-18T02:30Z,159,
2023-04-18T03:00Z,159,
2023-04-18T03:30Z,151,
2023-04-18T04:00Z,149,
2023-04-18T04:30Z,147,
2023-04-18T05:00Z,150,
2023-04-18T05:30Z,160,
2023-04-18T06:00Z,171,
2023-04-18T06:30Z,166,
2023-04-18T07:00Z,166,
2023-04-18T07:30Z,151,
2023-04-18T08:00Z,146,
2023-04-18T08:30Z,135,
2023-04-18T09:00Z,131,
2023-04-18T09:30Z,122,
2023-04-18T10:00Z,115,
2023-04-18T10:30Z,112,
2023-04-18T11:00Z,108,
2023-04-18T11:30Z,104,
2023-04-18T12:00Z,104,
2023-04-18T12:30Z,104,
2023-04-18T13:00Z,106,
2023-04-18T13:30Z,107,
2023-04-18T14:00Z,111,
2023-04-18T14:30Z,115,
2023-04-18T15:00Z,120,
2023-04-18T15:30Z,123,
2023-04-18T16:00Z,120,
2023-04-18T16:30Z,120,
2023-04-18T17:00Z,121,
2023-04-18T17:30Z,130,
2023-04-18T18:00Z,132,
2023-04-18T18:30Z,131,
2023-04-18T19:00Z,131,
2023-04-18T19:30Z,128,
2023-04-18T20:00Z,124,
2023-04-18T20:30Z,120,
2023-04-18T21:00Z,119,
2023-04-18T21:30Z,113,
2023-04-18T22:00Z,110,
2023-04-18T22:30Z,108,
2023-04-18T23:00Z,104,
2023-04-18T23:30Z,100,
2023-04-19T00:00Z,96,
2023-04-19T00:30Z,95,
2023-04-19T01:00Z,91,
2023-04-19T01:30Z,90,
2023-04-19T02:00Z,90,
2023-04-19T02:30Z,93,
2023-04-19T03:00Z,94,
2023-04-19T03:30Z,92,
2023-04-19T04:00Z,91,
2023-04-19T04:30Z,96,
2023-04-19T05:00Z,108,
2023-04-19T05:30Z,115,
2023-04-19T06:00Z,129,
2023-04-19T06:30Z,127,
