from,intensity.forecast,intensity.actual
2023-06-10T07:00Z,96,
2023-06-10T07:30Z,90,
2023-06-10T08:00Z,89,
2023-06-10T08:30Z,83,
2023-06-10T09:00Z,82,
2023-06-10T09:30Z,80,
2023-06-10T10:00Z,79,
2023-06-10T10:30Z,74,
2023-06-10T11:00Z,77,
2023-06-10T11:30Z,72,
2023-06-10T12:00Z,72,
2023-06-10T12:30Z,72,
2023-06-10T13:00Z,75,
2023-06-10T13:30Z,74,
2023-06-10T14:00Z,76,
2023-06-10T14:30Z,78,
2023-06-10T15:00Z,80,
2023-06-10T15:30Z,86,
2023-06-10T16:00Z,87,
2023-06-10T16:30Z,83,
2023-06-10T17:00Z,88,
2023-06-10T17:30Z,92,
2023-06-10T18:00Z,97,
2023-06-10T18:30Z,100,
2023-06-10T19:00Z,102,
2023-06-10T19:30Z,101,
2023-06-10T20:00Z,105,
2023-06-10T20:30Z,105,
2023-06-10T21:00Z,101,
2023-06-10T21:30Z,100,
2023-06-10T22:00Z,100,
2023-06-10T22:30Z,102,
2023-06-10T23:00Z,101,
2023-06-10T23:30Z,102,
2023-06-11T00:00Z,105,
2023-06-11T00:30Z,109,
2023-06-11T01:00Z,109,
2023-06-11T01:30Z,109,
2023-06-11T02:00Z,111,
2023-06-11T02:30Z,115,
2023-06-11T03:00Z,118,
2023-06-11T03:30Z,119,
2023-06-11T04:00Z,122,
2023-06-11T04:30Z,121,
2023-06-11T05:00Z,122,
2023-06-11T05:30Z,117,
2023-06-11T06:00Z,116,
2023-06-11T06:30Z,112,
2023-06-11T07:00Z,110,
2023-06-11T07:30Z,109,
2023-06-11T08:00Z,107,
2023-06-11T08:30Z,101,
2023-06-11T09:00Z,98,
2023-06-11T09:30Z,97,
2023-06-11T10:00Z,93,
2023-06-11T10:30Z,94,
2023-06-11T11:00Z,90,
2023-06-11T11:30Z,86,
2023-06-11T12:00Z,82,
2023-06-11T12:30Z,82,
2023-06-11T13:00Z,81,
2023-06-11T13:30Z,82,
2023-06-11T14:00Z,85,
2023-06-11T14:30Z,87,
2023-06-11T15:00Z,93,
2023-06-11T15:30Z,99,
2023-06-11T16:00Z,103,
2023-06-11T16:30Z,111,
2023-06-11T17:00Z,122,
2023-06-11T17:30Z,141,
2023-06-11T18:00Z,152,
2023-06-11T18:30Z,156,
2023-06-11T19:00Z,158,
2023-06-11T19:30Z,163,
2023-06-11T20:00Z,165,
2023-06-11T20:30Z,166,
2023-06-11T21:00Z,168,
2023-06-11T21:30Z,157,
2023-06-11T22:00Z,140,
2023-06-11T22:30Z,136,
2023-06-11T23:00Z,131,
2023-06-11T23:30Z,143,
2023-06-12T00:00Z,149,
2023-06-12T00:30Z,147,
2023-06-12T01:00Z,146,
2023-06-12T01:30Z,143,
2023-06-12T02:00Z,144,
2023-06-12T02:30Z,146,
2023-06-12T03:00Z,147,
2023-06-12T03:30Z,148,
2023-06-12T04:00Z,151,
2023-06-12T04:30Z,157,
2023-06-12T05:00Z,162,
2023-06-12T05:30Z,173,
2023-06-12T06:00Z,174,
2023-06-12T06:30Z,170,
