from,intensity.forecast,intensity.actual
2023-08-06T05:30Z,101,
2023-08-06T06:00Z,95,
2023-08-06T06:30Z,93,
2023-08-06T07:00Z,91,
2023-08-06T07:30Z,88,
2023-08-06T08:00Z,83,
2023-08-06T08:30Z,84,
2023-08-06T09:00Z,81,
2023-08-06T09:30Z,80,
2023-08-06T10:00Z,79,
2023-08-06T10:30Z,79,
2023-08-06T11:00Z,79,
2023-08-06T11:30Z,76,
2023-08-06T12:00Z,75,
2023-08-06T12:30Z,74,
2023-08-06T13:00Z,75,
2023-08-06T13:30Z,75,
2023-08-06T14:00Z,72,
2023-08-06T14:30Z,73,
2023-08-06T15:00Z,78,
2023-08-06T15:30Z,86,
2023-08-06T16:00Z,97,
2023-08-06T16:30Z,106,
2023-08-06T17:00Z,116,
2023-08-06T17:30Z,126,
2023-08-06T18:00Z,139,
2023-08-06T18:30Z,150,
2023-08-06T19:00Z,154,
2023-08-06T19:30Z,154,
2023-08-06T20:00Z,159,
2023-08-06T20:30Z,156,
2023-08-06T21:00Z,155,
2023-08-06T21:30Z,147,
2023-08-06T22:00Z,143,
2023-08-06T22:30Z,138,
2023-08-06T23:00Z,134,
2023-08-06T23:30Z,146,
2023-08-07T00:00Z,150,
2023-08-07T00:30Z,153,
2023-08-07T01:00Z,157,
2023-08-07T01:30Z,154,
2023-08-07T02:00Z,160,
2023-08-07T02:30Z,165,
2023-08-07T03:00Z,169,
2023-08-07T03:30Z,172,
2023-08-07T04:00Z,173,
2023-08-07T04:30Z,178,
2023-08-07T05:00Z,186,
2023-08-07T05:30Z,196,
2023-08-07T06:00Z,196,
2023-08-07T06:30Z,193,
2023-08-07T07:00Z,185,
2023-08-07T07:30Z,180,
2023-08-07T08:00Z,170,
2023-08-07T08:30Z,155,
2023-08-07T09:00Z,150,
2023-08-07T09:30Z,146,
2023-08-07T10:00Z,142,
2023-08-07T10:30Z,134,
2023-08-07T11:00Z,132,
2023-08-07T11:30Z,131,
2023-08-07T12:00Z,131,
2023-08-07T12:30Z,132,
2023-08-07T13:00Z,135,
2023-08-07T13:30Z,135,
2023-08-07T14:00Z,138,
2023-08-07T14:30Z,142,
2023-08-07T15:00Z,149,
2023-08-07T15:30Z,159,
2023-08-07T16:00Z,168,
2023-08-07T16:30Z,177,
2023-08-07T17:00Z,180,
2023-08-07T17:30Z,190,
2023-08-07T18:00Z,201,
2023-08-07T18:30Z,207,
2023-08-07T19:00Z,208,
2023-08-07T19:30Z,211,
2023-08-07T20:00Z,214,
2023-08-07T20:30Z,214,
2023-08-07T21:00Z,216,
2023-08-07T21:30Z,209,
2023-08-07T22:00Z,190,
2023-08-07T22:30Z,175,
2023-08-07T23:00Z,163,
2023-08-07T23:30Z,154,
2023-08-08T00:00Z,152,
2023-08-08T00:30Z,150,
2023-08-08T01:00Z,146,
2023-08-08T01:30Z,146,
2023-08-08T02:00Z,150,
2023-08-08T02:30Z,156,
2023-08-08T03:00Z,161,
2023-08-08T03:30Z,162,
2023-08-08T04:00Z,165,
2023-08-08T04:30Z,177,
2023-08-08T05:00Z,195,
