from,intensity.forecast,intensity.actual
2023-05-13T19:30Z,186,
2023-05-13T20:00Z,189,
2023-05-13T20:30Z,192,
2023-05-13T21:00Z,197,
2023-05-13T21:30Z,190,
2023-05-13T22:00Z,179,
2023-05-13T22:30Z,167,
2023-05-13T23:00Z,171,
2023-05-13T23:30Z,173,
2023-05-14T00:00Z,173,
2023-05-14T00:30Z,172,
2023-05-14T01:00Z,172,
2023-05-14T01:30Z,168,
2023-05-14T02:00Z,163,
2023-05-14T02:30Z,160,
2023-05-14T03:00Z,155,
2023-05-14T03:30Z,153,
2023-05-14T04:00Z,154,
2023-05-14T04:30Z,156,
2023-05-14T05:00Z,151,
2023-05-14T05:30Z,155,
2023-05-14T06:00Z,154,
2023-05-14T06:30Z,150,
2023-05-14T07:00Z,156,
2023-05-14T07:30Z,155,
2023-05-14T08:00Z,151,
2023-05-14T08:30Z,148,
2023-05-14T09:00Z,143,
2023-05-14T09:30Z,139,
2023-05-14T10:00Z,136,
2023-05-14T10:30Z,135,
2023-05-14T11:00Z,131,
2023-05-14T11:30Z,129,
2023-05-14T12:00Z,122,
2023-05-14T12:30Z,117,
2023-05-14T13:00Z,120,
2023-05-14T13:30Z,121,
2023-05-14T14:00Z,123,
2023-05-14T14:30Z,130,
2023-05-14T15:00Z,136,
2023-05-14T15:30Z,148,
2023-05-14T16:00Z,156,
2023-05-14T16:30Z,162,
2023-05-14T17:00Z,167,
2023-05-14T17:30Z,169,
2023-05-14T18:00Z,172,
2023-05-14T18:30Z,172,
2023-05-14T19:00Z,176,
2023-05-14T19:30Z,174,
2023-05-14T20:00Z,169,
2023-05-14T20:30Z,163,
2023-05-14T21:00Z,161,
2023-05-14T21:30Z,149,
2023-05-14T22:00Z,135,
2023-05-14T22:30Z,125,
2023-05-14T23:00Z,125,
2023-05-14T23:30Z,125,
2023-05-15T00:00Z,126,
2023-05-15T00:30Z,122,
2023-05-15T01:00Z,125,
2023-05-15T01:30Z,126,
2023-05-15T02:00Z,127,
2023-05-15T02:30Z,126,
2023-05-15T03:00Z,126,
2023-05-15T03:30Z,124,
2023-05-15T04:00Z,127,
2023-05-15T04:30Z,127,
2023-05-15T05:00Z,126,
2023-05-15T05:30Z,130,
2023-05-15T06:00Z,129,
2023-05-15T06:30Z,127,
2023-05-15T07:00Z,121,
2023-05-15T07:30Z,117,
2023-05-15T08:00Z,114,
2023-05-15T08:30Z,104,
2023-05-15T09:00Z,98,
2023-05-15T09:30Z,96,
2023-05-15T10:00Z,92,
2023-05-15T10:30Z,89,
2023-05-15T11:00Z,85,
2023-05-15T11:30Z,80,
2023-05-15T12:00Z,79,
2023-05-15T12:30Z,78,
2023-05-15T13:00Z,77,
2023-05-15T13:30Z,79,
2023-05-15T14:00Z,79,
2023-05-15T14:30Z,83,
2023-05-15T15:00Z,88,
2023-05-15T15:30Z,94,
2023-05-15T16:00Z,97,
2023-05-15T16:30Z,101,
2023-05-15T17:00Z,106,
2023-05-15T17:30Z,112,
2023-05-15T18:00Z,118,
2023-05-15T18:30Z,120,
2023-05-15T19:00Z,122,
