from,intensity.forecast,intensity.actual
2023-07-17T06:30Z,140,
2023-07-17T07:00Z,129,
2023-07-17T07:30Z,120,
2023-07-17T08:00Z,115,
2023-07-17T08:30Z,114,
2023-07-17T09:00Z,113,
2023-07-17T09:30Z,104,
2023-07-17T10:00Z,93,
2023-07-17T10:30Z,89,
2023-07-17T11:00Z,89,
2023-07-17T11:30Z,86,
2023-07-17T12:00Z,85,
2023-07-17T12:30Z,83,
2023-07-17T13:00Z,83,
2023-07-17T13:30Z,83,
2023-07-17T14:00Z,85,
2023-07-17T14:30Z,88,
2023-07-17T15:00Z,94,
2023-07-17T15:30Z,102,
2023-07-17T16:00Z,111,
2023-07-17T16:30Z,121,
2023-07-17T17:00Z,129,
2023-07-17T17:30Z,136,
2023-07-17T18:00Z,148,
2023-07-17T18:30Z,156,
2023-07-17T19:00Z,165,
2023-07-17T19:30Z,172,
2023-07-17T20:00Z,176,
2023-07-17T20:30Z,180,
2023-07-17T21:00Z,180,
2023-07-17T21:30Z,175,
2023-07-17T22:00Z,170,
2023-07-17T22:30Z,169,
2023-07-17T23:00Z,171,
2023-07-17T23:30Z,172,
2023-07-18T00:00Z,177,
2023-07-18T00:30Z,180,
2023-07-18T01:00Z,180,
2023-07-18T01:30Z,176,
2023-07-18T02:00Z,175,
2023-07-18T02:30Z,172,
2023-07-18T03:00Z,171,
2023-07-18T03:30Z,171,
2023-07-18T04:00Z,174,
2023-07-18T04:30Z,175,
2023-07-18T05:00Z,183,
2023-07-18T05:30Z,186,
2023-07-18T06:00Z,188,
2023-07-18T06:30Z,185,
2023-07-18T07:00Z,183,
2023-07-18T07:30Z,178,
2023-07-18T08:00Z,174,
2023-07-18T08:30Z,170,
2023-07-18T09:00Z,168,
2023-07-18T09:30Z,165,
2023-07-18T10:00Z,163,
2023-07-18T10:30Z,161,
2023-07-18T11:00Z,160,
2023-07-18T11:30Z,161,
2023-07-18T12:00Z,163,
2023-07-18T12:30Z,162,
2023-07-18T13:00Z,162,
2023-07-18T13:30Z,163,
2023-07-18T14:00Z,163,
2023-07-18T14:30Z,166,
2023-07-18T15:00Z,171,
2023-07-18T15:30Z,178,
2023-07-18T16:00Z,182,
2023-07-18T16:30Z,190,
2023-07-18T17:00Z,192,
2023-07-18T17:30Z,196,
2023-07-18T18:00Z,199,
2023-07-18T18:30Z,206,
2023-07-18T19:00Z,210,
2023-07-18T19:30Z,212,
2023-07-18T20:00Z,216,
2023-07-18T20:30Z,215,
2023-07-18T21:00Z,218,
2023-07-18T21:30Z,218,
2023-07-18T22:00Z,216,
2023-07-18T22:30Z,212,
2023-07-18T23:00Z,208,
2023-07-18T23:30Z,206,
2023-07-19T00:00Z,204,
2023-07-19T00:30Z,204,
2023-07-19T01:00Z,203,
2023-07-19T01:30Z,207,
2023-07-19T02:00Z,212,
2023-07-19T02:30Z,215,
2023-07-19T03:00Z,210,
2023-07-19T03:30Z,205,
2023-07-19T04:00Z,199,
2023-07-19T04:30Z,192,
2023-07-19T05:00Z,186,
2023-07-19T05:30Z,180,
2023-07-19T06:00Z,176,
