from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-16T21:30Z,1,1,0.7,0.0,0.1,12.9,6.0,21.6,0.0,0.0,58.7
2023-05-16T21:30Z,2,2,1.2,0.0,0.2,0.0,10.7,47.6,0.0,0.0,40.3
2023-05-16T21:30Z,3,10,0.8,0.0,2.2,0.0,7.4,54.6,0.0,0.0,34.9
2023-05-16T21:30Z,4,1,0.0,0.0,0.0,0.0,66.2,32.9,0.0,0.0,1.0
2023-05-16T21:30Z,5,272,20.3,0.0,62.9,0.0,3.6,1.6,0.0,0.0,11.5
2023-05-16T21:30Z,6,12,0.5,0.0,2.8,3.7,4.8,30.1,0.0,0.0,58.1
2023-05-16T21:30Z,7,386,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2.0
2023-05-16T21:30Z,8,283,1.2,0.0,71.4,0.1,2.0,13.9,0.0,0.0,11.4
2023-05-16T21:30Z,9,353,5.8,0.0,87.8,0.0,1.0,0.5,0.0,0.0,5.0
2023-05-16T21:30Z,10,332,1.8,0.0,68.0,0.0,24.7,0.2,0.0,0.0,5.3
2023-05-16T21:30Z,11,384,0.0,0.0,97.4,0.0,0.0,0.0,0.0,0.0,2.5
2023-05-16T21:30Z,12,225,1.1,0.0,55.3,0.0,40.9,1.0,0.0,0.0,1.7
2023-05-16T21:30Z,13,197,0.4,0.0,45.8,0.1,51.4,0.1,0.0,0.0,2.2
2023-05-16T21:30Z,14,170,0.0,0.0,40.5,0.1,57.6,0.0,0.0,0.0,1.8
2023-05-16T21:30Z,15,208,3.7,0.0,48.6,0.2,21.7,13.9,0.0,0.0,11.9
2023-05-16T21:30Z,16,110,0.9,0.0,27.8,3.4,0.0,27.2,0.0,0.0,40.8
2023-05-16T21:30Z,17,329,0.0,0.0,83.6,3.5,0.0,0.0,0.0,0.0,12.9
2023-05-16T21:30Z,18,206,3.1,0.0,48.3,0.8,17.8,14.6,0.0,0.0,15.4
2023-05-16T22:00Z,1,2,0.7,0.0,0.2,9.8,7.2,27.5,0.0,0.0,54.6
2023-05-16T22:00Z,2,2,1.0,0.0,0.2,0.0,11.0,51.3,0.0,0.0,36.5
2023-05-16T22:00Z,3,15,1.3,0.0,3.3,0.0,8.5,55.2,0.0,0.0,31.8
2023-05-16T22:00Z,4,1,0.0,0.0,0.0,0.0,66.2,32.9,0.0,0.0,0.9
2023-05-16T22:00Z,5,273,20.5,0.0,62.9,0.0,3.4,1.8,0.0,0.0,11.4
2023-05-16T22:00Z,6,19,0.7,0.0,4.7,2.3,5.4,33.3,0.0,0.0,53.6
2023-05-16T22:00Z,7,387,0.0,0.0,98.2,0.0,0.0,0.0,0.0,0.0,1.8
