from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-17T18:00Z,1,0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,69.7
2023-09-17T18:00Z,2,9,1.3,0.0,1.8,11.4,0.0,30.0,0.0,0.1,55.4
2023-09-17T18:00Z,3,37,0.2,0.0,9.2,2.0,7.2,49.2,0.0,0.1,31.9
2023-09-17T18:00Z,4,3,0.2,0.0,0.2,1.3,60.2,28.1,0.0,0.1,10.0
2023-09-17T18:00Z,5,193,27.8,0.0,40.4,0.2,8.9,5.0,0.0,0.1,17.6
2023-09-17T18:00Z,6,29,0.5,0.0,7.3,11.9,3.0,28.9,0.0,0.3,48.1
2023-09-17T18:00Z,7,343,0.0,0.0,87.1,0.0,0.0,0.0,0.0,0.9,12.0
2023-09-17T18:00Z,8,115,2.4,2.7,22.1,4.3,4.9,31.4,0.0,0.3,32.0
2023-09-17T18:00Z,9,351,9.2,11.0,60.2,0.1,3.0,1.7,0.0,0.2,14.7
2023-09-17T18:00Z,10,182,2.2,2.5,39.6,0.0,0.7,29.5,0.0,0.4,24.9
2023-09-17T18:00Z,11,275,1.8,2.1,61.9,0.4,17.5,2.1,0.0,4.9,9.3
2023-09-17T18:00Z,12,251,3.0,3.4,50.7,0.7,28.9,3.6,0.0,0.9,8.7
2023-09-17T18:00Z,13,218,1.3,1.5,47.3,0.9,21.1,12.7,0.0,0.4,14.8
2023-09-17T18:00Z,14,243,0.0,0.0,53.3,1.7,37.3,0.2,0.0,0.3,7.1
2023-09-17T18:00Z,15,182,4.9,2.5,36.8,1.7,14.9,17.9,0.0,0.6,20.6
2023-09-17T18:00Z,16,26,1.0,0.0,6.2,14.1,0.0,22.2,0.0,0.1,56.4
2023-09-17T18:00Z,17,182,0.3,0.0,46.0,11.5,0.0,5.7,0.0,0.6,36.0
2023-09-17T18:00Z,18,165,4.2,2.1,33.8,3.8,12.2,17.6,0.0,0.5,25.8
2023-09-17T18:30Z,1,0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,71.6
2023-09-17T18:30Z,2,9,1.3,0.0,1.8,10.7,0.0,29.5,0.0,0.0,56.7
2023-09-17T18:30Z,3,30,0.3,0.0,7.5,2.0,7.2,48.6,0.0,0.0,34.4
2023-09-17T18:30Z,4,3,0.2,0.0,0.3,1.4,59.1,27.7,0.0,0.0,11.3
2023-09-17T18:30Z,5,191,27.4,0.0,40.0,0.3,9.2,5.5,0.0,0.0,17.6
2023-09-17T18:30Z,6,25,0.5,0.0,6.2,11.3,2.9,28.9,0.0,0.1,50.1
2023-09-17T18:30Z,7,346,0.0,0.0,87.7,0.0,0.0,0.1,0.0,0.3,12.0
2023-09-17T18:30Z,8,102,2.4,1.6,21.2,4.1,4.9,31.6,0.0,0.1,34.1
2023-09-17T18:30Z,9,326,10.0,7.3,62.4,0.1,3.3,1.9,0.0,0.1,15.0
2023-09-17T18:30Z,10,175,2.2,1.7,39.7,0.0,0.7,29.7,0.0,0.0,26.0
2023-09-17T18:30Z,11,285,1.9,1.4,66.2,0.4,16.6,2.1,0.0,1.6,9.8
2023-09-17T18:30Z,12,248,3.2,2.4,52.6,0.7,27.9,3.6,0.0,0.2,9.4
2023-09-17T18:30Z,13,217,1.4,1.0,48.2,0.9,19.8,12.6,0.0,0.1,16.0
2023-09-17T18:30Z,14,245,0.0,0.0,54.4,1.8,35.5,0.2,0.0,0.0,8.0
2023-09-17T18:30Z,15,177,5.1,1.7,38.0,1.7,13.1,17.7,0.0,0.1,22.4
2023-09-17T18:30Z,16,20,1.0,0.0,4.7,12.6,0.0,22.3,0.0,0.0,59.3
2023-09-17T18:30Z,17,182,0.3,0.0,46.2,11.1,0.0,5.6,0.0,0.2,36.7
2023-09-17T18:30Z,18,160,4.4,1.4,34.7,3.5,10.8,17.5,0.0,0.1,27.6
2023-09-17T19:00Z,1,0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,74.3
2023-09-17T19:00Z,2,9,1.2,0.0,1.8,9.6,0.0,29.2,0.0,0.0,58.2
2023-09-17T19:00Z,3,29,0.2,0.0,7.1,1.9,7.4,48.4,0.0,0.0,35.0
2023-09-17T19:00Z,4,3,0.2,0.0,0.2,1.4,58.9,28.1,0.0,0.0,11.2
2023-09-17T19:00Z,5,189,27.5,0.0,39.5,0.3,9.3,5.9,0.0,0.0,17.5
2023-09-17T19:00Z,6,27,0.4,0.0,6.7,10.8,3.0,28.9,0.0,0.0,50.2
2023-09-17T19:00Z,7,348,0.0,0.0,88.4,0.0,0.0,0.3,0.0,0.0,11.3
2023-09-17T19:00Z,8,91,2.5,1.2,19.6,4.1,5.1,32.9,0.0,0.0,34.6
2023-09-17T19:00Z,9,309,10.6,5.6,62.0,0.1,3.6,2.4,0.0,0.0,15.7
2023-09-17T19:00Z,10,164,2.0,1.0,38.6,0.0,0.7,29.9,0.0,0.0,27.8
2023-09-17T19:00Z,11,304,1.7,0.8,72.8,0.3,13.2,2.2,0.0,0.2,8.7
