from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-11T11:30Z,1,312,0.0,0.0,79.3,5.0,0.0,0.0,0.0,0.0,15.7
2023-05-11T11:30Z,2,120,2.9,0.0,29.5,1.8,6.9,38.5,0.0,6.7,13.7
2023-05-11T11:30Z,3,120,2.6,0.0,29.7,0.0,8.2,54.6,0.0,3.7,1.2
2023-05-11T11:30Z,4,1,0.1,0.0,0.0,0.0,65.4,27.7,0.0,5.0,1.9
2023-05-11T11:30Z,5,309,22.8,0.0,71.5,0.0,0.2,0.2,0.0,3.8,1.6
2023-05-11T11:30Z,6,170,1.5,0.0,41.8,1.3,6.0,26.5,0.0,17.9,5.0
2023-05-11T11:30Z,7,337,0.0,0.0,85.5,0.0,0.0,0.0,0.0,11.2,3.3
2023-05-11T11:30Z,8,259,2.4,0.0,65.0,0.0,1.8,11.8,0.0,16.9,2.1
2023-05-11T11:30Z,9,316,7.4,0.0,78.0,0.0,0.1,0.1,0.0,13.1,1.3
2023-05-11T11:30Z,10,283,1.8,0.0,55.5,0.0,17.4,0.0,0.0,23.5,1.8
2023-05-11T11:30Z,11,157,0.0,0.0,39.9,0.0,0.8,0.0,0.0,56.4,2.8
2023-05-11T11:30Z,12,195,0.9,0.0,47.8,0.0,20.8,0.1,0.0,30.2,0.2
2023-05-11T11:30Z,13,197,0.7,0.0,42.6,0.1,36.1,0.0,0.0,19.6,0.9
2023-05-11T11:30Z,14,160,0.0,0.0,34.4,0.1,52.2,0.0,0.0,12.4,0.8
2023-05-11T11:30Z,15,207,4.5,0.0,47.3,0.0,16.8,9.8,0.0,20.0,1.5
2023-05-11T11:30Z,16,172,2.5,0.0,42.9,2.6,0.0,29.5,0.0,7.1,15.5
2023-05-11T11:30Z,17,321,0.0,0.0,81.4,0.7,0.1,0.0,0.0,13.1,4.7
2023-05-11T11:30Z,18,214,4.0,0.0,49.0,0.4,13.9,11.4,0.0,18.1,3.3
2023-05-11T12:00Z,1,308,0.0,0.0,78.2,4.7,0.0,0.0,0.0,0.0,17.1
2023-05-11T12:00Z,2,120,2.9,0.0,29.6,1.9,6.2,37.0,0.0,7.0,15.5
2023-05-11T12:00Z,3,110,2.4,0.0,27.3,0.0,8.6,56.6,0.0,3.8,1.3
2023-05-11T12:00Z,4,1,0.1,0.0,0.0,0.0,65.4,27.8,0.0,4.6,2.0
2023-05-11T12:00Z,5,302,23.8,0.0,69.3,0.0,0.8,0.3,0.0,3.9,1.9
2023-05-11T12:00Z,6,164,1.4,0.0,40.4,2.0,6.0,27.4,0.0,17.4,5.5
2023-05-11T12:00Z,7,327,0.0,0.0,83.1,0.0,0.0,0.0,0.0,12.9,4.0
2023-05-11T12:00Z,8,256,2.1,0.0,64.4,0.0,1.9,11.6,0.0,17.5,2.6
2023-05-11T12:00Z,9,314,7.0,0.0,77.5,0.0,0.2,0.1,0.0,13.7,1.5
2023-05-11T12:00Z,10,286,1.7,0.0,56.3,0.0,17.5,0.0,0.0,22.6,1.9
2023-05-11T12:00Z,11,152,0.0,0.0,38.6,0.0,0.7,0.0,0.0,57.6,3.1
2023-05-11T12:00Z,12,195,0.8,0.0,47.8,0.0,22.1,0.0,0.0,29.0,0.2
2023-05-11T12:00Z,13,194,0.6,0.0,42.5,0.1,36.5,0.0,0.0,19.4,1.0
2023-05-11T12:00Z,14,156,0.0,0.0,34.0,0.1,51.8,0.0,0.0,13.2,0.9
2023-05-11T12:00Z,15,205,4.5,0.0,46.8,0.0,17.1,9.9,0.0,19.9,1.7
2023-05-11T12:00Z,16,172,2.4,0.0,43.0,2.5,0.0,28.3,0.0,7.1,16.7
2023-05-11T12:00Z,17,309,0.0,0.0,78.4,1.0,0.2,0.0,0.0,15.1,5.3
2023-05-11T12:00Z,18,211,4.0,0.0,48.3,0.4,14.1,11.4,0.0,18.1,3.7
2023-05-11T12:30Z,1,303,0.0,0.0,76.9,4.5,0.0,0.0,0.0,0.0,18.6
