from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-24T03:30Z,1,0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,92.5
2023-08-24T03:30Z,2,18,0.8,0.0,4.3,0.3,4.6,62.9,0.0,0.0,27.1
2023-08-24T03:30Z,3,89,1.5,0.0,22.0,0.0,15.2,49.4,0.0,0.0,11.8
2023-08-24T03:30Z,4,3,0.0,0.0,0.0,0.0,66.3,31.9,0.0,0.0,1.8
2023-08-24T03:30Z,5,250,15.5,0.0,58.8,0.0,4.0,1.9,0.0,0.0,19.9
2023-08-24T03:30Z,6,160,0.8,0.0,40.3,0.1,7.1,30.0,0.0,0.0,21.7
2023-08-24T03:30Z,7,385,0.0,0.0,97.7,0.0,0.0,0.0,0.0,0.0,2.3
2023-08-24T03:30Z,8,235,2.4,0.8,56.8,0.0,6.7,21.3,0.0,0.0,12.0
2023-08-24T03:30Z,9,325,7.2,3.4,72.2,0.0,1.9,0.8,0.0,0.0,14.5
2023-08-24T03:30Z,10,156,1.9,0.9,37.0,0.0,0.5,29.9,0.0,0.0,29.9
2023-08-24T03:30Z,11,365,1.2,0.5,91.2,0.0,0.8,1.5,0.0,0.0,4.8
2023-08-24T03:30Z,12,319,4.1,1.8,75.5,0.0,2.7,5.7,0.0,0.0,10.2
2023-08-24T03:30Z,13,214,1.8,0.8,51.8,0.2,0.7,20.3,0.0,0.0,24.4
2023-08-24T03:30Z,14,280,0.6,0.3,70.3,0.6,0.2,8.9,0.0,0.0,19.1
2023-08-24T03:30Z,15,237,3.8,1.7,54.9,0.2,6.7,16.8,0.0,0.0,15.9
2023-08-24T03:30Z,16,30,0.7,0.0,7.3,2.9,0.0,47.1,0.0,0.0,42.0
2023-08-24T03:30Z,17,361,0.0,0.0,91.7,0.0,0.0,0.0,0.0,0.0,8.3
2023-08-24T03:30Z,18,219,3.2,1.4,52.2,0.5,5.6,18.9,0.0,0.0,18.2
2023-08-24T04:00Z,1,0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,85.8
2023-08-24T04:00Z,2,18,0.9,0.0,4.4,0.7,5.5,61.6,0.0,0.0,27.0
2023-08-24T04:00Z,3,93,1.8,0.0,23.0,0.1,15.2,48.5,0.0,0.0,11.5
2023-08-24T04:00Z,4,3,0.0,0.0,0.0,0.0,66.8,31.5,0.0,0.0,1.7
2023-08-24T04:00Z,5,255,16.0,0.0,59.9,0.0,3.3,1.7,0.0,0.0,19.1
2023-08-24T04:00Z,6,166,0.9,0.0,41.9,0.2,7.0,29.5,0.0,0.0,20.6
2023-08-24T04:00Z,7,385,0.0,0.0,97.8,0.0,0.0,0.0,0.0,0.0,2.2
2023-08-24T04:00Z,8,240,2.6,0.8,58.3,0.0,6.4,20.5,0.0,0.0,11.4
2023-08-24T04:00Z,9,331,7.1,3.1,74.5,0.0,1.5,0.7,0.0,0.0,13.1
2023-08-24T04:00Z,10,167,1.9,0.8,39.7,0.0,0.4,29.5,0.0,0.0,27.6
2023-08-24T04:00Z,11,367,1.2,0.5,91.6,0.0,0.7,1.5,0.0,0.0,4.6
2023-08-24T04:00Z,12,328,3.8,1.6,78.4,0.0,2.2,5.3,0.0,0.0,8.7
2023-08-24T04:00Z,13,226,1.8,0.8,55.0,0.3,0.6,19.6,0.0,0.0,22.0
2023-08-24T04:00Z,14,288,0.6,0.3,72.2,1.0,0.1,8.9,0.0,0.0,16.8
2023-08-24T04:00Z,15,241,4.0,1.6,56.0,0.2,6.7,16.5,0.0,0.0,15.0
2023-08-24T04:00Z,16,30,0.7,0.0,7.4,3.2,0.0,46.6,0.0,0.0,42.1
2023-08-24T04:00Z,17,361,0.0,0.0,91.7,0.0,0.0,0.0,0.0,0.0,8.3
2023-08-24T04:00Z,18,223,3.4,1.3,53.1,0.5,5.5,18.7,0.0,0.0,17.5
2023-08-24T04:30Z,1,0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,74.8
2023-08-24T04:30Z,2,19,0.9,0.0,4.4,1.5,6.6,58.8,0.0,0.0,27.8
2023-08-24T04:30Z,3,97,2.1,0.0,23.8,0.1,15.6,47.0,0.0,0.0,11.4
2023-08-24T04:30Z,4,3,0.0,0.0,0.0,0.0,66.6,31.7,0.0,0.0,1.7
2023-08-24T04:30Z,5,257,16.6,0.0,60.2,0.0,3.0,1.5,0.0,0.0,18.7
2023-08-24T04:30Z,6,162,1.0,0.0,40.8,0.3,7.1,30.4,0.0,0.0,20.4
2023-08-24T04:30Z,7,386,0.0,0.0,98.1,0.0,0.0,0.0,0.0,0.0,1.9
2023-08-24T04:30Z,8,252,2.6,0.7,61.6,0.1,5.9,18.9,0.0,0.0,10.2
2023-08-24T04:30Z,9,338,6.5,2.4,78.1,0.0,1.2,0.6,0.0,0.0,11.2
2023-08-24T04:30Z,10,179,2.0,0.7,43.1,0.0,0.4,28.2,0.0,0.0,25.7
2023-08-24T04:30Z,11,368,1.1,0.4,92.0,0.0,0.6,1.5,0.0,0.0,4.3
2023-08-24T04:30Z,12,338,3.3,1.2,81.7,0.0,1.8,4.8,0.0,0.0,7.1
2023-08-24T04:30Z,13,237,1.9,0.7,57.9,0.4,0.6,19.2,0.0,0.0,19.5
2023-08-24T04:30Z,14,295,0.8,0.3,74.1,1.3,0.2,8.3,0.0,0.0,15.1
2023-08-24T04:30Z,15,253,3.9,1.4,59.6,0.2,6.3,15.4,0.0,0.0,13.2
2023-08-24T04:30Z,16,40,0.7,0.0,10.1,3.7,0.0,44.3,0.0,0.0,41.3
2023-08-24T04:30Z,17,364,0.0,0.0,92.3,0.0,0.0,0.0,0.0,0.0,7.7
2023-08-24T04:30Z,18,231,3.3,1.2,56.3,0.6,5.3,17.5,0.0,0.0,15.9
