from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-09T05:00Z,1,0,0.0,0.0,0.0,65.1,0.0,0.0,0.0,0.0,34.9
2023-10-09T05:00Z,2,26,2.8,0.0,5.8,0.0,10.1,33.6,0.0,0.0,47.8
2023-10-09T05:00Z,3,21,3.2,0.0,4.3,0.0,13.5,57.8,0.0,0.0,21.2
2023-10-09T05:00Z,4,3,1.2,0.0,0.0,0.0,68.5,27.6,0.0,0.0,2.8
2023-10-09T05:00Z,5,193,28.2,0.0,40.4,0.0,3.1,1.4,0.0,0.0,26.9
2023-10-09T05:00Z,6,96,2.2,0.0,23.7,0.0,9.1,32.7,0.0,0.0,32.2
2023-10-09T05:00Z,7,364,0.0,0.0,92.5,0.0,0.0,2.0,0.0,0.0,5.5
2023-10-09T05:00Z,8,200,4.7,0.0,49.4,0.0,5.8,23.5,0.0,0.0,16.7
2023-10-09T05:00Z,9,299,10.5,0.0,72.7,0.0,1.2,0.6,0.0,0.0,15.0
2023-10-09T05:00Z,10,158,2.8,0.0,39.4,0.0,0.3,29.9,0.0,0.0,27.7
2023-10-09T05:00Z,11,386,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2.0
2023-10-09T05:00Z,12,353,3.2,0.0,88.7,0.0,0.7,2.2,0.0,0.0,5.3
2023-10-09T05:00Z,13,254,2.3,0.0,63.8,1.0,0.3,15.6,0.0,0.0,17.1
2023-10-09T05:00Z,14,311,0.9,0.0,78.8,3.2,0.1,6.1,0.0,0.0,10.8
2023-10-09T05:00Z,15,219,5.6,0.2,53.2,0.6,6.6,17.2,0.0,0.0,16.5
2023-10-09T05:00Z,16,40,1.4,0.0,9.6,30.3,0.0,16.6,0.0,0.0,42.1
2023-10-09T05:00Z,17,312,0.0,0.0,79.1,2.9,0.0,2.5,0.0,0.0,15.4
2023-10-09T05:00Z,18,199,4.7,0.2,48.9,4.7,5.4,16.3,0.0,0.0,19.9
2023-10-09T05:30Z,1,0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,34.0
2023-10-09T05:30Z,2,27,2.9,0.0,5.9,0.0,11.4,34.1,0.0,0.0,45.7
2023-10-09T05:30Z,3,28,4.0,0.0,5.8,0.0,14.0,55.6,0.0,0.0,20.6
2023-10-09T05:30Z,4,3,0.9,0.0,0.0,0.0,69.5,26.9,0.0,0.0,2.7
2023-10-09T05:30Z,5,210,28.7,0.0,44.6,0.0,2.1,1.0,0.0,0.0,23.7
2023-10-09T05:30Z,6,150,2.0,0.0,37.5,0.0,7.4,27.7,0.0,0.0,25.3
2023-10-09T05:30Z,7,374,0.0,0.0,94.9,0.0,0.0,0.0,0.0,0.0,5.1
2023-10-09T05:30Z,8,219,4.9,0.0,54.0,0.0,5.2,21.1,0.0,0.0,14.8
2023-10-09T05:30Z,9,307,10.7,0.0,74.5,0.0,0.8,0.4,0.0,0.0,13.6
2023-10-09T05:30Z,10,172,3.0,0.0,42.7,0.0,0.2,28.6,0.0,0.0,25.5
2023-10-09T05:30Z,11,389,0.0,0.0,98.7,0.0,0.0,0.0,0.0,0.0,1.3
2023-10-09T05:30Z,12,366,2.5,0.0,92.1,0.0,0.3,1.3,0.0,0.0,3.7
2023-10-09T05:30Z,13,270,2.2,0.0,67.7,0.9,0.2,14.1,0.0,0.0,14.8
2023-10-09T05:30Z,14,321,1.0,0.0,81.2,2.8,0.1,5.1,0.0,0.0,9.8
2023-10-09T05:30Z,15,234,6.0,0.3,57.0,0.5,6.3,15.6,0.0,0.0,14.4
2023-10-09T05:30Z,16,38,1.5,0.0,9.2,30.9,0.0,16.5,0.0,0.0,42.0
2023-10-09T05:30Z,17,341,0.0,0.0,86.5,0.4,0.0,1.7,0.0,0.0,11.5
2023-10-09T05:30Z,18,214,5.1,0.2,52.4,4.4,5.2,14.9,0.0,0.0,17.8
