from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-28T08:30Z,1,103,0.0,0.0,26.2,19.8,0.0,0.0,0.0,0.0,54.0
2023-03-28T08:30Z,2,42,0.0,0.0,7.4,4.0,2.7,25.8,0.0,0.3,59.8
2023-03-28T08:30Z,3,39,0.0,0.0,9.3,0.9,5.6,40.4,0.0,0.2,43.7
2023-03-28T08:30Z,4,9,0.0,0.0,1.3,0.7,37.2,46.3,0.0,0.5,14.0
2023-03-28T08:30Z,5,118,34.0,0.0,19.4,0.1,5.9,8.2,0.0,0.5,31.8
2023-03-28T08:30Z,6,87,0.0,0.0,9.4,5.6,12.1,17.3,0.0,0.8,54.8
2023-03-28T08:30Z,7,355,0.0,0.0,90.1,0.0,0.0,0.0,0.0,0.5,9.4
2023-03-28T08:30Z,8,140,1.5,0.0,31.2,2.0,5.9,20.7,0.0,0.6,38.1
2023-03-28T08:30Z,9,169,18.3,0.0,37.2,0.1,3.2,4.3,0.0,1.3,35.6
2023-03-28T08:30Z,10,163,2.5,0.0,19.0,0.0,18.8,0.5,0.0,1.5,57.6
2023-03-28T08:30Z,11,319,0.2,0.0,80.8,0.0,0.5,0.1,0.0,5.1,13.2
2023-03-28T08:30Z,12,220,5.9,0.0,51.2,0.6,11.4,5.3,0.0,2.0,23.6
2023-03-28T08:30Z,13,174,1.5,0.0,28.3,0.6,25.6,0.4,0.0,1.2,42.3
2023-03-28T08:30Z,14,183,0.0,0.0,36.8,1.3,34.4,0.0,0.0,0.8,26.8
2023-03-28T08:30Z,15,170,6.6,0.0,35.7,0.7,11.0,11.3,0.0,1.2,33.5
2023-03-28T08:30Z,16,51,0.0,0.0,10.6,5.6,2.1,21.3,0.0,0.2,60.0
2023-03-28T08:30Z,17,303,0.0,0.0,74.6,3.3,1.9,0.0,0.0,0.4,19.8
2023-03-28T08:30Z,18,156,5.5,0.0,35.2,1.5,9.4,11.7,0.0,1.0,35.7
