from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-29T07:30Z,1,283,0.0,0.0,71.7,7.9,0.0,0.0,0.0,0.0,20.3
2023-04-29T07:30Z,2,83,1.4,0.0,20.6,1.6,6.3,47.1,0.0,0.0,22.9
2023-04-29T07:30Z,3,102,2.5,0.0,24.9,0.0,9.8,60.1,0.0,0.0,2.7
2023-04-29T07:30Z,4,5,1.9,0.0,0.0,0.0,53.1,42.9,0.0,0.0,2.1
2023-04-29T07:30Z,5,270,26.9,0.0,60.1,0.0,5.9,5.3,0.0,0.0,1.8
2023-04-29T07:30Z,6,122,1.8,0.0,30.2,3.8,7.8,46.5,0.0,0.0,9.8
2023-04-29T07:30Z,7,390,0.0,0.0,98.9,0.0,0.0,0.0,0.0,0.0,1.1
2023-04-29T07:30Z,8,304,0.5,0.0,76.2,0.0,6.3,15.5,0.0,0.0,1.5
2023-04-29T07:30Z,9,386,0.0,0.0,96.7,0.0,2.0,0.2,0.0,0.0,1.1
2023-04-29T07:30Z,10,371,0.0,0.0,60.4,0.0,37.7,0.0,0.0,0.0,1.9
2023-04-29T07:30Z,11,390,0.0,0.0,98.8,0.0,0.3,0.0,0.0,0.0,0.9
2023-04-29T07:30Z,12,239,0.0,0.0,57.0,0.0,42.6,0.0,0.0,0.0,0.4
2023-04-29T07:30Z,13,145,0.0,0.0,28.9,0.1,69.7,0.0,0.0,0.0,1.3
2023-04-29T07:30Z,14,134,0.0,0.0,25.8,0.1,72.9,0.0,0.0,0.0,1.2
2023-04-29T07:30Z,15,245,3.7,0.0,52.2,0.0,27.6,15.0,0.0,0.0,1.5
2023-04-29T07:30Z,16,153,1.2,0.0,38.1,4.6,0.8,32.5,0.0,0.0,22.8
2023-04-29T07:30Z,17,381,0.1,0.0,96.4,0.0,0.5,0.2,0.0,0.0,2.9
2023-04-29T07:30Z,18,243,3.1,0.0,53.4,0.6,22.2,16.3,0.0,0.0,4.4
2023-04-29T08:00Z,1,282,0.0,0.0,71.5,7.0,0.0,0.0,0.0,0.0,21.5
2023-04-29T08:00Z,2,76,1.6,0.0,18.8,1.6,7.1,47.2,0.0,0.0,23.8
2023-04-29T08:00Z,3,101,2.7,0.0,24.7,0.0,9.5,60.7,0.0,0.0,2.4
2023-04-29T08:00Z,4,5,1.9,0.0,0.0,0.0,52.7,43.1,0.0,0.0,2.3
2023-04-29T08:00Z,5,261,30.0,0.0,56.8,0.0,5.7,5.4,0.0,0.0,2.1
2023-04-29T08:00Z,6,129,1.9,0.0,31.8,3.8,7.6,45.9,0.0,0.0,9.0
2023-04-29T08:00Z,7,389,0.0,0.0,98.8,0.0,0.0,0.0,0.0,0.0,1.2
2023-04-29T08:00Z,8,301,0.5,0.0,74.9,0.0,7.3,15.6,0.0,0.0,1.7
2023-04-29T08:00Z,9,384,0.0,0.0,95.4,0.0,3.3,0.1,0.0,0.0,1.2
2023-04-29T08:00Z,10,366,0.0,0.0,60.1,0.0,38.1,0.0,0.0,0.0,1.7
2023-04-29T08:00Z,11,382,0.0,0.0,96.8,0.0,1.9,0.0,0.0,0.0,1.3
2023-04-29T08:00Z,12,232,0.0,0.0,55.0,0.0,44.4,0.0,0.0,0.0,0.6
2023-04-29T08:00Z,13,134,0.0,0.0,26.1,0.1,72.8,0.0,0.0,0.0,1.0
2023-04-29T08:00Z,14,124,0.0,0.0,23.3,0.1,75.7,0.0,0.0,0.0,0.9
2023-04-29T08:00Z,15,251,3.6,0.0,53.9,0.0,26.1,14.8,0.0,0.0,1.5
2023-04-29T08:00Z,16,151,1.2,0.0,37.8,4.3,0.9,32.6,0.0,0.0,23.2
2023-04-29T08:00Z,17,379,0.1,0.0,96.1,0.0,0.6,0.2,0.0,0.0,3.1
2023-04-29T08:00Z,18,241,3.1,0.0,54.7,0.6,21.1,16.1,0.0,0.0,4.4
2023-04-29T08:30Z,1,292,0.0,0.0,74.1,6.2,0.0,0.0,0.0,0.0,19.6
2023-04-29T08:30Z,2,92,1.4,0.0,22.9,1.5,5.3,45.4,0.0,0.0,23.5
2023-04-29T08:30Z,3,95,2.5,0.0,23.1,0.0,10.1,60.9,0.0,0.0,3.3
2023-04-29T08:30Z,4,6,2.0,0.0,0.0,0.0,53.1,42.4,0.0,0.0,2.4
2023-04-29T08:30Z,5,242,34.0,0.0,50.9,0.0,7.3,5.4,0.0,0.0,2.4
2023-04-29T08:30Z,6,121,1.8,0.0,29.9,2.1,7.7,47.6,0.0,0.0,11.0
2023-04-29T08:30Z,7,389,0.0,0.0,98.6,0.0,0.0,0.0,0.0,0.0,1.4
2023-04-29T08:30Z,8,308,0.5,0.0,77.2,0.0,6.4,14.1,0.0,0.0,1.8
2023-04-29T08:30Z,9,387,0.0,0.0,96.9,0.0,1.9,0.0,0.0,0.0,1.2
2023-04-29T08:30Z,10,383,0.0,0.0,62.3,0.0,36.0,0.0,0.0,0.0,1.7
2023-04-29T08:30Z,11,385,0.0,0.0,97.7,0.0,0.9,0.0,0.0,0.0,1.3
2023-04-29T08:30Z,12,241,0.0,0.0,57.6,0.0,42.0,0.0,0.0,0.0,0.4
2023-04-29T08:30Z,13,176,0.0,0.0,33.9,0.1,64.7,0.0,0.0,0.0,1.3
2023-04-29T08:30Z,14,147,0.0,0.0,28.2,0.1,70.5,0.0,0.0,0.0,1.2
2023-04-29T08:30Z,15,258,3.7,0.0,55.4,0.0,24.8,14.6,0.0,0.0,1.6
2023-04-29T08:30Z,16,153,1.0,0.0,38.4,3.8,0.2,32.1,0.0,0.0,24.5
2023-04-29T08:30Z,17,380,0.0,0.0,96.5,0.0,0.0,0.1,0.0,0.0,3.3
2023-04-29T08:30Z,18,248,3.1,0.0,56.0,0.5,19.9,15.8,0.0,0.0,4.6
2023-04-29T09:00Z,1,297,0.0,0.0,75.3,5.6,0.0,0.0,0.0,0.0,19.1
2023-04-29T09:00Z,2,96,1.5,0.0,23.8,1.4,5.1,44.6,0.0,0.0,23.7
2023-04-29T09:00Z,3,93,2.0,0.0,23.0,0.0,9.7,62.1,0.0,0.0,3.2
2023-04-29T09:00Z,4,6,2.1,0.0,0.0,0.0,53.5,42.1,0.0,0.0,2.2
2023-04-29T09:00Z,5,242,32.4,0.0,51.3,0.0,7.9,5.8,0.0,0.0,2.5
2023-04-29T09:00Z,6,119,1.6,0.0,29.5,1.7,7.5,48.2,0.0,0.0,11.5
2023-04-29T09:00Z,7,388,0.0,0.0,98.6,0.0,0.0,0.0,0.0,0.0,1.4
2023-04-29T09:00Z,8,306,0.6,0.0,76.9,0.0,5.9,14.5,0.0,0.0,2.1
2023-04-29T09:00Z,9,387,0.5,0.0,97.2,0.0,1.2,0.0,0.0,0.0,1.2
2023-04-29T09:00Z,10,386,0.0,0.0,61.7,0.0,36.5,0.0,0.0,0.0,1.8
2023-04-29T09:00Z,11,379,0.0,0.0,96.0,0.0,2.3,0.0,0.0,0.0,1.7
2023-04-29T09:00Z,12,246,0.0,0.0,58.8,0.0,40.6,0.0,0.0,0.0,0.5
2023-04-29T09:00Z,13,193,0.0,0.0,35.1,0.1,63.4,0.0,0.0,0.0,1.4
2023-04-29T09:00Z,14,144,0.0,0.0,26.7,0.1,71.9,0.0,0.0,0.0,1.3
2023-04-29T09:00Z,15,249,3.9,0.0,53.2,0.0,26.1,15.0,0.0,0.0,1.7
2023-04-29T09:00Z,16,156,1.0,0.0,39.2,3.4,0.1,31.8,0.0,0.0,24.5
2023-04-29T09:00Z,17,379,0.0,0.0,96.3,0.1,0.0,0.1,0.0,0.0,3.5
2023-04-29T09:00Z,18,246,3.3,0.0,54.4,0.5,20.9,16.2,0.0,0.0,4.8
2023-04-29T09:30Z,1,292,0.0,0.0,74.2,5.7,0.0,0.0,0.0,0.0,20.1
2023-04-29T09:30Z,2,86,1.6,0.0,21.2,1.4,5.8,45.7,0.0,0.0,24.3
