from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-25T02:00Z,1,0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,98.3
2023-06-25T02:00Z,2,14,2.6,0.0,1.6,0.7,0.9,17.2,0.0,0.0,77.0
2023-06-25T02:00Z,3,27,0.8,0.0,6.2,0.2,0.3,39.1,0.0,0.0,53.4
2023-06-25T02:00Z,4,6,1.1,0.0,0.7,0.3,0.4,63.2,0.0,0.0,34.3
2023-06-25T02:00Z,5,110,25.5,0.0,20.0,0.1,0.1,18.8,0.0,0.0,35.5
2023-06-25T02:00Z,6,17,1.1,0.0,3.5,0.3,0.3,18.3,0.0,0.0,76.5
2023-06-25T02:00Z,7,111,1.2,0.0,27.7,0.1,0.2,14.0,0.0,0.0,56.9
2023-06-25T02:00Z,8,34,2.0,0.0,7.8,0.2,0.3,28.2,0.0,0.0,61.5
2023-06-25T02:00Z,9,175,15.5,0.0,39.8,0.1,0.1,11.4,0.0,0.0,33.3
2023-06-25T02:00Z,10,119,4.3,0.0,28.8,0.0,0.0,38.6,0.0,0.0,28.2
2023-06-25T02:00Z,11,223,3.3,0.0,54.8,0.1,5.7,7.9,0.0,0.0,28.1
2023-06-25T02:00Z,12,140,6.9,0.0,31.7,0.1,11.9,14.6,0.0,0.0,34.7
2023-06-25T02:00Z,13,138,3.5,0.0,32.4,0.2,12.3,26.9,0.0,0.0,24.8
2023-06-25T02:00Z,14,174,1.0,0.0,39.5,0.4,32.5,10.2,0.0,0.0,16.3
2023-06-25T02:00Z,15,107,7.2,0.0,24.5,0.2,2.3,25.9,0.0,0.0,39.9
2023-06-25T02:00Z,16,15,2.4,0.0,1.6,0.9,1.2,14.7,0.0,0.0,79.3
2023-06-25T02:00Z,17,56,1.2,0.0,13.1,0.4,0.7,7.1,0.0,0.0,77.5
2023-06-25T02:00Z,18,91,6.1,0.0,20.7,0.3,2.0,23.1,0.0,0.0,47.7
2023-06-25T02:30Z,1,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,98.4
2023-06-25T02:30Z,2,13,2.5,0.0,1.6,0.6,0.9,16.9,0.0,0.0,77.5
2023-06-25T02:30Z,3,26,0.7,0.0,6.2,0.2,0.3,39.3,0.0,0.0,53.4
2023-06-25T02:30Z,4,6,1.1,0.0,0.7,0.3,0.4,61.5,0.0,0.0,36.0
2023-06-25T02:30Z,5,104,23.3,0.0,19.2,0.1,0.1,19.5,0.0,0.0,37.7
2023-06-25T02:30Z,6,17,1.0,0.0,3.5,0.3,0.4,18.0,0.0,0.0,76.9
2023-06-25T02:30Z,7,136,0.7,0.0,34.2,0.1,0.1,13.4,0.0,0.0,51.4
2023-06-25T02:30Z,8,30,1.6,0.0,6.7,0.2,0.3,28.6,0.0,0.0,62.6
2023-06-25T02:30Z,9,169,14.6,0.0,38.4,0.1,0.1,11.9,0.0,0.0,34.9
2023-06-25T02:30Z,10,120,4.2,0.0,29.2,0.0,0.0,38.1,0.0,0.0,28.5
2023-06-25T02:30Z,11,203,3.6,0.0,49.5,0.1,6.0,8.3,0.0,0.0,32.6
2023-06-25T02:30Z,12,133,6.4,0.0,30.1,0.1,10.6,15.0,0.0,0.0,37.8
2023-06-25T02:30Z,13,138,3.4,0.0,32.4,0.2,12.1,26.4,0.0,0.0,25.6
2023-06-25T02:30Z,14,173,1.0,0.0,39.4,0.4,32.4,10.2,0.0,0.0,16.6
2023-06-25T02:30Z,15,108,6.7,0.0,24.9,0.2,2.4,25.7,0.0,0.0,40.1
2023-06-25T02:30Z,16,14,2.2,0.0,1.5,0.9,1.2,14.4,0.0,0.0,79.8
2023-06-25T02:30Z,17,61,1.1,0.0,14.2,0.4,0.8,7.0,0.0,0.0,76.4
2023-06-25T02:30Z,18,91,5.7,0.0,21.1,0.3,2.1,22.9,0.0,0.0,47.8
2023-06-25T03:00Z,1,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,98.4
2023-06-25T03:00Z,2,12,2.3,0.0,1.5,0.6,0.8,16.6,0.0,0.0,78.1
2023-06-25T03:00Z,3,27,0.7,0.0,6.3,0.2,0.2,38.4,0.0,0.0,54.2
2023-06-25T03:00Z,4,6,1.1,0.0,0.7,0.3,0.4,60.8,0.0,0.0,36.8
2023-06-25T03:00Z,5,102,22.3,0.0,18.9,0.1,0.1,19.6,0.0,0.0,39.1
2023-06-25T03:00Z,6,15,1.0,0.0,3.2,0.3,0.3,17.7,0.0,0.0,77.5
2023-06-25T03:00Z,7,137,0.7,0.0,34.3,0.1,0.1,13.2,0.0,0.0,51.5
2023-06-25T03:00Z,8,29,1.5,0.0,6.6,0.2,0.3,27.7,0.0,0.0,63.7
