from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-07T22:30Z,1,44,0.0,0.0,11.1,29.9,0.0,0.0,0.0,0.0,59.0
2023-10-07T22:30Z,2,28,1.0,0.0,6.9,13.1,0.0,16.3,0.0,0.0,62.7
2023-10-07T22:30Z,3,6,0.2,0.0,1.5,3.0,12.3,59.5,0.0,0.0,23.5
2023-10-07T22:30Z,4,3,0.1,0.0,0.1,0.3,65.3,27.3,0.0,0.0,6.8
2023-10-07T22:30Z,5,131,24.1,0.0,25.7,0.2,14.3,7.9,0.0,0.0,27.8
2023-10-07T22:30Z,6,46,0.4,0.0,11.6,17.1,4.5,27.3,0.0,0.0,39.1
2023-10-07T22:30Z,7,229,0.1,0.0,58.0,0.4,0.7,2.2,0.0,0.0,38.6
2023-10-07T22:30Z,8,84,2.5,0.0,20.4,6.3,8.1,34.7,0.0,0.0,28.0
2023-10-07T22:30Z,9,237,11.5,0.0,56.5,0.1,6.8,3.6,0.0,0.0,21.5
2023-10-07T22:30Z,10,72,0.2,0.0,18.2,0.0,0.2,38.0,0.0,0.0,43.4
2023-10-07T22:30Z,11,360,0.4,0.0,91.1,0.1,1.1,0.5,0.0,0.0,6.8
2023-10-07T22:30Z,12,307,2.7,0.0,76.4,1.0,7.1,4.4,0.0,0.0,8.4
2023-10-07T22:30Z,13,145,0.3,0.0,34.0,1.2,21.1,19.4,0.0,0.0,24.1
2023-10-07T22:30Z,14,200,0.0,0.0,45.6,2.4,38.0,3.8,0.0,0.0,10.2
2023-10-07T22:30Z,15,143,4.5,0.0,32.8,1.7,15.9,22.4,0.0,0.0,22.7
2023-10-07T22:30Z,16,17,0.8,0.0,4.1,17.5,0.0,15.1,0.0,0.0,62.5
2023-10-07T22:30Z,17,180,0.2,0.0,45.6,12.7,0.0,3.2,0.0,0.0,38.3
2023-10-07T22:30Z,18,130,3.7,0.0,30.0,4.5,12.7,20.1,0.0,0.0,29.0
2023-10-07T23:00Z,1,47,0.0,0.0,11.9,29.4,0.0,0.0,0.0,0.0,58.7
2023-10-07T23:00Z,2,30,1.0,0.0,7.4,12.8,0.0,16.4,0.0,0.0,62.3
2023-10-07T23:00Z,3,8,0.3,0.0,1.9,3.0,12.0,58.3,0.0,0.0,24.5
2023-10-07T23:00Z,4,3,0.1,0.0,0.3,0.4,64.1,26.8,0.0,0.0,8.3
2023-10-07T23:00Z,5,127,25.4,0.0,24.3,0.3,14.5,8.0,0.0,0.0,27.5
2023-10-07T23:00Z,6,38,0.4,0.0,9.4,17.8,4.3,26.9,0.0,0.0,41.1
2023-10-07T23:00Z,7,218,0.2,0.0,55.2,0.7,1.0,3.0,0.0,0.0,39.9
2023-10-07T23:00Z,8,76,2.5,0.0,18.6,6.7,8.0,34.6,0.0,0.0,29.6
2023-10-07T23:00Z,9,234,12.1,0.0,55.7,0.1,6.9,3.8,0.0,0.0,21.5
2023-10-07T23:00Z,10,86,0.4,0.0,21.8,0.0,0.3,39.0,0.0,0.0,38.5
2023-10-07T23:00Z,11,363,0.3,0.0,91.9,0.1,0.6,0.4,0.0,0.0,6.7
2023-10-07T23:00Z,12,296,3.3,0.0,73.5,0.9,7.8,4.3,0.0,0.0,10.3
2023-10-07T23:00Z,13,167,0.5,0.0,40.1,1.2,17.1,19.2,0.0,0.0,22.0
2023-10-07T23:00Z,14,230,0.0,0.0,54.2,2.1,31.0,3.1,0.0,0.0,9.6
2023-10-07T23:00Z,15,137,5.2,0.0,31.8,1.8,15.1,24.6,0.0,0.0,21.5
2023-10-07T23:00Z,16,16,0.9,0.0,3.9,16.4,0.0,14.8,0.0,0.0,64.1
2023-10-07T23:00Z,17,157,0.2,0.0,39.8,13.8,0.0,3.6,0.0,0.0,42.6
2023-10-07T23:00Z,18,127,4.2,0.0,28.5,4.7,11.9,21.7,0.0,0.0,29.0
2023-10-07T23:30Z,1,44,0.0,0.0,11.2,27.4,0.0,0.0,0.0,0.0,61.4
2023-10-07T23:30Z,2,29,1.1,0.0,7.0,12.5,0.0,16.4,0.0,0.0,62.9
2023-10-07T23:30Z,3,8,0.3,0.0,1.8,3.1,11.9,58.6,0.0,0.0,24.2
2023-10-07T23:30Z,4,3,0.1,0.0,0.3,0.6,62.9,27.3,0.0,0.0,8.8
2023-10-07T23:30Z,5,125,25.1,0.0,23.9,0.3,14.9,8.5,0.0,0.0,27.2
2023-10-07T23:30Z,6,35,0.5,0.0,8.6,17.5,4.4,26.4,0.0,0.0,42.6
2023-10-07T23:30Z,7,200,0.3,0.0,50.8,0.8,1.4,3.7,0.0,0.0,42.9
2023-10-07T23:30Z,8,73,2.5,0.0,17.7,6.8,8.1,35.1,0.0,0.0,29.9
2023-10-07T23:30Z,9,232,11.8,0.0,55.2,0.1,7.0,4.0,0.0,0.0,21.8
2023-10-07T23:30Z,10,95,0.6,0.0,24.0,0.0,0.5,41.4,0.0,0.0,33.6
2023-10-07T23:30Z,11,360,0.4,0.0,91.2,0.1,0.9,0.3,0.0,0.0,7.1
2023-10-07T23:30Z,12,300,3.1,0.0,74.4,0.9,7.6,4.1,0.0,0.0,9.8
2023-10-07T23:30Z,13,186,0.5,0.0,44.9,1.1,17.2,18.2,0.0,0.0,18.1
2023-10-07T23:30Z,14,250,0.0,0.0,59.5,1.8,29.5,2.2,0.0,0.0,6.9
2023-10-07T23:30Z,15,131,5.1,0.0,31.2,1.8,13.3,25.5,0.0,0.0,23.1
2023-10-07T23:30Z,16,16,0.9,0.0,3.7,15.7,0.0,14.5,0.0,0.0,65.1
2023-10-07T23:30Z,17,151,0.3,0.0,38.3,15.1,0.0,3.8,0.0,0.0,42.6
2023-10-07T23:30Z,18,126,4.1,0.0,27.9,4.8,10.5,22.3,0.0,0.0,30.4
