from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-12T05:00Z,1,318,0.0,0.0,80.7,5.7,0.0,0.0,0.0,0.0,13.6
2023-05-12T05:00Z,2,159,2.0,0.0,37.9,2.5,5.5,23.5,0.0,0.0,28.5
2023-05-12T05:00Z,3,41,1.1,0.0,9.8,0.3,12.2,68.1,0.0,0.0,8.6
2023-05-12T05:00Z,4,1,0.4,0.0,0.0,0.0,66.1,29.8,0.0,0.0,3.7
2023-05-12T05:00Z,5,190,24.4,0.0,40.7,0.0,5.7,2.3,0.0,0.0,26.8
2023-05-12T05:00Z,6,127,1.0,0.0,31.4,1.5,6.7,34.2,0.0,0.0,25.2
2023-05-12T05:00Z,7,373,0.0,0.0,94.7,0.0,0.0,0.0,0.0,0.0,5.3
2023-05-12T05:00Z,8,204,2.4,0.0,50.8,0.3,5.3,27.9,0.0,0.0,13.2
2023-05-12T05:00Z,9,217,13.6,0.0,50.9,0.0,3.2,1.3,0.0,0.0,31.0
2023-05-12T05:00Z,10,138,2.0,0.0,34.3,0.0,0.5,0.2,0.0,0.0,63.0
2023-05-12T05:00Z,11,360,0.1,0.0,91.4,0.0,0.1,0.1,0.0,0.1,8.3
2023-05-12T05:00Z,12,253,6.3,0.0,62.3,0.1,2.9,7.1,0.0,0.0,21.2
2023-05-12T05:00Z,13,162,1.7,0.0,40.5,0.1,0.6,0.4,0.0,0.0,56.7
2023-05-12T05:00Z,14,193,0.5,0.0,48.8,0.4,0.3,0.0,0.0,0.0,49.9
2023-05-12T05:00Z,15,180,5.7,0.0,43.9,0.2,6.5,14.4,0.0,0.0,29.3
2023-05-12T05:00Z,16,144,1.9,0.0,33.4,9.2,3.7,20.0,0.0,0.0,31.8
2023-05-12T05:00Z,17,333,0.0,0.0,83.9,0.0,1.0,0.0,0.0,0.0,15.0
2023-05-12T05:00Z,18,186,5.0,0.0,44.9,1.2,5.9,14.3,0.0,0.0,28.8
2023-05-12T05:30Z,1,314,0.0,0.0,79.7,7.7,0.0,0.0,0.0,0.0,12.6
2023-05-12T05:30Z,2,154,2.1,0.0,36.2,3.5,6.3,23.6,0.0,0.0,28.3
2023-05-12T05:30Z,3,40,1.2,0.0,9.5,0.3,11.8,68.7,0.0,0.0,8.5
2023-05-12T05:30Z,4,2,0.4,0.0,0.0,0.0,67.2,28.5,0.0,0.0,3.8
2023-05-12T05:30Z,5,188,24.4,0.0,40.3,0.0,5.0,1.9,0.0,0.0,28.4
2023-05-12T05:30Z,6,129,1.0,0.0,31.9,1.8,6.6,34.3,0.0,0.1,24.3
2023-05-12T05:30Z,7,374,0.0,0.0,94.8,0.0,0.0,0.0,0.0,0.0,5.1
2023-05-12T05:30Z,8,215,2.2,0.0,53.8,0.3,4.8,26.3,0.0,0.0,12.5
2023-05-12T05:30Z,9,216,13.1,0.0,50.8,0.0,2.7,1.1,0.0,0.0,32.3
2023-05-12T05:30Z,10,146,1.9,0.0,36.4,0.0,0.4,0.1,0.0,0.0,61.2
2023-05-12T05:30Z,11,353,0.2,0.0,89.5,0.0,0.1,0.2,0.0,0.3,9.7
2023-05-12T05:30Z,12,260,6.1,0.0,64.0,0.1,2.8,6.4,0.0,0.1,20.5
2023-05-12T05:30Z,13,170,1.7,0.0,42.5,0.2,0.6,0.3,0.0,0.0,54.7
2023-05-12T05:30Z,14,199,0.5,0.0,50.4,0.4,0.5,0.0,0.0,0.0,48.1
2023-05-12T05:30Z,15,185,5.4,0.0,45.2,0.2,6.3,13.5,0.0,0.0,29.4
2023-05-12T05:30Z,16,157,1.9,0.0,36.8,9.9,3.5,18.6,0.0,0.0,29.4
2023-05-12T05:30Z,17,340,0.0,0.0,85.3,0.0,1.4,0.0,0.0,0.0,13.2
2023-05-12T05:30Z,18,191,4.7,0.0,46.4,1.3,5.7,13.3,0.0,0.0,28.5
2023-05-12T06:00Z,1,310,0.0,0.0,78.7,9.4,0.0,0.0,0.0,0.0,11.9
2023-05-12T06:00Z,2,143,2.2,0.0,34.6,4.0,6.6,23.7,0.0,0.0,28.9
2023-05-12T06:00Z,3,44,2.1,0.0,10.3,0.2,11.4,67.4,0.0,0.0,8.5
2023-05-12T06:00Z,4,1,0.4,0.0,0.0,0.0,67.7,28.0,0.0,0.0,3.9
2023-05-12T06:00Z,5,185,24.9,0.0,39.4,0.0,3.1,1.7,0.0,0.0,30.9
2023-05-12T06:00Z,6,129,1.4,0.0,32.1,1.7,6.5,34.1,0.0,0.2,24.0
2023-05-12T06:00Z,7,374,0.0,0.0,94.9,0.0,0.0,0.0,0.0,0.1,5.0
2023-05-12T06:00Z,8,232,2.7,0.0,58.1,0.2,3.6,23.3,0.0,0.1,12.1
2023-05-12T06:00Z,9,228,11.3,0.0,54.4,0.0,1.4,0.9,0.0,0.1,31.9
2023-05-12T06:00Z,10,175,1.2,0.0,32.4,0.0,11.5,0.1,0.0,0.1,54.7
