from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-30T11:30Z,1,7,3.5,0.0,0.8,23.7,5.5,32.8,0.0,4.6,29.1
2023-05-30T11:30Z,2,15,7.1,0.0,1.5,0.0,11.2,65.5,0.0,9.3,5.3
2023-05-30T11:30Z,3,55,1.1,0.0,13.7,0.0,9.9,65.3,0.0,6.2,3.9
2023-05-30T11:30Z,4,3,1.6,0.0,0.0,0.0,46.9,45.1,0.0,4.7,1.7
2023-05-30T11:30Z,5,204,9.1,0.0,48.6,0.0,5.5,5.1,0.0,10.4,21.2
2023-05-30T11:30Z,6,75,0.5,0.0,18.4,0.1,7.0,21.8,0.0,36.0,16.2
2023-05-30T11:30Z,7,281,0.0,0.0,71.4,0.0,0.0,0.0,0.0,18.2,10.4
2023-05-30T11:30Z,8,163,0.0,0.0,40.0,0.0,14.3,4.6,0.0,30.1,10.8
2023-05-30T11:30Z,9,178,0.0,0.0,41.9,0.0,10.3,2.8,0.0,22.3,22.8
2023-05-30T11:30Z,10,91,0.0,0.0,11.8,0.0,25.0,9.5,0.0,18.1,35.6
2023-05-30T11:30Z,11,30,0.0,0.0,7.3,0.0,9.3,0.0,0.0,78.5,4.8
2023-05-30T11:30Z,12,84,0.0,0.0,19.7,0.1,39.9,0.0,0.0,35.6,4.7
2023-05-30T11:30Z,13,63,0.0,0.0,13.1,0.4,58.7,0.0,0.0,10.1,17.7
2023-05-30T11:30Z,14,63,0.0,0.0,12.9,0.4,61.2,0.0,0.0,9.4,16.1
2023-05-30T11:30Z,15,96,1.8,0.0,20.6,0.1,23.7,14.1,0.0,24.4,15.4
2023-05-30T11:30Z,16,55,5.4,0.0,11.9,6.7,2.3,45.8,0.0,12.7,15.1
2023-05-30T11:30Z,17,233,0.0,0.0,59.2,0.2,0.0,0.0,0.0,23.2,17.3
2023-05-30T11:30Z,18,99,2.1,0.0,22.0,0.8,19.7,16.9,0.0,22.9,15.5
2023-05-30T12:00Z,1,6,3.3,0.0,0.5,23.6,5.0,31.5,0.0,4.5,31.6
