from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-04T01:30Z,1,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,96.0
2023-07-04T01:30Z,2,12,3.8,0.0,1.9,0.3,0.0,25.4,0.0,0.0,68.7
2023-07-04T01:30Z,3,17,0.7,0.0,4.0,0.0,0.0,46.7,0.0,0.0,48.5
2023-07-04T01:30Z,4,3,0.9,0.0,0.4,0.1,0.0,79.3,0.0,0.0,19.3
2023-07-04T01:30Z,5,99,20.1,0.0,19.0,0.0,0.0,13.8,0.0,0.0,47.0
2023-07-04T01:30Z,6,31,1.0,0.0,7.6,0.1,0.0,19.3,0.0,0.0,72.0
2023-07-04T01:30Z,7,141,0.9,0.0,35.6,0.0,0.0,11.8,0.0,0.0,51.7
2023-07-04T01:30Z,8,43,2.6,0.0,10.1,0.0,0.0,29.7,0.0,0.0,57.5
2023-07-04T01:30Z,9,145,11.4,0.0,33.2,0.0,0.0,7.7,0.0,0.0,47.6
2023-07-04T01:30Z,10,42,0.0,0.0,10.5,0.0,0.0,26.8,0.0,0.0,62.6
2023-07-04T01:30Z,11,193,3.9,0.0,47.7,0.0,0.8,8.4,0.0,0.0,39.2
2023-07-04T01:30Z,12,113,6.3,0.0,26.7,0.1,1.2,14.6,0.0,0.0,51.1
2023-07-04T01:30Z,13,52,0.0,0.0,12.8,0.1,1.9,22.4,0.0,0.0,62.8
2023-07-04T01:30Z,14,80,0.0,0.0,19.3,0.4,7.4,11.1,0.0,0.0,61.9
2023-07-04T01:30Z,15,86,4.7,0.0,20.3,0.2,1.3,24.2,0.0,0.0,49.4
2023-07-04T01:30Z,16,10,3.4,0.0,1.5,1.4,0.0,20.9,0.0,0.0,72.8
2023-07-04T01:30Z,17,84,0.8,0.0,21.1,0.4,0.0,5.5,0.0,0.0,72.2
2023-07-04T01:30Z,18,72,4.2,0.0,18.1,0.3,1.0,22.3,0.0,0.0,53.9
2023-07-04T02:00Z,1,0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,96.5
2023-07-04T02:00Z,2,13,3.9,0.0,2.0,0.2,0.0,26.7,0.0,0.0,67.2
2023-07-04T02:00Z,3,17,0.7,0.0,4.2,0.0,0.0,48.0,0.0,0.0,47.1
2023-07-04T02:00Z,4,2,0.7,0.0,0.4,0.0,0.0,83.3,0.0,0.0,15.6
2023-07-04T02:00Z,5,100,19.8,0.0,19.4,0.0,0.0,14.6,0.0,0.0,46.2
2023-07-04T02:00Z,6,33,1.0,0.0,8.2,0.0,0.0,20.0,0.0,0.0,70.8
2023-07-04T02:00Z,7,155,0.9,0.0,39.2,0.0,0.0,11.3,0.0,0.0,48.7
2023-07-04T02:00Z,8,43,2.5,0.0,10.1,0.0,0.0,30.3,0.0,0.0,57.1
2023-07-04T02:00Z,9,140,11.7,0.0,31.9,0.0,0.0,8.0,0.0,0.0,48.4
2023-07-04T02:00Z,10,40,0.1,0.0,10.2,0.0,0.0,27.1,0.0,0.0,62.6
2023-07-04T02:00Z,11,194,4.1,0.0,47.9,0.0,0.6,8.0,0.0,0.0,39.4
2023-07-04T02:00Z,12,107,6.7,0.0,25.0,0.1,1.0,15.1,0.0,0.0,52.2
2023-07-04T02:00Z,13,48,0.0,0.0,12.0,0.1,1.6,22.8,0.0,0.0,63.4
2023-07-04T02:00Z,14,73,0.0,0.0,17.5,0.4,6.6,11.3,0.0,0.0,64.2
2023-07-04T02:00Z,15,84,4.8,0.0,19.6,0.2,1.6,24.6,0.0,0.0,49.2
2023-07-04T02:00Z,16,10,3.5,0.0,1.6,1.2,0.0,21.9,0.0,0.0,71.8
2023-07-04T02:00Z,17,92,0.7,0.0,23.2,0.3,0.0,5.5,0.0,0.0,70.3
2023-07-04T02:00Z,18,71,4.3,0.0,17.6,0.3,1.3,22.7,0.0,0.0,53.7
2023-07-04T02:30Z,1,0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,96.1
2023-07-04T02:30Z,2,13,4.0,0.0,2.1,0.1,0.0,28.1,0.0,0.0,65.7
2023-07-04T02:30Z,3,19,0.7,0.0,4.5,0.0,0.0,48.5,0.0,0.0,46.3
2023-07-04T02:30Z,4,2,0.6,0.0,0.3,0.0,0.0,85.7,0.0,0.0,13.4
2023-07-04T02:30Z,5,100,18.6,0.0,19.8,0.0,0.0,14.9,0.0,0.0,46.7
2023-07-04T02:30Z,6,35,1.0,0.0,8.7,0.0,0.0,20.5,0.0,0.0,69.7
2023-07-04T02:30Z,7,168,0.8,0.0,42.3,0.0,0.0,11.1,0.0,0.0,45.7
2023-07-04T02:30Z,8,45,2.4,0.0,10.7,0.0,0.0,31.2,0.0,0.0,55.7
2023-07-04T02:30Z,9,144,10.6,0.0,33.4,0.0,0.0,8.0,0.0,0.0,48.0
2023-07-04T02:30Z,10,45,0.1,0.0,11.3,0.0,0.0,26.7,0.0,0.0,61.9
2023-07-04T02:30Z,11,247,2.5,0.0,62.0,0.0,0.4,7.3,0.0,0.0,27.8
2023-07-04T02:30Z,12,114,6.1,0.0,26.9,0.1,1.0,15.5,0.0,0.0,50.4
2023-07-04T02:30Z,13,53,0.1,0.0,13.1,0.1,1.8,22.8,0.0,0.0,62.1
2023-07-04T02:30Z,14,77,0.0,0.0,18.6,0.5,7.0,11.8,0.0,0.0,62.0
2023-07-04T02:30Z,15,87,4.5,0.0,20.4,0.2,1.7,24.6,0.0,0.0,48.7
2023-07-04T02:30Z,16,11,3.5,0.0,1.7,1.1,0.0,23.2,0.0,0.0,70.5
2023-07-04T02:30Z,17,92,0.7,0.0,23.1,0.2,0.0,5.3,0.0,0.0,70.6
2023-07-04T02:30Z,18,74,4.1,0.0,18.2,0.3,1.3,22.9,0.0,0.0,53.1
2023-07-04T03:00Z,1,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,96.0
2023-07-04T03:00Z,2,14,4.1,0.0,2.3,0.1,0.0,29.2,0.0,0.0,64.4
