from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-12T10:00Z,1,194,0.0,0.0,49.2,6.5,0.0,0.0,0.0,0.0,44.3
2023-09-12T10:00Z,2,39,1.9,0.0,9.4,0.7,9.0,52.0,0.0,9.5,17.6
2023-09-12T10:00Z,3,109,3.4,0.0,26.5,0.0,9.0,53.5,0.0,1.5,6.2
2023-09-12T10:00Z,4,2,0.0,0.0,0.0,0.0,64.7,26.3,0.0,1.8,7.1
2023-09-12T10:00Z,5,296,27.6,0.0,66.7,0.0,0.4,0.2,0.0,1.0,4.2
2023-09-12T10:00Z,6,210,1.1,0.0,53.0,0.0,3.3,20.2,0.0,6.1,16.2
2023-09-12T10:00Z,7,339,0.0,0.0,86.1,0.0,0.0,0.0,0.0,7.7,6.2
2023-09-12T10:00Z,8,270,3.9,3.3,59.4,0.0,3.0,18.5,0.0,5.2,6.6
2023-09-12T10:00Z,9,404,9.0,10.8,74.3,0.0,0.1,0.1,0.0,2.5,3.2
2023-09-12T10:00Z,10,297,3.2,3.8,48.4,0.0,14.1,20.7,0.0,6.8,3.0
2023-09-12T10:00Z,11,245,0.0,0.0,62.2,0.0,0.0,0.0,0.0,34.8,2.9
2023-09-12T10:00Z,12,270,3.0,3.3,56.8,0.0,22.0,1.8,0.0,11.6,1.6
2023-09-12T10:00Z,13,303,2.3,2.6,62.0,0.1,12.7,9.6,0.0,8.6,2.1
2023-09-12T10:00Z,14,341,0.5,0.7,83.4,0.3,3.5,1.9,0.0,8.5,1.3
2023-09-12T10:00Z,15,269,5.3,3.1,55.4,0.0,10.9,14.1,0.0,7.3,3.9
2023-09-12T10:00Z,16,99,1.4,0.0,24.8,2.4,0.0,36.0,0.0,7.8,27.6
2023-09-12T10:00Z,17,303,0.0,0.0,76.9,0.0,0.0,0.0,0.0,8.0,15.0
2023-09-12T10:00Z,18,253,4.6,2.6,53.5,0.3,9.2,15.5,0.0,7.4,6.9
2023-09-12T10:30Z,1,203,0.0,0.0,51.5,6.9,0.0,0.0,0.0,0.0,41.6
2023-09-12T10:30Z,2,41,1.8,0.0,9.7,0.8,8.8,51.6,0.0,10.3,17.0
2023-09-12T10:30Z,3,108,3.4,0.0,26.3,0.0,8.7,54.1,0.0,1.5,6.1
2023-09-12T10:30Z,4,2,0.0,0.0,0.0,0.0,64.3,26.1,0.0,2.1,7.5
2023-09-12T10:30Z,5,294,27.7,0.0,66.2,0.0,0.3,0.2,0.0,1.0,4.6
2023-09-12T10:30Z,6,209,1.2,0.0,52.8,0.1,3.3,20.4,0.0,6.8,15.4
2023-09-12T10:30Z,7,338,0.0,0.0,85.7,0.0,0.0,0.0,0.0,7.5,6.8
2023-09-12T10:30Z,8,268,4.1,3.3,59.0,0.0,3.0,18.6,0.0,5.6,6.5
2023-09-12T10:30Z,9,400,8.8,10.3,74.4,0.0,0.1,0.1,0.0,2.7,3.6
2023-09-12T10:30Z,10,303,2.9,3.5,46.4,0.0,17.7,19.6,0.0,6.7,3.2
2023-09-12T10:30Z,11,235,0.0,0.0,59.7,0.0,0.1,0.0,0.0,36.7,3.5
2023-09-12T10:30Z,12,274,2.3,3.0,58.7,0.0,21.5,1.8,0.0,11.6,1.1
2023-09-12T10:30Z,13,301,1.8,2.5,61.0,0.1,13.6,9.9,0.0,9.1,1.9
2023-09-12T10:30Z,14,334,0.3,0.7,82.4,0.3,2.8,2.4,0.0,10.0,1.2
2023-09-12T10:30Z,15,269,5.4,3.1,54.7,0.0,11.1,14.1,0.0,7.6,4.0
2023-09-12T10:30Z,16,103,1.4,0.0,25.6,2.7,0.0,35.8,0.0,8.2,26.2
2023-09-12T10:30Z,17,305,0.0,0.0,77.4,0.0,0.0,0.0,0.0,8.0,14.6
2023-09-12T10:30Z,18,253,4.7,2.6,53.0,0.3,9.3,15.6,0.0,7.7,6.8
2023-09-12T11:00Z,1,209,0.0,0.0,53.2,7.3,0.0,0.0,0.0,0.0,39.6
2023-09-12T11:00Z,2,49,1.7,0.0,11.8,0.9,7.4,49.8,0.0,10.6,17.8
2023-09-12T11:00Z,3,103,3.0,0.0,25.2,0.0,9.2,54.3,0.0,1.7,6.5
2023-09-12T11:00Z,4,2,0.0,0.0,0.0,0.0,64.0,26.5,0.0,2.1,7.4
2023-09-12T11:00Z,5,293,26.9,0.0,66.1,0.0,0.7,0.3,0.0,1.1,5.0
2023-09-12T11:00Z,6,207,1.1,0.0,52.1,0.1,3.7,20.1,0.0,7.3,15.6
2023-09-12T11:00Z,7,335,0.0,0.0,84.9,0.0,0.0,0.0,0.0,8.0,7.1
2023-09-12T11:00Z,8,258,3.9,3.0,57.1,0.0,3.4,19.5,0.0,6.1,7.0
2023-09-12T11:00Z,9,394,9.0,9.7,74.1,0.0,0.2,0.1,0.0,2.8,4.0
2023-09-12T11:00Z,10,285,3.3,3.6,50.8,0.0,10.0,21.2,0.0,7.3,3.8
2023-09-12T11:00Z,11,229,0.0,0.0,57.9,0.0,0.2,0.0,0.0,37.9,3.9
2023-09-12T11:00Z,12,279,2.7,2.7,61.2,0.0,17.8,1.9,0.0,12.0,1.7
2023-09-12T11:00Z,13,297,2.3,2.4,63.2,0.1,10.1,9.6,0.0,9.9,2.5
2023-09-12T11:00Z,14,328,0.7,0.7,80.1,0.3,3.4,2.3,0.0,11.1,1.5
2023-09-12T11:00Z,15,264,5.4,3.1,55.2,0.1,9.7,14.2,0.0,8.1,4.1
2023-09-12T11:00Z,16,90,1.4,0.0,22.5,3.1,0.0,36.1,0.0,9.3,27.5
2023-09-12T11:00Z,17,297,0.0,0.0,75.4,0.0,0.0,0.0,0.0,9.0,15.6
2023-09-12T11:00Z,18,248,4.7,2.6,53.0,0.4,8.2,15.6,0.0,8.3,7.1
2023-09-12T11:30Z,1,209,0.0,0.0,53.1,7.4,0.0,0.0,0.0,0.0,39.5
2023-09-12T11:30Z,2,50,1.7,0.0,12.1,1.1,6.8,49.2,0.0,11.2,17.8
2023-09-12T11:30Z,3,102,2.7,0.0,25.0,0.0,9.1,54.4,0.0,1.9,6.8
2023-09-12T11:30Z,4,2,0.0,0.0,0.0,0.0,64.3,26.2,0.0,2.2,7.3
2023-09-12T11:30Z,5,289,27.0,0.0,65.1,0.0,1.0,0.4,0.0,1.1,5.4
2023-09-12T11:30Z,6,211,1.0,0.0,53.3,0.1,3.3,20.2,0.0,7.2,14.9
2023-09-12T11:30Z,7,327,0.0,0.0,82.9,0.0,0.0,0.0,0.0,9.6,7.5
2023-09-12T11:30Z,8,250,3.6,2.7,55.9,0.0,3.5,19.9,0.0,6.8,7.5
2023-09-12T11:30Z,9,390,9.1,9.5,73.6,0.0,0.3,0.1,0.0,2.9,4.5
2023-09-12T11:30Z,10,264,3.8,3.9,54.3,0.0,2.1,23.0,0.0,8.4,4.5
2023-09-12T11:30Z,11,217,0.1,0.0,55.0,0.0,0.3,0.0,0.0,40.3,4.3
2023-09-12T11:30Z,12,283,2.8,3.0,61.7,0.0,16.6,2.2,0.0,11.8,2.0
2023-09-12T11:30Z,13,288,2.7,2.7,64.2,0.1,7.2,9.6,0.0,10.6,3.0
2023-09-12T11:30Z,14,321,1.0,0.9,78.4,0.2,3.5,2.1,0.0,12.0,1.8
2023-09-12T11:30Z,15,257,5.7,3.0,55.4,0.1,7.7,14.3,0.0,9.0,4.7
2023-09-12T11:30Z,16,86,1.5,0.0,21.5,3.2,0.0,36.4,0.0,9.8,27.6
2023-09-12T11:30Z,17,289,0.0,0.0,73.4,0.0,0.0,0.0,0.0,10.6,16.1
2023-09-12T11:30Z,18,243,5.0,2.6,53.0,0.4,6.5,15.7,0.0,9.2,7.6
2023-09-12T12:00Z,1,205,0.0,0.0,52.1,7.5,0.0,0.0,0.0,0.0,40.3
2023-09-12T12:00Z,2,48,1.7,0.0,11.7,1.2,6.5,49.3,0.0,11.5,17.9
2023-09-12T12:00Z,3,96,2.5,0.0,23.5,0.0,9.3,54.7,0.0,2.0,7.9
2023-09-12T12:00Z,4,2,0.0,0.0,0.0,0.0,64.1,26.2,0.0,2.3,7.3
2023-09-12T12:00Z,5,284,26.8,0.0,63.8,0.0,1.2,0.4,0.0,1.2,6.6
2023-09-12T12:00Z,6,207,0.9,0.0,52.3,0.1,3.2,20.7,0.0,7.5,15.3
2023-09-12T12:00Z,7,318,0.0,0.0,80.6,0.0,0.0,0.0,0.0,11.7,7.7
2023-09-12T12:00Z,8,242,3.3,2.4,54.8,0.0,3.5,20.2,0.0,7.6,8.2
2023-09-12T12:00Z,9,383,9.0,8.9,73.3,0.0,0.4,0.1,0.0,2.9,5.2
2023-09-12T12:00Z,10,260,3.7,3.7,54.9,0.0,1.1,22.4,0.0,9.1,5.0
2023-09-12T12:00Z,11,213,0.0,0.0,54.0,0.0,0.0,0.0,0.0,41.5,4.4
2023-09-12T12:00Z,12,287,3.1,2.9,63.5,0.0,13.4,2.4,0.0,12.1,2.6
2023-09-12T12:00Z,13,286,2.8,2.7,64.3,0.1,5.6,9.9,0.0,11.2,3.5
