from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-07T01:30Z,1,0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,98.1
2023-07-07T01:30Z,2,8,1.4,0.0,1.5,0.6,0.0,18.4,0.0,0.0,78.0
2023-07-07T01:30Z,3,25,0.4,0.0,6.1,0.2,0.0,41.2,0.0,0.0,52.0
2023-07-07T01:30Z,4,4,0.7,0.0,0.7,0.3,0.0,53.4,0.0,0.0,44.9
2023-07-07T01:30Z,5,112,21.2,0.0,21.9,0.1,0.0,17.1,0.0,0.0,39.7
2023-07-07T01:30Z,6,27,0.6,0.0,6.6,0.2,0.0,20.1,0.0,0.0,72.4
2023-07-07T01:30Z,7,127,0.4,0.0,32.0,0.1,0.0,13.4,0.0,0.0,54.0
2023-07-07T01:30Z,8,31,1.0,0.0,7.5,0.2,0.0,30.7,0.0,0.0,60.5
2023-07-07T01:30Z,9,169,13.8,0.0,38.7,0.1,0.0,11.4,0.0,0.0,36.2
2023-07-07T01:30Z,10,129,5.2,0.0,31.2,0.0,0.0,34.2,0.0,0.0,29.3
2023-07-07T01:30Z,11,255,2.3,0.0,64.1,0.0,0.0,6.1,0.0,0.0,27.5
2023-07-07T01:30Z,12,133,6.6,0.0,31.8,0.1,0.0,18.4,0.0,0.0,43.0
2023-07-07T01:30Z,13,160,4.9,0.0,39.0,0.2,0.0,26.0,0.0,0.0,30.0
2023-07-07T01:30Z,14,248,2.7,0.0,62.2,0.6,0.0,13.5,0.0,0.0,21.1
2023-07-07T01:30Z,15,115,6.1,0.0,27.3,0.2,0.0,26.0,0.0,0.0,40.4
2023-07-07T01:30Z,16,7,1.1,0.0,1.5,1.0,0.0,15.8,0.0,0.0,80.6
2023-07-07T01:30Z,17,61,0.6,0.0,15.4,0.5,0.0,7.9,0.0,0.0,75.6
2023-07-07T01:30Z,18,98,5.1,0.0,22.9,0.3,0.0,23.4,0.0,0.0,48.3
2023-07-07T02:00Z,1,0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,98.1
2023-07-07T02:00Z,2,8,1.5,0.0,1.5,0.5,0.0,18.6,0.0,0.0,77.8
2023-07-07T02:00Z,3,25,0.5,0.0,6.2,0.2,0.0,40.7,0.0,0.0,52.4
2023-07-07T02:00Z,4,4,0.7,0.0,0.8,0.3,0.0,53.7,0.0,0.0,44.5
2023-07-07T02:00Z,5,112,20.9,0.0,22.1,0.1,0.0,17.7,0.0,0.0,39.2
2023-07-07T02:00Z,6,27,0.6,0.0,6.7,0.2,0.0,20.1,0.0,0.0,72.3
2023-07-07T02:00Z,7,116,0.5,0.0,29.3,0.1,0.0,13.7,0.0,0.0,56.5
2023-07-07T02:00Z,8,31,1.0,0.0,7.5,0.2,0.0,30.9,0.0,0.0,60.4
2023-07-07T02:00Z,9,164,14.1,0.0,37.2,0.1,0.0,11.6,0.0,0.0,37.1
2023-07-07T02:00Z,10,128,5.3,0.0,31.0,0.0,0.0,34.8,0.0,0.0,28.9
2023-07-07T02:00Z,11,268,2.0,0.0,67.5,0.0,0.0,5.8,0.0,0.0,24.7
2023-07-07T02:00Z,12,133,6.7,0.0,31.7,0.1,0.0,18.4,0.0,0.0,43.1
2023-07-07T02:00Z,13,159,4.9,0.0,38.8,0.2,0.0,26.3,0.0,0.0,29.9
2023-07-07T02:00Z,14,246,2.7,0.0,61.7,0.6,0.0,13.9,0.0,0.0,21.1
2023-07-07T02:00Z,15,115,6.0,0.0,27.4,0.2,0.0,26.1,0.0,0.0,40.3
2023-07-07T02:00Z,16,7,1.2,0.0,1.5,1.0,0.0,16.2,0.0,0.0,80.1
2023-07-07T02:00Z,17,66,0.6,0.0,16.6,0.5,0.0,7.9,0.0,0.0,74.4
2023-07-07T02:00Z,18,98,5.0,0.0,23.2,0.3,0.0,23.5,0.0,0.0,48.0
2023-07-07T02:30Z,1,0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,98.1
