from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-11T01:00Z,1,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,96.0
2023-08-11T01:00Z,2,12,2.5,0.0,2.3,0.9,0.0,27.2,0.0,0.0,67.1
2023-08-11T01:00Z,3,39,0.5,0.0,9.8,0.2,8.2,39.4,0.0,0.0,41.9
2023-08-11T01:00Z,4,4,0.5,0.0,0.5,0.2,67.8,13.8,0.0,0.0,17.1
2023-08-11T01:00Z,5,106,32.5,0.0,16.8,0.0,8.4,2.5,0.0,0.0,39.8
2023-08-11T01:00Z,6,71,0.8,0.0,17.7,0.3,2.8,19.2,0.0,0.0,59.2
2023-08-11T01:00Z,7,232,0.5,0.1,58.4,0.0,0.8,3.1,0.0,0.0,37.1
2023-08-11T01:00Z,8,76,3.3,0.6,16.7,0.2,5.6,25.7,0.0,0.0,47.9
2023-08-11T01:00Z,9,194,17.0,3.9,34.9,0.0,4.4,1.3,0.0,0.0,38.5
2023-08-11T01:00Z,10,85,3.6,0.8,18.7,0.0,0.9,40.5,0.0,0.0,35.5
2023-08-11T01:00Z,11,364,0.0,0.0,92.2,0.0,0.0,0.2,0.0,0.0,7.5
2023-08-11T01:00Z,12,177,9.7,2.1,36.8,0.1,4.9,9.7,0.0,0.0,36.6
2023-08-11T01:00Z,13,125,3.9,0.8,28.5,0.2,2.1,31.6,0.0,0.0,32.8
2023-08-11T01:00Z,14,220,1.7,0.3,54.0,0.7,4.2,15.5,0.0,0.0,23.5
2023-08-11T01:00Z,15,133,6.1,0.0,31.7,0.2,7.0,18.6,0.0,0.0,36.3
2023-08-11T01:00Z,16,11,2.2,0.0,2.1,1.6,0.0,21.9,0.0,0.0,72.2
2023-08-11T01:00Z,17,157,0.5,0.0,39.7,0.4,0.0,5.3,0.0,0.0,54.1
2023-08-11T01:00Z,18,120,5.3,0.0,28.9,0.4,5.8,18.1,0.0,0.0,41.5
