from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-07T17:00Z,1,16,0.4,0.0,1.3,25.6,4.1,13.0,0.0,0.8,54.9
2023-04-07T17:00Z,2,78,1.9,0.0,6.1,0.0,19.5,57.0,0.0,3.7,11.8
2023-04-07T17:00Z,3,77,5.6,0.0,17.1,0.0,9.6,62.7,0.0,2.5,2.6
2023-04-07T17:00Z,4,4,0.4,0.0,0.0,0.0,58.9,34.1,0.0,2.8,3.8
2023-04-07T17:00Z,5,218,49.3,0.0,40.2,0.0,1.5,0.6,0.0,2.2,6.2
2023-04-07T17:00Z,6,137,1.8,0.0,6.7,16.3,34.9,23.3,0.0,12.0,5.1
2023-04-07T17:00Z,7,361,0.0,0.0,91.6,0.0,0.0,0.0,0.0,7.4,1.0
2023-04-07T17:00Z,8,251,4.6,0.0,59.5,1.3,6.8,13.9,0.0,10.9,2.9
2023-04-07T17:00Z,9,318,10.1,0.0,77.5,0.0,0.3,0.1,0.0,6.9,5.1
2023-04-07T17:00Z,10,305,1.7,0.0,62.8,0.0,10.9,0.0,0.0,11.3,13.3
2023-04-07T17:00Z,11,293,0.0,0.0,74.4,0.0,0.0,0.0,0.0,24.0,1.6
2023-04-07T17:00Z,12,271,1.2,0.0,67.8,0.0,12.5,0.0,0.0,17.4,1.0
2023-04-07T17:00Z,13,266,0.9,0.0,59.4,0.4,20.5,0.0,0.0,11.3,7.6
2023-04-07T17:00Z,14,225,0.0,0.0,50.8,0.9,34.7,0.0,0.0,7.4,6.2
2023-04-07T17:00Z,15,234,7.4,0.0,52.5,0.5,12.4,11.8,0.0,9.9,5.5
2023-04-07T17:00Z,16,112,1.3,0.0,17.6,6.8,12.1,36.4,0.0,3.4,22.4
2023-04-07T17:00Z,17,323,0.0,0.0,67.4,7.2,16.8,0.0,0.0,6.9,1.8
2023-04-07T17:00Z,18,224,6.3,0.0,49.8,1.5,12.6,13.6,0.0,9.1,7.0
2023-04-07T17:30Z,1,13,0.4,0.0,1.1,33.5,3.3,9.1,0.0,0.5,52.1
2023-04-07T17:30Z,2,73,2.0,0.0,6.3,0.0,18.4,57.6,0.0,2.7,13.1
2023-04-07T17:30Z,3,68,5.6,0.0,14.9,0.0,10.2,64.8,0.0,1.8,2.6
2023-04-07T17:30Z,4,4,0.5,0.0,0.0,0.0,59.7,34.6,0.0,2.0,3.2
2023-04-07T17:30Z,5,225,47.7,0.0,42.5,0.0,2.0,0.6,0.0,1.5,5.6
2023-04-07T17:30Z,6,144,1.6,0.0,6.0,17.5,37.7,24.0,0.0,8.4,4.9
2023-04-07T17:30Z,7,371,0.0,0.0,94.2,0.0,0.0,0.0,0.0,4.9,0.9
2023-04-07T17:30Z,8,261,4.4,0.0,61.6,1.6,7.5,14.4,0.0,7.6,2.8
2023-04-07T17:30Z,9,327,9.8,0.0,80.1,0.0,0.4,0.1,0.0,4.8,4.8
2023-04-07T17:30Z,10,320,1.6,0.0,69.0,0.0,8.9,0.0,0.0,7.4,13.1
2023-04-07T17:30Z,11,316,0.0,0.0,80.1,0.0,0.0,0.0,0.0,18.4,1.5
2023-04-07T17:30Z,12,287,1.2,0.0,71.9,0.0,13.8,0.0,0.0,12.2,0.8
2023-04-07T17:30Z,13,281,0.9,0.0,64.3,0.4,19.0,0.0,0.0,7.7,7.7
2023-04-07T17:30Z,14,237,0.0,0.0,54.6,1.0,32.9,0.0,0.0,5.0,6.5
2023-04-07T17:30Z,15,243,7.5,0.0,55.1,0.5,12.5,12.0,0.0,6.9,5.4
2023-04-07T17:30Z,16,108,1.3,0.0,21.0,8.5,7.0,35.4,0.0,2.5,24.4
2023-04-07T17:30Z,17,330,0.0,0.0,69.3,7.5,16.8,0.0,0.0,4.7,1.7
2023-04-07T17:30Z,18,231,6.4,0.0,52.3,1.8,12.2,13.8,0.0,6.3,7.2
2023-04-07T18:00Z,1,7,0.2,0.0,0.7,37.9,1.8,6.4,0.0,0.2,52.9
2023-04-07T18:00Z,2,69,2.0,0.0,6.4,0.0,17.3,58.4,0.0,1.6,14.3
2023-04-07T18:00Z,3,65,6.2,0.0,14.1,0.0,10.2,66.0,0.0,1.1,2.5
2023-04-07T18:00Z,4,4,0.2,0.0,0.0,0.0,61.1,34.8,0.0,1.3,2.5
2023-04-07T18:00Z,5,238,47.5,0.0,45.9,0.0,0.2,0.9,0.0,0.9,4.7
2023-04-07T18:00Z,6,150,1.9,0.0,6.2,17.9,39.2,24.8,0.0,5.2,4.9
2023-04-07T18:00Z,7,378,0.0,0.0,96.1,0.0,0.0,0.0,0.0,2.9,1.1
2023-04-07T18:00Z,8,268,5.0,0.0,63.4,1.6,7.7,15.3,0.0,4.4,2.6
2023-04-07T18:00Z,9,337,10.4,0.0,82.4,0.0,0.0,0.2,0.0,2.8,4.2
2023-04-07T18:00Z,10,330,2.2,0.0,75.7,0.0,5.9,0.0,0.0,4.3,11.8
2023-04-07T18:00Z,11,345,0.0,0.0,87.6,0.0,0.0,0.0,0.0,11.0,1.4
2023-04-07T18:00Z,12,296,1.4,0.0,74.0,0.0,16.6,0.0,0.0,7.2,0.8
2023-04-07T18:00Z,13,284,1.1,0.0,66.2,0.4,21.7,0.0,0.0,4.2,6.4
2023-04-07T18:00Z,14,240,0.0,0.0,54.3,1.0,37.2,0.0,0.0,2.4,5.1
2023-04-07T18:00Z,15,247,7.6,0.0,57.2,0.5,13.6,12.2,0.0,4.1,4.8
2023-04-07T18:00Z,16,100,1.3,0.0,20.0,9.1,5.6,34.8,0.0,1.5,27.8
2023-04-07T18:00Z,17,340,0.0,0.0,71.9,6.9,16.8,0.0,0.0,2.8,1.7
2023-04-07T18:00Z,18,235,6.4,0.0,54.0,1.8,12.9,13.9,0.0,3.7,7.1
2023-04-07T18:30Z,1,3,0.1,0.0,0.2,37.9,0.6,4.4,0.0,0.0,56.7
2023-04-07T18:30Z,2,66,2.0,0.0,6.5,0.1,16.1,59.0,0.0,0.8,15.5
2023-04-07T18:30Z,3,60,6.0,0.0,12.7,0.0,10.7,67.5,0.0,0.5,2.5
2023-04-07T18:30Z,4,4,0.4,0.0,0.0,0.0,62.1,35.1,0.0,0.6,1.9
2023-04-07T18:30Z,5,243,45.7,0.0,47.8,0.0,0.7,1.4,0.0,0.4,3.9
2023-04-07T18:30Z,6,145,2.0,0.0,5.8,18.5,38.5,27.1,0.0,2.7,5.4
2023-04-07T18:30Z,7,385,0.0,0.0,97.6,0.0,0.0,0.0,0.0,1.3,1.0
2023-04-07T18:30Z,8,273,4.9,0.0,65.2,1.7,7.3,16.6,0.0,2.0,2.4
2023-04-07T18:30Z,9,343,10.8,0.0,83.8,0.0,0.2,0.3,0.0,1.2,3.7
2023-04-07T18:30Z,10,346,2.3,0.0,78.3,0.0,7.3,0.1,0.0,1.8,10.2
2023-04-07T18:30Z,11,367,0.0,0.0,93.1,0.0,0.0,0.0,0.0,5.7,1.3
2023-04-07T18:30Z,12,304,1.5,0.0,75.7,0.0,18.7,0.1,0.0,3.4,0.7
2023-04-07T18:30Z,13,290,1.1,0.0,66.7,0.4,24.3,0.1,0.0,1.8,5.6
2023-04-07T18:30Z,14,240,0.0,0.0,53.1,1.0,40.3,0.0,0.0,1.0,4.6
2023-04-07T18:30Z,15,253,7.7,0.0,58.1,0.5,15.0,12.4,0.0,1.8,4.4
2023-04-07T18:30Z,16,102,1.2,0.0,20.5,8.9,5.8,34.3,0.0,0.6,28.7
2023-04-07T18:30Z,17,348,0.0,0.0,75.2,6.5,15.2,0.0,0.0,1.4,1.7
2023-04-07T18:30Z,18,240,6.5,0.0,55.0,1.8,14.0,14.1,0.0,1.7,7.0
2023-04-07T19:00Z,1,0,0.0,0.0,0.0,36.5,0.0,2.9,0.0,0.0,60.6
2023-04-07T19:00Z,2,65,2.0,0.0,6.4,0.4,14.7,58.8,0.0,0.3,17.4
2023-04-07T19:00Z,3,59,4.8,0.0,12.5,0.0,11.4,68.1,0.0,0.2,2.9
2023-04-07T19:00Z,4,5,0.8,0.0,0.0,0.0,62.4,34.8,0.0,0.3,1.7
2023-04-07T19:00Z,5,238,43.2,0.0,47.2,0.0,4.0,1.7,0.0,0.1,3.8
2023-04-07T19:00Z,6,141,1.7,0.0,6.1,19.1,37.3,28.6,0.0,0.9,6.4
2023-04-07T19:00Z,7,388,0.0,0.0,98.4,0.0,0.0,0.0,0.0,0.4,1.1
2023-04-07T19:00Z,8,272,4.7,0.0,64.0,2.0,8.6,17.5,0.0,0.6,2.6
2023-04-07T19:00Z,9,344,11.0,0.0,83.9,0.0,1.0,0.5,0.0,0.3,3.3
2023-04-07T19:00Z,10,359,2.7,0.0,80.4,0.0,8.0,0.1,0.0,0.5,8.3
2023-04-07T19:00Z,11,381,0.0,0.0,96.7,0.0,0.0,0.0,0.0,1.9,1.4
2023-04-07T19:00Z,12,308,1.7,0.0,76.7,0.0,19.6,0.1,0.0,1.1,0.7
2023-04-07T19:00Z,13,302,1.3,0.0,70.0,0.4,22.7,0.1,0.0,0.6,4.9
2023-04-07T19:00Z,14,251,0.0,0.0,57.3,1.0,36.8,0.0,0.0,0.4,4.5
2023-04-07T19:00Z,15,260,7.5,0.0,58.9,0.6,15.7,12.7,0.0,0.6,4.1
2023-04-07T19:00Z,16,101,1.2,0.0,21.8,8.4,3.9,34.0,0.0,0.2,30.5
2023-04-07T19:00Z,17,351,0.0,0.0,76.9,6.5,14.1,0.0,0.0,0.5,2.0
2023-04-07T19:00Z,18,244,6.3,0.0,55.8,1.8,14.3,14.3,0.0,0.5,7.0
2023-04-07T19:30Z,1,0,0.0,0.0,0.0,35.3,0.0,1.4,0.0,0.0,63.2
2023-04-07T19:30Z,2,51,2.0,0.0,6.4,0.8,10.6,58.3,0.0,0.0,21.8
2023-04-07T19:30Z,3,57,4.1,0.0,12.5,0.1,11.0,69.4,0.0,0.0,3.0
2023-04-07T19:30Z,4,5,1.1,0.0,0.0,0.0,62.6,34.9,0.0,0.0,1.4
2023-04-07T19:30Z,5,234,42.1,0.0,46.4,0.0,5.8,2.2,0.0,0.0,3.5
2023-04-07T19:30Z,6,131,1.7,0.0,8.0,18.7,32.8,31.0,0.0,0.0,7.8
