from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-13T01:00Z,1,0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,97.7
2023-08-13T01:00Z,2,14,1.8,0.0,3.0,0.1,0.0,34.7,0.0,0.0,60.3
2023-08-13T01:00Z,3,20,0.2,0.0,5.0,0.0,8.5,40.3,0.0,0.0,46.0
2023-08-13T01:00Z,4,3,0.1,0.0,0.2,0.0,77.1,12.1,0.0,0.0,10.5
2023-08-13T01:00Z,5,114,12.5,0.0,25.1,0.0,11.0,3.1,0.0,0.0,48.2
2023-08-13T01:00Z,6,32,0.4,0.0,7.9,0.0,2.8,20.2,0.0,0.0,68.6
2023-08-13T01:00Z,7,145,0.5,0.0,36.6,0.0,1.9,8.3,0.0,0.0,52.8
2023-08-13T01:00Z,8,50,1.4,0.0,12.1,0.0,5.9,26.2,0.0,0.0,54.3
2023-08-13T01:00Z,9,156,6.2,0.0,37.6,0.0,5.4,1.6,0.0,0.0,49.2
2023-08-13T01:00Z,10,44,0.0,0.0,11.1,0.0,0.0,34.8,0.0,0.0,54.0
2023-08-13T01:00Z,11,282,0.9,0.0,71.2,0.0,2.2,3.2,0.0,0.0,22.5
2023-08-13T01:00Z,12,160,2.9,0.0,39.2,0.1,6.8,9.7,0.0,0.0,41.3
2023-08-13T01:00Z,13,62,0.0,0.0,15.1,0.2,5.6,28.5,0.0,0.0,50.6
2023-08-13T01:00Z,14,111,0.0,0.0,25.5,0.6,19.9,11.6,0.0,0.0,42.2
2023-08-13T01:00Z,15,93,2.4,0.4,21.2,0.2,12.6,18.9,0.0,0.0,44.3
2023-08-13T01:00Z,16,11,1.6,0.0,2.4,2.8,0.0,24.7,0.0,0.0,68.4
2023-08-13T01:00Z,17,105,0.3,0.0,26.6,0.5,0.0,4.0,0.0,0.0,68.7
2023-08-13T01:00Z,18,84,2.2,0.4,19.3,0.5,10.2,18.6,0.0,0.0,48.8
2023-08-13T01:30Z,1,0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,99.2
2023-08-13T01:30Z,2,14,1.9,0.0,3.1,0.0,0.0,34.4,0.0,0.0,60.6
2023-08-13T01:30Z,3,23,0.2,0.0,5.6,0.0,8.5,40.2,0.0,0.0,45.5
2023-08-13T01:30Z,4,3,0.1,0.0,0.1,0.0,78.9,11.8,0.0,0.0,9.1
2023-08-13T01:30Z,5,123,12.9,0.0,27.2,0.0,10.3,2.9,0.0,0.0,46.8
2023-08-13T01:30Z,6,34,0.4,0.0,8.4,0.0,2.9,20.4,0.0,0.0,67.9
2023-08-13T01:30Z,7,145,0.5,0.0,36.6,0.0,2.0,8.8,0.0,0.0,52.0
2023-08-13T01:30Z,8,53,1.5,0.0,12.9,0.0,5.9,26.5,0.0,0.0,53.3
2023-08-13T01:30Z,9,159,6.5,0.0,38.3,0.0,5.1,1.5,0.0,0.0,48.6
2023-08-13T01:30Z,10,45,0.1,0.0,11.4,0.0,0.0,35.1,0.0,0.0,53.4
2023-08-13T01:30Z,11,270,1.2,0.0,68.1,0.0,2.4,3.3,0.0,0.0,25.0
2023-08-13T01:30Z,12,163,3.1,0.0,40.1,0.1,6.4,9.5,0.0,0.0,40.9
2023-08-13T01:30Z,13,65,0.0,0.0,15.8,0.1,5.0,28.8,0.0,0.0,50.2
2023-08-13T01:30Z,14,118,0.0,0.0,27.6,0.5,18.4,11.4,0.0,0.0,42.1
2023-08-13T01:30Z,15,94,2.5,0.4,21.3,0.2,12.8,19.3,0.0,0.0,43.4
2023-08-13T01:30Z,16,12,1.7,0.0,2.4,2.8,0.0,25.2,0.0,0.0,68.0
2023-08-13T01:30Z,17,102,0.3,0.0,25.8,0.5,0.0,3.9,0.0,0.0,69.5
2023-08-13T01:30Z,18,85,2.3,0.3,19.3,0.5,10.4,18.9,0.0,0.0,48.3
2023-08-13T02:00Z,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2023-08-13T02:00Z,2,15,2.0,0.0,3.1,0.0,0.0,34.3,0.0,0.0,60.6
2023-08-13T02:00Z,3,24,0.2,0.0,5.9,0.0,6.1,40.3,0.0,0.0,47.5
2023-08-13T02:00Z,4,4,0.2,0.0,0.3,0.0,74.5,11.8,0.0,0.0,13.2
2023-08-13T02:00Z,5,131,15.1,0.0,28.6,0.0,6.9,2.8,0.0,0.0,46.7
2023-08-13T02:00Z,6,40,0.4,0.0,10.1,0.0,2.0,20.3,0.0,0.0,67.2
2023-08-13T02:00Z,7,133,0.7,0.0,33.5,0.0,1.6,9.7,0.0,0.0,54.5
2023-08-13T02:00Z,8,58,1.8,0.0,14.2,0.0,4.1,26.1,0.0,0.0,53.7
