from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-16T05:00Z,1,0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,95.6
2023-03-16T05:00Z,2,17,1.1,0.0,1.6,1.1,3.8,27.2,0.0,0.0,65.1
2023-03-16T05:00Z,3,18,0.3,0.0,4.0,0.3,6.8,38.9,0.0,0.0,49.8
2023-03-16T05:00Z,4,5,0.3,0.0,0.3,0.2,39.4,43.7,0.0,0.0,16.1
2023-03-16T05:00Z,5,80,24.2,0.0,12.6,0.1,8.5,11.5,0.0,0.0,43.1
2023-03-16T05:00Z,6,12,0.4,0.0,1.9,2.1,3.5,21.0,0.0,0.0,71.0
2023-03-16T05:00Z,7,141,1.0,0.0,35.0,0.5,2.8,15.3,0.0,0.0,45.4
2023-03-16T05:00Z,8,21,2.0,0.0,4.0,1.0,5.4,28.6,0.0,0.0,59.0
2023-03-16T05:00Z,9,73,17.4,0.0,13.1,0.0,6.1,8.3,0.0,0.0,55.1
2023-03-16T05:00Z,10,108,3.0,0.0,8.4,0.0,16.9,1.5,0.0,0.0,70.2
2023-03-16T05:00Z,11,221,2.9,0.0,54.7,0.1,4.1,5.0,0.0,0.0,33.1
2023-03-16T05:00Z,12,110,7.4,0.0,24.5,0.4,10.7,12.2,0.0,0.0,44.8
2023-03-16T05:00Z,13,108,2.4,0.0,13.3,0.2,18.9,1.5,0.0,0.0,63.7
2023-03-16T05:00Z,14,107,0.6,0.0,21.5,0.6,23.7,0.3,0.0,0.0,53.2
2023-03-16T05:00Z,15,92,6.2,0.0,16.4,0.4,8.7,14.6,0.0,0.0,53.7
2023-03-16T05:00Z,16,15,0.8,0.0,1.5,1.4,3.4,22.2,0.0,0.0,70.8
2023-03-16T05:00Z,17,76,0.3,0.0,18.2,2.1,1.5,8.7,0.0,0.0,69.3
2023-03-16T05:00Z,18,78,5.3,0.0,14.9,0.6,7.7,15.0,0.0,0.0,56.4
2023-03-16T05:30Z,1,0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,95.4
2023-03-16T05:30Z,2,18,1.0,0.0,1.6,1.1,4.3,27.2,0.0,0.0,64.7
2023-03-16T05:30Z,3,23,0.3,0.0,5.2,0.3,6.8,38.7,0.0,0.0,48.8
2023-03-16T05:30Z,4,6,0.3,0.0,0.3,0.2,39.7,43.6,0.0,0.0,15.9
2023-03-16T05:30Z,5,81,24.0,0.0,13.0,0.1,8.5,11.6,0.0,0.0,42.8
2023-03-16T05:30Z,6,15,0.4,0.0,2.5,1.4,3.8,20.7,0.0,0.0,71.1
2023-03-16T05:30Z,7,146,1.0,0.0,36.3,0.4,2.8,14.9,0.0,0.0,44.7
2023-03-16T05:30Z,8,25,1.9,0.0,4.9,0.7,5.5,28.7,0.0,0.0,58.2
2023-03-16T05:30Z,9,75,17.2,0.0,13.7,0.0,6.1,8.2,0.0,0.0,54.8
2023-03-16T05:30Z,10,110,3.0,0.0,8.9,0.0,16.8,1.5,0.0,0.0,69.7
2023-03-16T05:30Z,11,228,2.7,0.0,56.7,0.1,4.1,4.8,0.0,0.0,31.7
2023-03-16T05:30Z,12,124,7.0,0.0,28.3,0.3,10.5,12.0,0.0,0.0,41.9
2023-03-16T05:30Z,13,111,2.5,0.0,14.4,0.4,17.8,1.7,0.0,0.0,63.1
2023-03-16T05:30Z,14,111,0.6,0.0,22.5,1.3,21.0,0.3,0.0,0.0,54.2
2023-03-16T05:30Z,15,96,6.0,0.0,17.5,0.5,10.0,14.2,0.0,0.0,51.8
2023-03-16T05:30Z,16,16,0.8,0.0,1.5,1.5,4.0,22.7,0.0,0.0,69.5
2023-03-16T05:30Z,17,82,0.3,0.0,19.6,1.6,1.9,8.6,0.0,0.0,68.0
2023-03-16T05:30Z,18,82,5.2,0.0,16.0,0.6,9.0,14.7,0.0,0.0,54.5
2023-03-16T06:00Z,1,0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,94.6
2023-03-16T06:00Z,2,18,1.0,0.0,1.6,1.2,4.2,26.5,0.0,0.0,65.4
2023-03-16T06:00Z,3,23,0.3,0.0,5.0,0.3,6.8,37.7,0.0,0.0,49.9
2023-03-16T06:00Z,4,6,0.3,0.0,0.4,0.3,39.4,42.5,0.0,0.0,17.2
2023-03-16T06:00Z,5,83,25.0,0.0,13.2,0.1,8.4,11.1,0.0,0.0,42.3
2023-03-16T06:00Z,6,15,0.4,0.0,2.5,1.6,3.8,20.2,0.0,0.0,71.4
2023-03-16T06:00Z,7,152,1.0,0.0,37.8,0.4,2.7,14.3,0.0,0.0,43.9
2023-03-16T06:00Z,8,26,2.0,0.0,5.1,0.8,5.5,28.0,0.0,0.0,58.7
