from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-30T15:00Z,1,0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,89.9
2023-06-30T15:00Z,2,16,2.9,0.0,3.1,0.0,2.5,34.8,0.0,3.5,53.3
2023-06-30T15:00Z,3,14,0.0,0.0,3.6,0.0,4.3,49.2,0.0,0.8,42.2
2023-06-30T15:00Z,4,1,0.0,0.0,0.0,0.0,36.3,58.4,0.0,1.6,3.7
2023-06-30T15:00Z,5,118,31.1,0.0,20.5,0.0,4.9,6.5,0.0,1.9,35.0
2023-06-30T15:00Z,6,33,0.3,0.0,8.3,0.0,1.6,18.2,0.0,5.7,65.8
2023-06-30T15:00Z,7,258,0.0,0.0,65.6,0.0,0.0,0.0,0.0,5.3,29.1
2023-06-30T15:00Z,8,93,2.2,0.0,23.0,0.0,2.4,22.8,0.0,5.9,43.7
2023-06-30T15:00Z,9,190,8.6,0.0,45.4,0.0,1.6,3.4,0.0,5.7,35.3
2023-06-30T15:00Z,10,52,0.0,0.0,6.7,0.0,5.7,24.5,0.0,7.3,55.8
2023-06-30T15:00Z,11,100,1.4,0.0,22.5,0.0,16.2,1.1,0.0,33.6,25.1
2023-06-30T15:00Z,12,119,2.9,0.0,24.1,0.1,34.1,2.8,0.0,14.1,21.9
2023-06-30T15:00Z,13,80,0.0,0.0,13.1,0.2,24.9,12.0,0.0,6.5,43.3
2023-06-30T15:00Z,14,107,0.0,0.0,19.3,0.3,43.8,0.1,0.0,5.8,30.8
2023-06-30T15:00Z,15,87,4.5,0.0,17.5,0.0,16.2,18.6,0.0,7.0,36.1
2023-06-30T15:00Z,16,19,2.4,0.0,4.1,1.2,0.0,24.9,0.0,2.9,64.4
2023-06-30T15:00Z,17,142,0.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0,58.1
2023-06-30T15:00Z,18,85,3.9,0.0,17.3,0.2,13.3,18.0,0.0,6.5,40.9
2023-06-30T15:30Z,1,0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,89.2
2023-06-30T15:30Z,2,16,2.9,0.0,3.1,0.0,3.4,35.0,0.0,3.0,52.5
2023-06-30T15:30Z,3,17,0.1,0.0,4.2,0.0,5.6,48.1,0.0,0.7,41.3
2023-06-30T15:30Z,4,1,0.0,0.0,0.0,0.0,41.1,54.1,0.0,1.5,3.3
2023-06-30T15:30Z,5,112,29.6,0.0,19.5,0.0,7.4,7.5,0.0,1.9,34.1
2023-06-30T15:30Z,6,36,0.3,0.0,9.0,0.0,2.2,18.7,0.0,5.3,64.5
2023-06-30T15:30Z,7,256,0.0,0.0,65.1,0.0,0.0,0.0,0.0,5.0,29.9
2023-06-30T15:30Z,8,90,2.1,0.0,22.3,0.0,3.3,23.0,0.0,5.5,43.8
2023-06-30T15:30Z,9,195,9.4,0.0,46.7,0.0,2.4,3.1,0.0,5.1,33.3
2023-06-30T15:30Z,10,33,0.0,0.0,8.5,0.0,0.0,26.0,0.0,6.6,58.8
2023-06-30T15:30Z,11,146,1.6,0.0,35.1,0.0,10.3,1.2,0.0,27.4,24.2
2023-06-30T15:30Z,12,127,4.1,0.0,27.7,0.1,26.4,3.2,0.0,13.5,25.0
2023-06-30T15:30Z,13,65,0.0,0.0,14.0,0.2,18.7,12.3,0.0,6.2,48.7
2023-06-30T15:30Z,14,100,0.0,0.0,19.7,0.3,39.7,0.1,0.0,5.4,34.8
2023-06-30T15:30Z,15,80,4.6,0.0,17.3,0.1,15.0,18.4,0.0,6.6,37.9
2023-06-30T15:30Z,16,20,2.4,0.0,4.4,1.3,0.0,25.1,0.0,2.5,64.2
2023-06-30T15:30Z,17,140,0.0,0.0,35.6,0.0,0.0,0.0,0.0,5.7,58.7
2023-06-30T15:30Z,18,82,4.1,0.0,17.1,0.2,12.4,17.9,0.0,6.1,42.2
2023-06-30T16:00Z,1,0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,84.3
2023-06-30T16:00Z,2,16,2.9,0.0,3.2,0.0,4.2,34.9,0.0,2.6,52.2
2023-06-30T16:00Z,3,19,0.1,0.0,4.7,0.0,6.4,47.5,0.0,0.6,40.8
2023-06-30T16:00Z,4,1,0.0,0.0,0.0,0.0,45.1,50.8,0.0,1.3,2.9
2023-06-30T16:00Z,5,108,28.5,0.0,18.6,0.0,8.8,8.6,0.0,1.8,33.8
