from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-17T16:30Z,1,0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,97.9
2023-07-17T16:30Z,2,13,1.7,0.0,2.7,0.6,0.0,21.2,0.0,2.9,70.9
2023-07-17T16:30Z,3,49,0.4,0.0,12.4,0.1,8.0,39.5,0.0,3.3,36.2
2023-07-17T16:30Z,4,3,0.2,0.0,0.4,0.1,45.1,34.4,0.0,3.6,16.1
2023-07-17T16:30Z,5,133,28.6,0.0,24.9,0.0,9.3,8.9,0.0,4.8,23.4
2023-07-17T16:30Z,6,114,0.5,0.0,28.7,0.2,2.1,16.0,0.0,12.5,39.9
2023-07-17T16:30Z,7,304,0.0,0.0,77.1,0.0,0.0,0.0,0.0,10.2,12.7
2023-07-17T16:30Z,8,154,1.0,0.0,38.8,0.1,3.5,17.7,0.0,11.8,27.2
2023-07-17T16:30Z,9,214,13.4,0.0,50.2,0.0,4.4,4.2,0.0,13.3,14.6
2023-07-17T16:30Z,10,193,2.1,0.0,31.5,0.0,14.6,18.9,0.0,15.9,17.0
2023-07-17T16:30Z,11,156,0.1,0.0,39.6,0.0,0.2,0.5,0.0,54.4,5.1
2023-07-17T16:30Z,12,161,4.8,0.0,38.3,0.1,6.9,7.1,0.0,27.5,15.3
2023-07-17T16:30Z,13,181,1.5,0.0,32.8,0.2,22.2,11.2,0.0,15.6,16.5
2023-07-17T16:30Z,14,172,0.0,0.0,33.5,0.6,36.0,0.2,0.0,13.3,16.5
2023-07-17T16:30Z,15,148,5.5,0.0,31.1,0.2,12.4,14.2,0.0,15.9,20.6
2023-07-17T16:30Z,16,10,1.4,0.0,2.2,1.2,0.0,17.9,0.0,2.4,74.8
2023-07-17T16:30Z,17,264,0.1,0.0,67.0,0.1,0.0,1.3,0.0,10.6,20.9
2023-07-17T16:30Z,18,142,4.7,0.0,30.5,0.3,10.2,13.7,0.0,14.1,26.4
2023-07-17T17:00Z,1,0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,96.2
2023-07-17T17:00Z,2,13,1.7,0.0,2.8,1.1,0.0,22.5,0.0,2.7,69.2
2023-07-17T17:00Z,3,53,0.4,0.0,13.3,0.3,8.2,40.3,0.0,2.9,34.6
2023-07-17T17:00Z,4,3,0.2,0.0,0.3,0.1,47.1,35.2,0.0,3.3,13.7
2023-07-17T17:00Z,5,154,26.7,0.0,30.9,0.0,8.5,8.5,0.0,4.0,21.4
2023-07-17T17:00Z,6,123,0.5,0.0,31.0,0.3,2.1,16.4,0.0,11.2,38.4
2023-07-17T17:00Z,7,315,0.0,0.0,80.0,0.0,0.0,0.0,0.0,8.5,11.5
2023-07-17T17:00Z,8,163,1.0,0.0,41.0,0.2,3.6,18.2,0.0,9.9,26.2
2023-07-17T17:00Z,9,234,12.7,0.0,55.5,0.0,4.0,4.1,0.0,10.4,13.3
2023-07-17T17:00Z,10,190,2.7,0.0,37.2,0.0,9.3,20.1,0.0,14.4,16.2
2023-07-17T17:00Z,11,189,0.0,0.0,48.1,0.0,0.0,0.4,0.0,47.0,4.5
2023-07-17T17:00Z,12,180,5.0,0.0,43.5,0.1,5.1,7.4,0.0,23.8,15.0
2023-07-17T17:00Z,13,190,2.1,0.0,39.2,0.3,16.0,11.2,0.0,14.6,16.6
2023-07-17T17:00Z,14,189,0.0,0.0,40.7,0.8,28.2,0.2,0.0,12.1,18.0
2023-07-17T17:00Z,15,157,5.9,0.0,34.7,0.3,10.6,14.4,0.0,13.9,20.2
2023-07-17T17:00Z,16,11,1.5,0.0,2.3,2.0,0.0,18.6,0.0,2.3,73.3
2023-07-17T17:00Z,17,273,0.1,0.0,69.4,0.1,0.0,1.0,0.0,9.4,20.0
2023-07-17T17:00Z,18,151,5.1,0.0,33.6,0.5,8.8,13.9,0.0,12.4,25.8
2023-07-17T17:30Z,1,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,94.0
2023-07-17T17:30Z,2,14,1.8,0.0,2.9,1.7,0.0,24.6,0.0,2.5,66.6
2023-07-17T17:30Z,3,61,0.4,0.0,15.4,0.4,8.2,40.1,0.0,2.4,33.1
