from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-24T18:00Z,1,0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0,65.7
2023-07-24T18:00Z,2,21,2.5,0.0,4.6,10.9,6.2,31.2,0.0,2.5,42.2
2023-07-24T18:00Z,3,121,2.5,0.0,29.9,0.4,12.0,33.2,0.0,1.4,20.6
2023-07-24T18:00Z,4,2,0.0,0.0,0.0,0.0,72.6,24.2,0.0,1.8,1.3
2023-07-24T18:00Z,5,236,28.1,0.0,51.3,0.0,0.5,0.1,0.0,1.7,18.2
2023-07-24T18:00Z,6,144,1.3,0.0,36.0,1.9,5.1,17.2,0.0,8.5,30.0
2023-07-24T18:00Z,7,357,0.0,0.0,90.6,0.0,0.0,0.0,0.0,3.8,5.6
2023-07-24T18:00Z,8,249,3.2,1.6,58.3,0.4,4.3,10.2,0.0,5.5,16.4
2023-07-24T18:00Z,9,315,7.0,4.7,66.6,0.0,0.2,1.4,0.0,4.9,15.2
2023-07-24T18:00Z,10,204,0.0,0.0,51.8,0.0,0.0,16.0,0.0,5.0,27.2
2023-07-24T18:00Z,11,284,0.0,0.0,72.1,0.0,0.0,0.1,0.0,23.3,4.5
2023-07-24T18:00Z,12,247,2.4,1.5,55.6,0.5,20.1,1.5,0.0,9.4,9.0
2023-07-24T18:00Z,13,240,0.0,0.0,59.3,0.7,11.2,7.1,0.0,3.8,17.9
2023-07-24T18:00Z,14,269,0.0,0.0,65.1,1.2,22.5,0.7,0.0,2.4,8.0
2023-07-24T18:00Z,15,217,5.2,1.0,50.2,0.4,12.5,9.7,0.0,5.4,15.7
2023-07-24T18:00Z,16,15,1.5,0.0,3.3,24.0,0.0,20.4,0.0,1.7,49.0
2023-07-24T18:00Z,17,302,0.0,0.0,76.6,0.0,0.0,0.0,0.0,7.1,16.3
2023-07-24T18:00Z,18,201,4.4,0.8,46.1,3.3,10.2,10.4,0.0,5.0,19.8
2023-07-24T18:30Z,1,0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,0.0,63.2
