from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-08T14:00Z,1,0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,92.8
2023-08-08T14:00Z,2,8,1.2,0.0,1.8,2.3,0.0,19.6,0.0,5.0,70.2
2023-08-08T14:00Z,3,81,3.5,0.0,19.5,0.6,9.2,33.5,0.0,7.2,26.5
2023-08-08T14:00Z,4,4,0.2,0.0,0.4,0.5,63.7,3.9,0.0,10.3,21.1
2023-08-08T14:00Z,5,181,37.9,0.0,34.4,0.0,2.7,0.2,0.0,8.3,16.6
2023-08-08T14:00Z,6,113,1.3,0.0,28.1,0.8,2.6,13.9,0.0,20.9,32.4
2023-08-08T14:00Z,7,320,0.0,0.0,81.2,0.0,0.0,0.0,0.0,8.6,10.2
2023-08-08T14:00Z,8,188,2.1,0.0,43.5,0.2,13.8,11.6,0.0,13.1,15.6
2023-08-08T14:00Z,9,265,3.2,0.0,61.0,0.0,5.4,7.2,0.0,10.8,12.3
2023-08-08T14:00Z,10,155,0.0,0.0,18.2,0.0,21.1,28.5,0.0,6.3,25.9
2023-08-08T14:00Z,11,104,0.1,0.0,23.2,0.1,18.9,0.4,0.0,48.5,8.9
2023-08-08T14:00Z,12,107,0.2,0.0,16.5,0.2,61.0,1.3,0.0,15.1,5.8
2023-08-08T14:00Z,13,136,0.0,0.0,18.9,0.3,49.7,10.0,0.0,5.2,15.9
2023-08-08T14:00Z,14,125,0.0,0.0,19.3,0.4,65.4,0.0,0.0,4.6,10.3
2023-08-08T14:00Z,15,147,5.7,0.0,28.0,0.3,23.5,12.1,0.0,12.1,18.4
2023-08-08T14:00Z,16,7,0.9,0.0,1.6,3.4,0.0,15.0,0.0,4.0,75.1
2023-08-08T14:00Z,17,267,0.1,0.0,67.7,0.4,0.0,1.9,0.0,11.5,18.3
2023-08-08T14:00Z,18,139,4.7,0.0,27.6,0.7,19.1,11.7,0.0,11.1,25.1
2023-08-08T14:30Z,1,0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,92.6
2023-08-08T14:30Z,2,8,1.2,0.0,1.8,2.4,0.0,19.3,0.0,4.8,70.6
2023-08-08T14:30Z,3,79,2.9,0.0,19.1,0.6,8.9,34.2,0.0,6.7,27.6
2023-08-08T14:30Z,4,4,0.3,0.0,0.4,0.5,62.9,4.0,0.0,9.0,22.8
2023-08-08T14:30Z,5,182,39.5,0.0,34.0,0.0,3.7,0.2,0.0,8.4,14.1
2023-08-08T14:30Z,6,121,1.0,0.0,30.4,0.8,2.2,13.7,0.0,20.9,30.9
2023-08-08T14:30Z,7,327,0.0,0.0,83.1,0.0,0.0,0.0,0.0,6.5,10.4
2023-08-08T14:30Z,8,186,2.2,0.0,43.6,0.3,12.1,11.8,0.0,13.2,16.9
2023-08-08T14:30Z,9,265,3.7,0.0,61.3,0.0,5.1,7.1,0.0,11.1,11.6
2023-08-08T14:30Z,10,161,0.0,0.0,19.0,0.0,21.4,28.6,0.0,5.5,25.4
2023-08-08T14:30Z,11,86,0.1,0.0,18.5,0.1,19.8,0.4,0.0,51.5,9.7
2023-08-08T14:30Z,12,107,0.3,0.0,17.2,0.2,59.7,1.2,0.0,15.1,6.4
2023-08-08T14:30Z,13,139,0.0,0.0,20.1,0.3,48.2,9.7,0.0,4.8,16.9
2023-08-08T14:30Z,14,125,0.0,0.0,20.4,0.4,63.1,0.0,0.0,4.3,11.8
