from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-05T18:00Z,1,102,0.0,0.0,25.9,35.6,0.0,0.0,0.0,0.0,38.5
2023-09-05T18:00Z,2,40,1.1,0.0,9.8,7.8,0.3,35.5,0.0,0.9,44.5
2023-09-05T18:00Z,3,39,0.8,0.0,9.6,0.9,8.5,49.4,0.0,0.7,30.0
2023-09-05T18:00Z,4,2,0.0,0.0,0.0,0.0,67.3,29.4,0.0,1.1,2.2
2023-09-05T18:00Z,5,247,22.8,0.0,55.8,0.0,3.8,1.5,0.0,0.6,15.4
2023-09-05T18:00Z,6,73,0.5,0.0,18.4,1.9,3.1,25.7,0.0,2.9,47.5
2023-09-05T18:00Z,7,364,0.0,0.0,92.5,0.0,0.0,0.0,0.0,2.1,5.4
2023-09-05T18:00Z,8,194,1.9,2.3,43.0,0.7,3.9,22.3,0.0,2.3,23.5
2023-09-05T18:00Z,9,391,6.8,10.6,72.1,0.0,1.1,0.4,0.0,1.2,7.8
2023-09-05T18:00Z,10,265,3.0,4.7,55.2,0.0,0.5,20.3,0.0,2.5,13.7
2023-09-05T18:00Z,11,321,1.0,1.3,77.9,0.1,0.5,1.5,0.0,12.7,5.1
2023-09-05T18:00Z,12,331,3.2,4.8,71.7,0.2,1.5,6.0,0.0,3.5,9.2
2023-09-05T18:00Z,13,296,2.5,3.7,65.4,0.5,1.9,12.1,0.0,2.7,11.2
2023-09-05T18:00Z,14,316,1.0,1.5,75.9,1.5,4.5,4.4,0.0,2.4,8.9
2023-09-05T18:00Z,15,252,4.3,3.0,55.4,0.8,5.4,13.9,0.0,2.8,14.5
2023-09-05T18:00Z,16,34,0.9,0.0,8.3,15.4,0.0,28.8,0.0,0.8,45.7
2023-09-05T18:00Z,17,289,0.0,0.0,73.3,0.0,0.0,0.0,0.0,2.5,24.3
2023-09-05T18:00Z,18,232,3.7,2.5,51.2,2.3,4.5,14.7,0.0,2.5,18.4
2023-09-05T18:30Z,1,57,0.0,0.0,14.4,35.5,0.0,0.0,0.0,0.0,50.1
2023-09-05T18:30Z,2,23,1.2,0.0,5.5,7.3,0.7,38.2,0.0,0.5,46.6
2023-09-05T18:30Z,3,41,1.2,0.0,10.0,0.8,8.7,48.7,0.0,0.3,30.5
2023-09-05T18:30Z,4,2,0.0,0.0,0.0,0.0,68.2,29.4,0.0,0.4,2.0
2023-09-05T18:30Z,5,265,20.2,0.0,61.2,0.0,2.8,1.5,0.0,0.2,14.2
2023-09-05T18:30Z,6,73,0.6,0.0,18.4,1.6,3.3,25.6,0.0,1.3,49.1
2023-09-05T18:30Z,7,369,0.0,0.0,93.7,0.0,0.0,0.0,0.0,1.0,5.3
2023-09-05T18:30Z,8,191,2.2,2.5,41.9,0.7,4.1,23.4,0.0,1.0,24.4
2023-09-05T18:30Z,9,395,6.7,10.3,73.5,0.0,0.9,0.5,0.0,0.5,7.6
2023-09-05T18:30Z,10,275,3.1,4.8,57.4,0.0,0.4,20.5,0.0,0.9,12.8
2023-09-05T18:30Z,11,347,0.9,1.3,84.8,0.0,0.4,1.7,0.0,6.2,4.7
2023-09-05T18:30Z,12,337,3.3,4.8,73.1,0.2,1.5,6.3,0.0,1.4,9.4
2023-09-05T18:30Z,13,305,2.6,3.8,67.4,0.5,1.8,12.2,0.0,1.1,10.7
2023-09-05T18:30Z,14,325,1.1,1.6,77.8,1.5,4.2,4.6,0.0,0.9,8.4
2023-09-05T18:30Z,15,256,4.3,2.9,56.6,0.8,5.5,14.0,0.0,1.2,14.8
2023-09-05T18:30Z,16,28,0.9,0.0,6.9,15.1,0.0,28.9,0.0,0.4,47.9
2023-09-05T18:30Z,17,286,0.0,0.0,72.6,0.0,0.0,0.0,0.0,1.2,26.2
2023-09-05T18:30Z,18,236,3.7,2.5,52.1,2.3,4.6,14.8,0.0,1.1,19.0
2023-09-05T19:00Z,1,73,0.0,0.0,18.4,33.5,0.0,0.0,0.0,0.0,48.1
2023-09-05T19:00Z,2,29,1.2,0.0,6.9,5.9,0.2,37.7,0.0,0.2,47.9
2023-09-05T19:00Z,3,41,1.1,0.0,9.9,0.7,8.6,48.4,0.0,0.1,31.2
2023-09-05T19:00Z,4,2,0.0,0.0,0.0,0.0,68.6,29.5,0.0,0.2,1.7
2023-09-05T19:00Z,5,264,20.0,0.0,60.8,0.0,3.0,1.4,0.0,0.1,14.6
2023-09-05T19:00Z,6,78,0.6,0.0,19.5,1.4,3.2,25.7,0.0,0.4,49.2
2023-09-05T19:00Z,7,375,0.0,0.0,95.1,0.0,0.0,0.0,0.0,0.3,4.6
2023-09-05T19:00Z,8,188,2.2,2.4,41.4,0.6,4.2,23.6,0.0,0.3,25.3
2023-09-05T19:00Z,9,394,6.5,9.8,74.7,0.0,1.0,0.5,0.0,0.2,7.4
2023-09-05T19:00Z,10,279,3.0,4.6,58.9,0.0,0.4,20.7,0.0,0.2,12.1
2023-09-05T19:00Z,11,364,0.7,1.1,89.5,0.0,0.3,1.9,0.0,1.9,4.4
2023-09-05T19:00Z,12,341,3.1,4.6,74.8,0.1,1.5,6.3,0.0,0.4,9.1
2023-09-05T19:00Z,13,309,2.5,3.7,68.7,0.5,1.8,12.5,0.0,0.3,10.1
2023-09-05T19:00Z,14,328,1.0,1.5,78.9,1.6,4.1,4.7,0.0,0.2,7.9
2023-09-05T19:00Z,15,257,4.3,2.8,57.1,0.8,5.7,14.2,0.0,0.3,14.8
2023-09-05T19:00Z,16,33,0.9,0.0,8.1,13.9,0.0,28.7,0.0,0.1,48.2
2023-09-05T19:00Z,17,294,0.0,0.0,74.6,0.0,0.0,0.0,0.0,0.4,25.0
2023-09-05T19:00Z,18,239,3.7,2.4,52.8,2.2,4.8,15.0,0.0,0.3,18.9
2023-09-05T19:30Z,1,71,0.0,0.0,18.0,27.1,0.0,0.0,0.0,0.0,54.9
2023-09-05T19:30Z,2,28,1.2,0.0,6.8,5.3,0.0,37.0,0.0,0.0,49.7
2023-09-05T19:30Z,3,37,1.0,0.0,8.9,0.6,8.7,48.6,0.0,0.0,32.1
2023-09-05T19:30Z,4,2,0.0,0.0,0.0,0.0,68.9,29.6,0.0,0.0,1.5
2023-09-05T19:30Z,5,259,20.6,0.0,59.3,0.0,3.4,1.5,0.0,0.0,15.2
2023-09-05T19:30Z,6,76,0.6,0.0,19.2,1.3,3.2,25.6,0.0,0.0,50.1
2023-09-05T19:30Z,7,378,0.0,0.0,96.1,0.0,0.0,0.0,0.0,0.0,3.9
2023-09-05T19:30Z,8,182,2.2,2.2,40.2,0.5,4.3,24.3,0.0,0.0,26.2
2023-09-05T19:30Z,9,388,6.9,9.0,75.0,0.0,1.1,0.5,0.0,0.0,7.5
2023-09-05T19:30Z,10,277,3.2,4.1,59.6,0.0,0.5,20.7,0.0,0.0,11.9
2023-09-05T19:30Z,11,371,0.7,1.1,91.3,0.0,0.4,2.0,0.0,0.0,4.4
2023-09-05T19:30Z,12,336,3.4,4.3,74.1,0.1,1.8,6.5,0.0,0.0,9.9
2023-09-05T19:30Z,13,306,2.7,3.4,68.6,0.5,2.0,12.7,0.0,0.0,10.2
2023-09-05T19:30Z,14,326,1.1,1.4,78.5,1.7,4.7,5.0,0.0,0.0,7.7
2023-09-05T19:30Z,15,256,4.4,2.6,57.4,0.7,5.7,14.6,0.0,0.0,14.6
2023-09-05T19:30Z,16,31,0.9,0.0,7.7,12.0,0.0,28.9,0.0,0.0,50.6
2023-09-05T19:30Z,17,298,0.0,0.0,75.5,0.0,0.0,0.1,0.0,0.0,24.4
2023-09-05T19:30Z,18,237,3.8,2.2,53.1,1.9,4.8,15.3,0.0,0.0,18.9
2023-09-05T20:00Z,1,91,0.0,0.0,23.1,20.0,0.0,0.0,0.0,0.0,56.9
2023-09-05T20:00Z,2,33,1.2,0.0,8.0,4.0,0.0,36.9,0.0,0.0,49.9
2023-09-05T20:00Z,3,37,1.1,0.0,9.0,0.5,8.7,48.6,0.0,0.0,32.1
2023-09-05T20:00Z,4,2,0.0,0.0,0.0,0.0,68.8,29.7,0.0,0.0,1.5
2023-09-05T20:00Z,5,259,20.2,0.0,59.5,0.0,3.3,1.6,0.0,0.0,15.5
2023-09-05T20:00Z,6,75,0.7,0.0,18.8,1.1,3.3,26.7,0.0,0.0,49.4
2023-09-05T20:00Z,7,380,0.0,0.0,96.4,0.0,0.0,0.0,0.0,0.0,3.6
2023-09-05T20:00Z,8,179,2.2,1.8,40.3,0.5,4.3,24.9,0.0,0.0,25.9
2023-09-05T20:00Z,9,382,6.6,7.5,77.1,0.0,1.1,0.5,0.0,0.0,7.2
2023-09-05T20:00Z,10,272,3.0,3.4,60.0,0.0,0.5,21.6,0.0,0.0,11.5
2023-09-05T20:00Z,11,362,1.3,1.2,88.6,0.0,0.7,2.2,0.0,0.0,6.0
2023-09-05T20:00Z,12,332,3.4,3.6,74.5,0.1,1.9,6.5,0.0,0.0,10.0
2023-09-05T20:00Z,13,300,2.6,2.8,68.4,0.5,2.2,13.4,0.0,0.0,10.0
2023-09-05T20:00Z,14,320,1.1,1.2,77.4,1.8,5.5,5.6,0.0,0.0,7.4
2023-09-05T20:00Z,15,251,4.5,2.1,57.1,0.6,6.0,15.0,0.0,0.0,14.7
2023-09-05T20:00Z,16,33,1.0,0.0,8.1,9.2,0.0,29.8,0.0,0.0,51.9
2023-09-05T20:00Z,17,302,0.0,0.0,76.7,0.0,0.0,0.2,0.0,0.0,23.1
2023-09-05T20:00Z,18,234,3.9,1.8,53.1,1.4,5.0,15.7,0.0,0.0,19.0
2023-09-05T20:30Z,1,112,0.0,0.0,28.4,15.6,0.0,0.0,0.0,0.0,56.0
2023-09-05T20:30Z,2,39,1.2,0.0,9.6,3.5,0.0,37.3,0.0,0.0,48.4
2023-09-05T20:30Z,3,39,0.9,0.0,9.5,0.5,8.8,47.4,0.0,0.0,32.8
2023-09-05T20:30Z,4,2,0.0,0.0,0.1,0.0,67.0,30.7,0.0,0.0,2.2
2023-09-05T20:30Z,5,250,20.8,0.0,57.2,0.0,4.1,1.8,0.0,0.0,16.1
2023-09-05T20:30Z,6,66,0.7,0.0,16.5,1.0,3.6,27.5,0.0,0.0,50.7
2023-09-05T20:30Z,7,381,0.0,0.0,96.8,0.0,0.0,0.0,0.0,0.0,3.2
2023-09-05T20:30Z,8,166,2.4,1.4,38.0,0.4,4.8,24.9,0.0,0.0,28.0
2023-09-05T20:30Z,9,367,7.4,5.8,77.0,0.0,1.5,0.6,0.0,0.0,7.7
2023-09-05T20:30Z,10,264,3.2,2.5,60.0,0.0,0.6,22.0,0.0,0.0,11.7
2023-09-05T20:30Z,11,354,1.7,1.2,86.4,0.0,1.0,2.5,0.0,0.0,7.2
2023-09-05T20:30Z,12,321,3.8,2.9,73.6,0.1,2.4,6.6,0.0,0.0,10.6
2023-09-05T20:30Z,13,288,2.8,2.2,66.8,0.6,2.7,14.5,0.0,0.0,10.4
2023-09-05T20:30Z,14,309,1.2,1.0,75.0,1.9,7.0,6.1,0.0,0.0,7.8
2023-09-05T20:30Z,15,237,5.0,1.6,54.7,0.5,6.5,15.8,0.0,0.0,15.9
2023-09-05T20:30Z,16,34,1.0,0.0,8.3,7.1,0.0,31.4,0.0,0.0,52.2
2023-09-05T20:30Z,17,287,0.0,0.0,72.8,0.0,0.0,0.3,0.0,0.0,26.8
2023-09-05T20:30Z,18,224,4.3,1.3,51.1,1.2,5.5,16.5,0.0,0.0,20.1
2023-09-05T21:00Z,1,126,0.0,0.0,32.1,12.1,0.0,0.0,0.0,0.0,55.8
2023-09-05T21:00Z,2,44,1.2,0.0,10.8,2.9,0.0,36.2,0.0,0.0,48.8
2023-09-05T21:00Z,3,39,0.7,0.0,9.7,0.5,9.3,45.9,0.0,0.0,33.9
2023-09-05T21:00Z,4,3,0.0,0.0,0.2,0.0,65.4,31.9,0.0,0.0,2.6
2023-09-05T21:00Z,5,238,21.5,0.0,53.7,0.0,5.2,2.2,0.0,0.0,17.4
2023-09-05T21:00Z,6,76,0.6,0.0,19.2,0.9,3.5,27.1,0.0,0.0,48.7
