from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-08T14:00Z,1,324,0.0,0.0,82.2,5.9,0.0,0.1,0.0,0.0,11.8
2023-09-08T14:00Z,2,71,2.0,0.0,17.4,0.7,7.1,55.9,0.0,11.1,5.8
2023-09-08T14:00Z,3,48,3.1,0.0,11.1,0.0,12.7,65.5,0.0,6.1,1.5
2023-09-08T14:00Z,4,2,0.0,0.0,0.0,0.0,64.8,27.5,0.0,6.7,1.0
2023-09-08T14:00Z,5,293,24.9,0.0,66.8,0.0,2.0,0.9,0.0,4.8,0.6
2023-09-08T14:00Z,6,210,0.8,0.0,53.0,0.1,3.3,18.0,0.0,22.4,2.4
2023-09-08T14:00Z,7,319,0.0,0.0,81.1,0.0,0.0,0.0,0.0,17.5,1.4
2023-09-08T14:00Z,8,214,3.1,2.1,48.3,0.0,3.8,19.7,0.0,21.7,1.2
2023-09-08T14:00Z,9,348,8.4,7.7,67.6,0.0,0.7,0.3,0.0,14.9,0.4
2023-09-08T14:00Z,10,245,2.2,2.0,35.3,0.0,17.9,21.8,0.0,20.0,0.8
2023-09-08T14:00Z,11,147,0.3,0.2,36.4,0.0,1.9,0.1,0.0,60.5,0.6
2023-09-08T14:00Z,12,248,1.8,1.6,57.0,0.0,12.8,0.9,0.0,25.9,0.2
2023-09-08T14:00Z,13,256,1.5,1.3,51.7,0.0,14.8,8.7,0.0,21.4,0.6
2023-09-08T14:00Z,14,275,0.3,0.2,66.9,0.1,12.2,0.6,0.0,19.1,0.6
2023-09-08T14:00Z,15,225,4.6,1.8,45.8,0.0,14.2,13.8,0.0,19.1,0.7
2023-09-08T14:00Z,16,157,1.5,0.0,39.3,1.5,0.0,40.6,0.0,10.0,7.0
2023-09-08T14:00Z,17,310,0.0,0.0,78.7,0.0,0.0,0.0,0.0,19.1,2.3
2023-09-08T14:00Z,18,222,4.0,1.5,46.9,0.2,12.1,15.6,0.0,18.3,1.4
2023-09-08T14:30Z,1,282,0.0,0.0,71.7,9.8,0.0,0.1,0.0,0.0,18.5
2023-09-08T14:30Z,2,33,2.3,0.0,7.6,0.4,10.1,61.8,0.0,11.9,5.9
2023-09-08T14:30Z,3,60,3.2,0.0,14.2,0.0,12.2,63.5,0.0,5.4,1.5
2023-09-08T14:30Z,4,2,0.0,0.0,0.0,0.0,65.2,27.4,0.0,6.2,1.2
2023-09-08T14:30Z,5,298,24.1,0.0,68.2,0.0,1.5,0.8,0.0,4.7,0.7
2023-09-08T14:30Z,6,220,0.8,0.0,55.5,0.0,3.0,17.8,0.0,20.6,2.3
2023-09-08T14:30Z,7,324,0.0,0.0,82.1,0.0,0.0,0.0,0.0,16.2,1.6
2023-09-08T14:30Z,8,228,3.1,2.3,51.3,0.0,3.5,18.7,0.0,19.9,1.2
2023-09-08T14:30Z,9,361,7.4,8.1,70.0,0.0,0.5,0.3,0.0,13.3,0.5
2023-09-08T14:30Z,10,258,1.8,2.0,35.6,0.0,20.4,21.4,0.0,17.8,0.9
2023-09-08T14:30Z,11,148,0.2,0.2,36.7,0.0,1.3,0.2,0.0,60.7,0.7
2023-09-08T14:30Z,12,258,1.6,1.7,59.3,0.0,12.3,1.0,0.0,24.0,0.1
2023-09-08T14:30Z,13,268,1.3,1.4,53.0,0.0,15.3,9.2,0.0,19.1,0.6
2023-09-08T14:30Z,14,287,0.2,0.3,70.1,0.2,11.0,0.8,0.0,16.9,0.6
2023-09-08T14:30Z,15,234,4.4,2.0,47.6,0.0,13.4,13.9,0.0,17.8,0.8
2023-09-08T14:30Z,16,153,1.5,0.0,38.4,2.1,0.0,40.6,0.0,9.3,8.1
2023-09-08T14:30Z,17,316,0.0,0.0,80.3,0.0,0.0,0.0,0.0,17.3,2.4
2023-09-08T14:30Z,18,229,3.9,1.7,48.5,0.2,11.5,15.7,0.0,17.0,1.5
2023-09-08T15:00Z,1,235,0.0,0.0,59.5,14.8,0.1,0.4,0.0,0.1,25.0
2023-09-08T15:00Z,2,20,2.3,0.0,4.4,0.3,11.6,64.6,0.0,11.2,5.6
2023-09-08T15:00Z,3,64,3.6,0.0,15.0,0.0,11.9,63.3,0.0,4.8,1.4
2023-09-08T15:00Z,4,2,0.0,0.0,0.0,0.0,65.9,27.2,0.0,5.7,1.1
2023-09-08T15:00Z,5,302,24.5,0.0,69.1,0.0,1.0,0.7,0.0,4.1,0.7
2023-09-08T15:00Z,6,231,0.8,0.0,58.3,0.0,2.9,17.1,0.0,18.8,2.1
2023-09-08T15:00Z,7,334,0.0,0.0,84.7,0.0,0.0,0.0,0.0,13.8,1.6
2023-09-08T15:00Z,8,239,3.3,2.7,53.2,0.0,3.3,18.7,0.0,17.7,1.1
2023-09-08T15:00Z,9,372,7.7,8.8,71.0,0.0,0.3,0.2,0.0,11.5,0.5
2023-09-08T15:00Z,10,244,2.1,2.5,40.0,0.0,12.8,24.0,0.0,17.5,1.1
2023-09-08T15:00Z,11,165,0.3,0.3,40.6,0.0,2.1,0.2,0.0,55.7,0.8
2023-09-08T15:00Z,12,265,1.7,2.0,60.1,0.0,13.8,1.0,0.0,21.1,0.2
2023-09-08T15:00Z,13,261,1.4,1.6,54.6,0.1,15.0,9.5,0.0,17.2,0.7
2023-09-08T15:00Z,14,275,0.2,0.3,66.2,0.2,17.9,0.8,0.0,13.7,0.7
2023-09-08T15:00Z,15,238,4.2,2.3,50.0,0.1,12.0,14.3,0.0,16.3,0.9
2023-09-08T15:00Z,16,151,1.5,0.0,37.9,2.9,0.0,40.8,0.0,8.1,8.8
2023-09-08T15:00Z,17,326,0.0,0.0,82.7,0.0,0.0,0.0,0.0,14.9,2.4
2023-09-08T15:00Z,18,231,3.8,1.9,50.5,0.3,10.2,16.1,0.0,15.5,1.7
2023-09-08T15:30Z,1,231,0.0,0.0,58.7,18.1,0.0,0.9,0.0,0.0,22.3
2023-09-08T15:30Z,2,27,2.4,0.0,6.0,0.2,10.4,65.2,0.0,9.3,6.5
2023-09-08T15:30Z,3,77,3.1,0.0,18.6,0.0,11.2,61.8,0.0,4.0,1.3
2023-09-08T15:30Z,4,2,0.0,0.0,0.0,0.0,66.5,27.6,0.0,4.9,1.0
