from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-11T02:00Z,1,0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,98.6
2023-06-11T02:00Z,2,14,2.7,0.0,2.6,0.5,0.0,34.5,0.0,0.0,59.7
2023-06-11T02:00Z,3,22,0.7,0.0,5.3,0.1,6.4,59.7,0.0,0.0,27.7
2023-06-11T02:00Z,4,4,1.1,0.0,0.3,0.1,35.9,55.2,0.0,0.0,7.5
2023-06-11T02:00Z,5,132,19.8,0.0,27.5,0.0,8.2,16.2,0.0,0.0,28.3
2023-06-11T02:00Z,6,40,1.4,0.0,9.7,0.2,3.3,44.1,0.0,0.0,41.3
2023-06-11T02:00Z,7,375,0.0,0.0,95.2,0.0,0.0,1.8,0.0,0.0,3.0
2023-06-11T02:00Z,8,100,2.3,0.0,24.6,0.1,4.4,40.9,0.0,0.0,27.7
2023-06-11T02:00Z,9,252,6.9,0.0,61.9,0.0,2.8,5.6,0.0,0.0,22.7
2023-06-11T02:00Z,10,125,0.0,0.0,13.9,0.0,14.7,23.0,0.0,0.0,48.3
2023-06-11T02:00Z,11,315,1.0,0.0,77.7,0.0,9.7,2.7,0.0,0.0,8.8
2023-06-11T02:00Z,12,215,2.6,0.0,49.0,0.0,25.4,6.9,0.0,0.0,16.0
2023-06-11T02:00Z,13,120,0.0,0.0,12.4,0.0,27.4,16.3,0.0,0.0,43.9
2023-06-11T02:00Z,14,107,0.0,0.0,9.0,0.1,54.1,3.1,0.0,0.0,33.8
2023-06-11T02:00Z,15,144,3.0,0.0,26.5,0.0,17.7,23.8,0.0,0.0,28.9
2023-06-11T02:00Z,16,12,2.1,0.0,2.4,0.5,0.0,26.9,0.0,0.0,68.1
2023-06-11T02:00Z,17,154,1.2,0.0,38.8,0.3,0.0,14.8,0.0,0.0,45.0
2023-06-11T02:00Z,18,128,2.8,0.0,24.2,0.1,14.2,23.6,0.0,0.0,35.2
2023-06-11T02:30Z,1,0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,98.3
2023-06-11T02:30Z,2,14,2.8,0.0,2.7,0.6,0.0,36.0,0.0,0.0,57.9
2023-06-11T02:30Z,3,25,0.7,0.0,6.0,0.1,6.6,61.3,0.0,0.0,25.3
