from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-02T22:30Z,1,17,0.0,0.0,4.2,4.5,0.0,0.0,0.0,0.0,91.3
2023-09-02T22:30Z,2,18,1.8,0.0,3.9,1.8,0.0,36.7,0.0,0.0,55.7
2023-09-02T22:30Z,3,60,0.6,0.0,15.1,0.6,11.1,52.1,0.0,0.0,20.6
2023-09-02T22:30Z,4,5,0.4,0.0,0.8,0.4,52.0,33.4,0.0,0.0,13.1
2023-09-02T22:30Z,5,245,22.3,0.0,55.2,0.1,9.5,6.6,0.0,0.0,6.3
2023-09-02T22:30Z,6,125,0.9,0.0,31.5,0.9,4.1,32.4,0.0,0.0,30.3
2023-09-02T22:30Z,7,388,0.0,0.0,98.4,0.0,0.0,0.0,0.0,0.0,1.6
2023-09-02T22:30Z,8,167,1.6,0.1,41.5,0.5,6.3,31.3,0.0,0.0,18.6
2023-09-02T22:30Z,9,320,11.6,1.4,74.4,0.0,4.9,3.2,0.0,0.0,4.4
2023-09-02T22:30Z,10,205,5.4,0.6,49.0,0.0,2.3,34.8,0.0,0.0,7.8
2023-09-02T22:30Z,11,387,0.0,0.0,98.3,0.0,0.0,0.3,0.0,0.0,1.3
2023-09-02T22:30Z,12,262,5.6,0.7,62.6,0.2,9.4,12.7,0.0,0.0,8.8
2023-09-02T22:30Z,13,244,4.5,0.5,59.0,0.5,4.1,22.8,0.0,0.0,8.5
2023-09-02T22:30Z,14,296,2.2,0.3,73.6,1.6,2.3,10.4,0.0,0.0,9.5
2023-09-02T22:30Z,15,210,5.9,0.5,50.1,0.4,8.1,22.8,0.0,0.0,12.2
2023-09-02T22:30Z,16,19,1.4,0.0,4.3,1.9,0.0,30.2,0.0,0.0,62.1
2023-09-02T22:30Z,17,264,0.5,0.0,67.0,0.6,0.0,9.6,0.0,0.0,22.3
2023-09-02T22:30Z,18,199,5.1,0.4,46.8,0.6,6.8,22.7,0.0,0.0,17.5
2023-09-02T23:00Z,1,24,0.0,0.0,6.1,3.3,0.0,0.0,0.0,0.0,90.5
2023-09-02T23:00Z,2,21,2.0,0.0,4.7,1.3,0.0,34.8,0.0,0.0,57.2
2023-09-02T23:00Z,3,60,0.7,0.0,15.0,0.5,10.9,51.6,0.0,0.0,21.3
2023-09-02T23:00Z,4,6,0.4,0.0,1.0,0.3,51.5,32.9,0.0,0.0,13.8
2023-09-02T23:00Z,5,239,21.4,0.0,54.2,0.1,10.1,7.2,0.0,0.0,7.0
2023-09-02T23:00Z,6,124,1.0,0.0,31.2,0.7,4.0,32.0,0.0,0.0,31.1
2023-09-02T23:00Z,7,388,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.0,1.5
2023-09-02T23:00Z,8,158,1.6,0.1,39.4,0.4,6.5,31.7,0.0,0.0,20.2
2023-09-02T23:00Z,9,317,11.1,1.3,73.9,0.0,5.3,3.7,0.0,0.0,4.7
2023-09-02T23:00Z,10,199,5.3,0.7,47.3,0.0,2.5,36.7,0.0,0.0,7.6
2023-09-02T23:00Z,11,387,0.0,0.0,98.3,0.0,0.0,0.0,0.0,0.0,1.6
2023-09-02T23:00Z,12,262,5.6,0.6,62.8,0.2,8.0,12.8,0.0,0.0,10.0
2023-09-02T23:00Z,13,242,4.5,0.5,58.7,0.5,3.7,23.3,0.0,0.0,8.7
2023-09-02T23:00Z,14,297,2.2,0.3,73.9,1.6,2.0,10.6,0.0,0.0,9.4
2023-09-02T23:00Z,15,202,5.7,0.6,48.0,0.3,8.2,23.6,0.0,0.0,13.6
2023-09-02T23:00Z,16,22,1.5,0.0,5.1,0.9,0.0,30.1,0.0,0.0,62.4
2023-09-02T23:00Z,17,256,0.5,0.0,64.8,0.3,0.0,10.5,0.0,0.0,23.9
2023-09-02T23:00Z,18,195,5.0,0.5,45.0,0.4,6.9,23.4,0.0,0.0,18.8
2023-09-02T23:30Z,1,39,0.0,0.0,10.0,2.3,0.0,0.0,0.0,0.0,87.7
2023-09-02T23:30Z,2,27,1.9,0.0,6.3,0.9,0.0,33.5,0.0,0.0,57.4
2023-09-02T23:30Z,3,59,0.7,0.0,14.7,0.3,10.5,51.2,0.0,0.0,22.6
2023-09-02T23:30Z,4,8,0.4,0.0,1.5,0.2,50.1,32.4,0.0,0.0,15.3
2023-09-02T23:30Z,5,232,21.2,0.0,52.5,0.1,10.3,8.1,0.0,0.0,7.8
2023-09-02T23:30Z,6,128,0.9,0.0,32.1,0.5,3.8,31.1,0.0,0.0,31.7
2023-09-02T23:30Z,7,387,0.0,0.0,98.1,0.0,0.0,0.0,0.0,0.0,1.9
2023-09-02T23:30Z,8,135,1.5,0.1,33.5,0.3,7.0,33.9,0.0,0.0,23.6
2023-09-02T23:30Z,9,306,12.7,2.2,68.7,0.0,6.2,4.6,0.0,0.0,5.7
2023-09-02T23:30Z,10,192,6.3,1.0,44.3,0.0,3.0,37.3,0.0,0.0,8.1
2023-09-02T23:30Z,11,389,0.0,0.0,98.7,0.0,0.0,0.0,0.0,0.0,1.3
2023-09-02T23:30Z,12,236,5.4,0.8,54.8,0.1,14.4,13.9,0.0,0.0,10.6
2023-09-02T23:30Z,13,223,5.2,0.8,52.5,0.4,7.0,24.7,0.0,0.0,9.4
2023-09-02T23:30Z,14,272,3.0,0.4,66.7,1.6,5.3,12.1,0.0,0.0,11.0
2023-09-02T23:30Z,15,186,5.9,0.8,43.3,0.2,9.9,25.3,0.0,0.0,14.7
2023-09-02T23:30Z,16,22,1.5,0.0,5.2,0.3,0.0,29.3,0.0,0.0,63.7
2023-09-02T23:30Z,17,237,0.6,0.0,60.0,0.1,0.0,10.8,0.0,0.0,28.5
2023-09-02T23:30Z,18,182,5.1,0.7,40.7,0.2,8.3,24.8,0.0,0.0,20.3
2023-09-03T00:00Z,1,44,0.0,0.0,11.3,0.9,0.0,0.0,0.0,0.0,87.8
2023-09-03T00:00Z,2,29,1.9,0.0,6.7,0.4,0.0,33.1,0.0,0.0,57.9
2023-09-03T00:00Z,3,56,0.7,0.0,13.8,0.1,10.6,50.9,0.0,0.0,23.9
2023-09-03T00:00Z,4,9,0.5,0.0,1.7,0.1,49.8,31.7,0.0,0.0,16.2
2023-09-03T00:00Z,5,228,19.7,0.0,51.8,0.0,10.9,9.0,0.0,0.0,8.6
2023-09-03T00:00Z,6,131,0.9,0.0,32.8,0.2,3.6,30.0,0.0,0.0,32.4
2023-09-03T00:00Z,7,387,0.0,0.0,98.3,0.0,0.0,0.0,0.0,0.0,1.7
2023-09-03T00:00Z,8,130,1.3,0.1,32.3,0.1,6.9,34.9,0.0,0.0,24.3
2023-09-03T00:00Z,9,305,11.8,2.6,67.6,0.0,6.5,5.2,0.0,0.0,6.3
2023-09-03T00:00Z,10,183,5.7,1.3,41.7,0.0,3.2,39.9,0.0,0.0,8.2
2023-09-03T00:00Z,11,388,0.0,0.0,98.6,0.0,0.0,0.0,0.0,0.0,1.4
2023-09-03T00:00Z,12,211,4.4,1.0,47.4,0.1,22.4,14.8,0.0,0.0,9.9
2023-09-03T00:00Z,13,211,4.4,1.0,48.7,0.4,10.5,25.8,0.0,0.0,9.2
2023-09-03T00:00Z,14,264,2.5,0.6,64.0,1.4,8.1,13.2,0.0,0.0,10.3
2023-09-03T00:00Z,15,188,5.4,0.9,43.6,0.2,10.2,25.3,0.0,0.0,14.4
2023-09-03T00:00Z,16,26,1.5,0.0,6.1,0.0,0.0,27.9,0.0,0.0,64.5
2023-09-03T00:00Z,17,249,0.6,0.0,62.9,0.0,0.0,10.4,0.0,0.0,26.1
2023-09-03T00:00Z,18,181,4.7,0.7,41.2,0.2,8.5,24.6,0.0,0.0,20.1
