from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-09T18:30Z,1,4,0.6,0.0,0.8,23.0,1.7,8.6,0.0,0.6,64.7
2023-07-09T18:30Z,2,21,3.1,0.0,4.4,0.0,8.7,52.6,0.0,2.9,28.3
2023-07-09T18:30Z,3,101,2.5,0.0,24.9,0.0,13.5,52.3,0.0,0.8,5.9
2023-07-09T18:30Z,4,2,0.0,0.0,0.0,0.0,55.2,42.0,0.0,1.0,1.9
2023-07-09T18:30Z,5,227,29.3,0.0,48.7,0.0,5.3,4.1,0.0,1.4,11.2
2023-07-09T18:30Z,6,70,2.1,0.0,17.0,0.0,9.6,39.8,0.0,8.6,23.0
2023-07-09T18:30Z,7,343,0.0,0.0,87.0,0.0,0.0,0.0,0.0,3.7,9.3
2023-07-09T18:30Z,8,262,3.9,4.7,54.3,0.0,5.4,18.2,0.0,4.7,8.7
2023-07-09T18:30Z,9,390,9.6,14.7,61.3,0.0,1.7,1.4,0.0,3.4,7.9
2023-07-09T18:30Z,10,194,1.9,3.2,41.0,0.0,0.3,27.6,0.0,6.5,19.4
2023-07-09T18:30Z,11,269,0.2,0.2,67.8,0.0,1.3,0.2,0.0,25.8,4.6
2023-07-09T18:30Z,12,249,3.8,5.8,45.1,0.3,25.0,3.0,0.0,11.9,5.0
2023-07-09T18:30Z,13,213,1.2,1.8,47.1,0.9,16.9,12.4,0.0,6.1,13.6
2023-07-09T18:30Z,14,225,0.0,0.1,52.9,1.7,30.7,0.5,0.0,4.8,9.3
2023-07-09T18:30Z,15,210,5.8,2.4,44.9,0.3,12.7,17.8,0.0,6.6,9.5
2023-07-09T18:30Z,16,24,2.7,0.0,5.3,14.1,0.0,36.2,0.0,2.5,39.3
2023-07-09T18:30Z,17,288,0.0,0.0,73.2,0.0,0.0,0.0,0.0,6.4,20.4
2023-07-09T18:30Z,18,199,5.0,2.0,42.2,1.9,10.4,18.7,0.0,6.1,13.8
2023-07-09T19:00Z,1,5,0.7,0.0,0.9,22.5,1.9,10.4,0.0,0.4,63.1
