from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-10-15T02:00Z,1,0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,88.7
2023-10-15T02:00Z,2,11,2.6,0.0,2.1,5.3,0.0,14.6,0.0,0.0,75.4
2023-10-15T02:00Z,3,4,1.6,0.0,0.5,1.3,5.8,43.9,0.0,0.0,46.9
2023-10-15T02:00Z,4,12,7.5,0.0,0.5,1.2,42.8,25.4,0.0,0.0,22.8
2023-10-15T02:00Z,5,79,29.9,0.0,10.9,0.2,7.0,6.3,0.0,0.0,45.7
2023-10-15T02:00Z,6,12,1.4,0.0,2.6,3.3,2.3,21.4,0.0,0.0,69.1
2023-10-15T02:00Z,7,260,1.2,0.2,65.2,0.6,1.4,9.2,0.0,0.0,22.3
2023-10-15T02:00Z,8,27,3.8,0.7,3.9,1.9,4.3,30.2,0.0,0.0,55.2
2023-10-15T02:00Z,9,152,18.7,5.4,20.2,0.2,4.4,4.0,0.0,0.0,47.1
2023-10-15T02:00Z,10,42,2.1,0.6,8.5,0.0,0.5,23.0,0.0,0.0,65.3
2023-10-15T02:00Z,11,219,6.8,1.9,49.0,0.5,2.4,8.7,0.0,0.0,30.6
2023-10-15T02:00Z,12,149,9.9,2.7,28.3,0.7,3.6,12.8,0.0,0.0,41.9
2023-10-15T02:00Z,13,60,2.3,0.7,12.9,0.1,0.6,20.6,0.0,0.0,62.8
2023-10-15T02:00Z,14,111,1.1,0.3,27.1,0.2,0.3,11.8,0.0,0.0,59.2
2023-10-15T02:00Z,15,76,9.0,0.4,15.4,0.7,5.4,19.4,0.0,0.0,49.8
2023-10-15T02:00Z,16,11,1.8,0.0,2.1,6.9,0.0,12.1,0.0,0.0,77.0
2023-10-15T02:00Z,17,93,0.9,0.0,23.3,4.1,0.0,5.7,0.0,0.0,66.0
2023-10-15T02:00Z,18,73,7.6,0.4,14.3,1.7,4.4,17.7,0.0,0.0,54.1
2023-10-15T02:30Z,1,0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,88.2
2023-10-15T02:30Z,2,12,2.6,0.0,2.2,5.5,0.0,15.2,0.0,0.0,74.5
2023-10-15T02:30Z,3,4,1.1,0.0,0.5,1.3,6.1,44.9,0.0,0.0,46.1
2023-10-15T02:30Z,4,8,4.1,0.0,0.5,1.0,45.4,26.3,0.0,0.0,22.7
2023-10-15T02:30Z,5,82,29.4,0.0,11.8,0.2,6.4,6.0,0.0,0.0,46.3
2023-10-15T02:30Z,6,12,1.2,0.0,2.7,3.3,2.3,21.9,0.0,0.0,68.6
2023-10-15T02:30Z,7,267,1.1,0.3,66.7,0.6,1.3,9.4,0.0,0.0,20.6
2023-10-15T02:30Z,8,30,3.8,0.8,4.6,1.8,4.4,30.4,0.0,0.0,54.2
2023-10-15T02:30Z,9,155,18.0,5.4,21.0,0.1,3.9,3.9,0.0,0.0,47.7
2023-10-15T02:30Z,10,42,1.7,0.5,8.8,0.0,0.4,23.6,0.0,0.0,65.0
2023-10-15T02:30Z,11,224,6.5,1.8,50.4,0.4,2.3,8.6,0.0,0.0,29.9
2023-10-15T02:30Z,12,156,9.6,2.7,30.3,0.6,3.4,12.4,0.0,0.0,41.0
2023-10-15T02:30Z,13,60,1.9,0.6,13.4,0.1,0.5,20.6,0.0,0.0,63.0
2023-10-15T02:30Z,14,115,0.9,0.3,28.3,0.1,0.3,11.4,0.0,0.0,58.7
2023-10-15T02:30Z,15,76,8.7,0.4,15.6,0.6,5.3,19.7,0.0,0.0,49.5
2023-10-15T02:30Z,16,11,1.8,0.0,2.2,7.2,0.0,12.4,0.0,0.0,76.3
2023-10-15T02:30Z,17,100,0.9,0.0,25.2,4.1,0.0,5.8,0.0,0.0,64.0
2023-10-15T02:30Z,18,74,7.3,0.3,14.6,1.7,4.3,17.9,0.0,0.0,53.8
2023-10-15T03:00Z,1,0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,87.4
2023-10-15T03:00Z,2,12,2.7,0.0,2.3,5.6,0.0,16.0,0.0,0.0,73.3
2023-10-15T03:00Z,3,4,1.1,0.0,0.5,1.2,8.5,46.1,0.0,0.0,42.6
2023-10-15T03:00Z,4,7,3.5,0.0,0.3,0.7,52.9,26.7,0.0,0.0,15.8
2023-10-15T03:00Z,5,82,28.9,0.0,11.9,0.1,8.1,5.7,0.0,0.0,45.2
2023-10-15T03:00Z,6,14,1.2,0.0,3.1,3.3,3.3,22.7,0.0,0.0,66.3
2023-10-15T03:00Z,7,264,1.2,0.3,65.9,0.5,1.9,9.6,0.0,0.0,20.4
2023-10-15T03:00Z,8,33,3.9,1.0,4.8,1.7,6.1,31.1,0.0,0.0,51.3
2023-10-15T03:00Z,9,159,17.8,5.9,20.9,0.1,5.0,3.5,0.0,0.0,47.0
2023-10-15T03:00Z,10,40,1.4,0.5,8.6,0.0,0.4,23.8,0.0,0.0,65.3
2023-10-15T03:00Z,11,232,6.1,2.0,52.2,0.4,3.0,8.1,0.0,0.0,28.3
2023-10-15T03:00Z,12,160,9.3,3.0,30.7,0.6,4.5,11.8,0.0,0.0,40.2
2023-10-15T03:00Z,13,59,1.6,0.5,13.3,0.1,0.6,20.9,0.0,0.0,63.1
2023-10-15T03:00Z,14,113,0.7,0.3,27.8,0.2,0.6,12.5,0.0,0.0,57.9
2023-10-15T03:00Z,15,77,8.4,0.5,15.9,0.6,6.5,20.4,0.0,0.0,47.8
2023-10-15T03:00Z,16,11,1.9,0.0,2.3,7.4,0.0,12.8,0.0,0.0,75.7
2023-10-15T03:00Z,17,109,0.8,0.0,27.3,4.0,0.0,5.9,0.0,0.0,61.9
2023-10-15T03:00Z,18,75,7.0,0.4,14.9,1.7,5.2,18.4,0.0,0.0,52.3
2023-10-15T03:30Z,1,0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,87.1
2023-10-15T03:30Z,2,13,2.8,0.0,2.5,5.8,0.0,16.8,0.0,0.0,72.1
2023-10-15T03:30Z,3,4,1.1,0.0,0.5,1.1,10.8,47.8,0.0,0.0,38.7
2023-10-15T03:30Z,4,6,3.2,0.0,0.1,0.4,59.6,26.8,0.0,0.0,9.9
2023-10-15T03:30Z,5,83,28.9,0.0,12.1,0.1,9.8,5.1,0.0,0.0,44.0
2023-10-15T03:30Z,6,17,1.2,0.0,3.8,3.3,4.4,24.0,0.0,0.0,63.3
2023-10-15T03:30Z,7,268,1.3,0.4,66.8,0.5,2.4,9.7,0.0,0.0,19.0
2023-10-15T03:30Z,8,38,4.0,1.2,5.3,1.6,7.7,31.9,0.0,0.0,48.2
2023-10-15T03:30Z,9,168,17.4,6.6,21.5,0.1,5.9,3.1,0.0,0.0,45.5
2023-10-15T03:30Z,10,41,1.4,0.5,8.8,0.0,0.5,23.8,0.0,0.0,65.1
2023-10-15T03:30Z,11,239,5.9,2.2,53.7,0.3,3.6,7.5,0.0,0.0,26.8
2023-10-15T03:30Z,12,169,9.0,3.3,32.1,0.5,5.5,11.3,0.0,0.0,38.1
2023-10-15T03:30Z,13,63,1.5,0.5,14.2,0.1,0.7,21.0,0.0,0.0,62.0
2023-10-15T03:30Z,14,124,0.7,0.3,30.5,0.3,0.7,12.1,0.0,0.0,55.4
2023-10-15T03:30Z,15,79,8.6,0.4,16.2,0.5,6.7,20.4,0.0,0.0,47.2
2023-10-15T03:30Z,16,12,1.9,0.0,2.4,7.9,0.0,13.8,0.0,0.0,74.0
2023-10-15T03:30Z,17,110,0.8,0.0,27.8,3.7,0.0,6.0,0.0,0.0,61.7
2023-10-15T03:30Z,18,77,7.2,0.3,15.2,1.7,5.4,18.6,0.0,0.0,51.6
2023-10-15T04:00Z,1,0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,86.3
2023-10-15T04:00Z,2,13,2.8,0.0,2.5,6.2,0.0,17.2,0.0,0.0,71.2
2023-10-15T04:00Z,3,3,1.1,0.0,0.5,1.2,11.6,49.7,0.0,0.0,36.0
2023-10-15T04:00Z,4,6,3.2,0.0,0.1,0.2,62.2,26.5,0.0,0.0,7.8
2023-10-15T04:00Z,5,87,30.4,0.0,12.7,0.0,9.2,4.4,0.0,0.0,43.2
2023-10-15T04:00Z,6,26,1.2,0.0,6.1,3.1,4.7,24.1,0.0,0.0,60.7
2023-10-15T04:00Z,7,273,1.4,0.4,67.7,0.5,2.5,9.8,0.0,0.0,17.7
2023-10-15T04:00Z,8,46,4.5,1.4,7.0,1.6,8.0,32.3,0.0,0.0,45.2
2023-10-15T04:00Z,9,179,17.6,6.9,23.7,0.0,5.3,2.6,0.0,0.0,43.9
2023-10-15T04:00Z,10,43,1.3,0.5,9.2,0.0,0.4,23.9,0.0,0.0,64.7
2023-10-15T04:00Z,11,250,5.9,2.2,56.4,0.3,3.5,6.8,0.0,0.0,25.0
2023-10-15T04:00Z,12,184,9.1,3.5,35.5,0.5,5.4,10.6,0.0,0.0,35.5
2023-10-15T04:00Z,13,66,1.3,0.5,14.9,0.1,0.6,21.0,0.0,0.0,61.5
2023-10-15T04:00Z,14,127,0.6,0.3,31.4,0.4,0.9,11.8,0.0,0.0,54.6
2023-10-15T04:00Z,15,88,9.4,0.4,18.4,0.6,6.7,20.2,0.0,0.0,44.5
2023-10-15T04:00Z,16,12,1.9,0.0,2.6,8.3,0.0,14.0,0.0,0.0,73.3
2023-10-15T04:00Z,17,127,0.8,0.0,32.1,3.5,0.0,5.7,0.0,0.0,57.8
2023-10-15T04:00Z,18,84,7.8,0.3,17.3,1.7,5.4,18.4,0.0,0.0,49.0
2023-10-15T04:30Z,1,0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,85.1
2023-10-15T04:30Z,2,14,3.0,0.0,2.6,6.6,0.0,17.9,0.0,0.0,70.0
2023-10-15T04:30Z,3,4,1.2,0.0,0.5,1.2,12.4,50.8,0.0,0.0,33.9
