from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-04T18:00Z,1,89,0.0,0.0,22.5,40.4,0.0,0.0,0.0,0.0,37.1
2023-09-04T18:00Z,2,47,1.3,0.0,11.4,14.0,5.1,46.0,0.0,1.4,20.8
2023-09-04T18:00Z,3,72,3.8,0.0,17.1,0.8,12.6,60.0,0.0,1.0,4.7
2023-09-04T18:00Z,4,2,0.0,0.0,0.0,0.0,68.2,29.4,0.0,1.1,1.3
2023-09-04T18:00Z,5,288,24.2,0.0,65.8,0.0,0.1,0.0,0.0,0.7,9.1
2023-09-04T18:00Z,6,110,1.9,0.0,27.2,3.0,6.5,33.1,0.0,5.3,23.0
2023-09-04T18:00Z,7,345,0.0,0.0,87.5,0.0,0.0,0.0,0.0,2.3,10.1
2023-09-04T18:00Z,8,289,2.9,4.5,61.8,0.3,3.1,15.3,0.0,3.0,9.0
2023-09-04T18:00Z,9,401,5.3,12.0,71.7,0.0,0.0,0.0,0.0,1.7,9.2
2023-09-04T18:00Z,10,195,1.2,2.9,42.3,0.0,0.0,24.4,0.0,3.0,26.2
2023-09-04T18:00Z,11,311,0.0,0.0,76.1,0.0,0.0,0.0,0.0,14.9,8.9
2023-09-04T18:00Z,12,294,1.6,3.6,61.5,0.0,25.0,0.3,0.0,5.0,3.0
2023-09-04T18:00Z,13,234,0.9,2.2,52.4,0.8,10.6,11.9,0.0,3.2,18.1
2023-09-04T18:00Z,14,248,0.2,0.6,59.5,2.1,15.6,3.1,0.0,2.5,16.4
2023-09-04T18:00Z,15,245,4.4,3.0,52.6,0.6,10.5,14.3,0.0,3.2,11.5
2023-09-04T18:00Z,16,39,1.0,0.0,9.5,24.9,0.0,36.5,0.0,1.1,27.0
2023-09-04T18:00Z,17,301,0.0,0.0,76.3,0.0,0.0,0.0,0.0,3.6,20.1
2023-09-04T18:00Z,18,224,3.8,2.5,48.9,3.3,8.8,16.1,0.0,3.0,13.7
2023-09-04T18:30Z,1,85,0.0,0.0,21.7,38.5,0.0,0.0,0.0,0.0,39.8
2023-09-04T18:30Z,2,43,1.4,0.0,10.4,13.4,5.6,48.3,0.0,0.7,20.3
2023-09-04T18:30Z,3,72,3.6,0.0,17.2,0.9,12.7,60.5,0.0,0.4,4.7
2023-09-04T18:30Z,4,2,0.0,0.0,0.0,0.0,68.6,29.9,0.0,0.4,1.0
2023-09-04T18:30Z,5,292,23.4,0.0,66.9,0.0,0.2,0.1,0.0,0.3,9.2
2023-09-04T18:30Z,6,118,1.8,0.0,29.4,3.1,6.4,33.3,0.0,2.3,23.8
2023-09-04T18:30Z,7,343,0.0,0.0,87.0,0.0,0.0,0.0,0.0,1.1,11.9
2023-09-04T18:30Z,8,286,3.1,4.4,61.2,0.4,3.5,15.9,0.0,1.3,10.1
2023-09-04T18:30Z,9,401,5.7,11.7,72.1,0.0,0.0,0.0,0.0,0.8,9.7
2023-09-04T18:30Z,10,194,1.4,2.8,41.9,0.0,0.0,25.0,0.0,1.2,27.6
2023-09-04T18:30Z,11,339,0.0,0.0,82.8,0.0,0.0,0.0,0.0,7.3,9.9
2023-09-04T18:30Z,12,295,1.6,3.5,61.5,0.0,28.2,0.3,0.0,2.1,2.9
2023-09-04T18:30Z,13,235,1.0,2.1,52.6,0.8,12.2,12.0,0.0,1.3,18.2
2023-09-04T18:30Z,14,250,0.2,0.5,59.9,2.0,17.1,3.0,0.0,0.9,16.2
2023-09-04T18:30Z,15,247,4.3,3.0,53.2,0.7,11.0,14.6,0.0,1.4,11.9
2023-09-04T18:30Z,16,34,1.1,0.0,8.4,24.1,0.0,37.8,0.0,0.6,28.0
2023-09-04T18:30Z,17,298,0.0,0.0,75.6,0.0,0.0,0.0,0.0,1.7,22.7
2023-09-04T18:30Z,18,225,3.7,2.5,49.4,3.2,9.2,16.4,0.0,1.3,14.2
2023-09-04T19:00Z,1,95,0.0,0.0,24.1,37.6,0.0,0.0,0.0,0.0,38.3
2023-09-04T19:00Z,2,48,1.4,0.0,11.7,12.5,4.6,49.5,0.0,0.2,20.0
2023-09-04T19:00Z,3,73,3.6,0.0,17.5,0.8,12.9,59.4,0.0,0.2,5.7
2023-09-04T19:00Z,4,2,0.0,0.0,0.0,0.0,69.1,29.8,0.0,0.2,1.0
2023-09-04T19:00Z,5,290,23.5,0.0,66.5,0.0,0.3,0.1,0.0,0.1,9.6
2023-09-04T19:00Z,6,135,1.6,0.0,33.6,2.7,5.7,32.6,0.0,0.8,23.0
2023-09-04T19:00Z,7,342,0.0,0.0,86.8,0.0,0.0,0.0,0.0,0.3,12.8
2023-09-04T19:00Z,8,286,3.0,4.3,61.3,0.4,3.6,16.4,0.0,0.5,10.5
2023-09-04T19:00Z,9,405,5.4,11.3,74.2,0.0,0.1,0.0,0.0,0.2,8.9
2023-09-04T19:00Z,10,196,1.4,2.8,42.6,0.0,0.0,25.1,0.0,0.3,27.8
2023-09-04T19:00Z,11,358,0.0,0.0,87.0,0.0,0.0,0.0,0.0,2.3,10.7
2023-09-04T19:00Z,12,301,1.6,3.4,63.2,0.0,28.0,0.2,0.0,0.6,2.9
2023-09-04T19:00Z,13,237,1.0,2.0,53.2,0.8,12.1,12.0,0.0,0.3,18.6
2023-09-04T19:00Z,14,250,0.2,0.5,60.0,2.0,17.2,3.0,0.0,0.2,16.8
2023-09-04T19:00Z,15,248,4.5,3.0,53.3,0.6,11.3,14.8,0.0,0.4,12.3
2023-09-04T19:00Z,16,30,1.1,0.0,7.3,23.1,0.0,39.6,0.0,0.2,28.7
2023-09-04T19:00Z,17,299,0.0,0.0,75.8,0.0,0.0,0.0,0.0,0.5,23.7
2023-09-04T19:00Z,18,228,3.9,2.5,49.5,3.0,9.5,16.6,0.0,0.4,14.6
