from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-28T03:00Z,1,4,0.0,0.0,0.9,16.5,0.0,0.6,0.0,0.0,81.9
2023-04-28T03:00Z,2,42,3.6,0.0,9.6,0.1,0.0,62.7,0.0,0.0,24.1
2023-04-28T03:00Z,3,50,4.1,0.0,11.5,0.0,0.0,66.3,0.0,0.0,18.0
2023-04-28T03:00Z,4,50,12.9,0.0,8.8,0.0,0.0,63.1,0.0,0.0,15.2
2023-04-28T03:00Z,5,156,25.0,0.0,32.1,0.0,0.0,0.0,0.0,0.0,42.9
2023-04-28T03:00Z,6,44,3.0,0.0,10.2,0.2,0.0,46.9,0.0,0.0,39.8
2023-04-28T03:00Z,7,314,0.0,0.0,79.7,0.0,0.0,0.0,0.0,0.0,20.3
2023-04-28T03:00Z,8,135,6.7,0.0,32.3,0.0,0.0,30.7,0.0,0.0,30.2
2023-04-28T03:00Z,9,210,10.7,0.0,50.2,0.0,0.0,0.0,0.0,0.0,39.1
2023-04-28T03:00Z,10,132,1.3,0.0,24.6,0.0,7.2,0.0,0.0,0.0,66.9
2023-04-28T03:00Z,11,360,0.0,0.0,91.4,0.0,0.0,0.0,0.0,0.0,8.6
2023-04-28T03:00Z,12,211,4.0,0.0,50.3,0.0,24.6,0.9,0.0,0.0,20.2
2023-04-28T03:00Z,13,131,0.8,0.0,26.7,0.1,26.4,0.0,0.0,0.0,46.0
2023-04-28T03:00Z,14,124,0.1,0.0,27.5,0.3,47.0,0.0,0.0,0.0,25.2
2023-04-28T03:00Z,15,138,8.3,0.0,30.0,0.1,11.1,17.2,0.0,0.0,33.3
2023-04-28T03:00Z,16,103,1.5,0.0,25.6,2.9,0.0,37.9,0.0,0.0,32.1
2023-04-28T03:00Z,17,233,0.0,0.0,59.1,2.2,0.0,0.6,0.0,0.0,38.0
2023-04-28T03:00Z,18,140,7.0,0.0,31.3,0.5,9.1,18.6,0.0,0.0,33.5
2023-04-28T03:30Z,1,6,0.1,0.0,1.5,19.2,0.0,1.6,0.0,0.0,77.7
2023-04-28T03:30Z,2,39,3.3,0.0,8.9,0.0,0.0,66.2,0.0,0.0,21.6
2023-04-28T03:30Z,3,47,4.0,0.0,10.8,0.0,0.0,69.7,0.0,0.0,15.6
2023-04-28T03:30Z,4,44,12.2,0.0,7.5,0.0,0.0,67.0,0.0,0.0,13.2
2023-04-28T03:30Z,5,159,25.7,0.0,32.5,0.0,0.0,0.0,0.0,0.0,41.8
2023-04-28T03:30Z,6,44,2.9,0.0,10.3,0.2,0.0,48.6,0.0,0.0,38.0
2023-04-28T03:30Z,7,298,0.0,0.0,75.6,0.0,0.0,0.0,0.0,0.0,24.4
2023-04-28T03:30Z,8,122,7.8,0.0,28.5,0.0,0.0,33.2,0.0,0.0,30.5
2023-04-28T03:30Z,9,209,12.5,0.0,49.1,0.0,0.0,0.0,0.0,0.0,38.3
2023-04-28T03:30Z,10,140,2.1,0.0,29.8,0.0,4.3,0.0,0.0,0.0,63.8
2023-04-28T03:30Z,11,357,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,9.5
2023-04-28T03:30Z,12,216,5.6,0.0,51.7,0.1,19.4,1.1,0.0,0.0,22.2
2023-04-28T03:30Z,13,141,1.6,0.0,31.0,0.2,18.7,0.0,0.0,0.0,48.5
2023-04-28T03:30Z,14,128,0.3,0.0,28.7,0.4,38.4,0.0,0.0,0.0,32.2
2023-04-28T03:30Z,15,133,9.1,0.0,28.9,0.1,13.0,17.1,0.0,0.0,31.9
2023-04-28T03:30Z,16,96,1.7,0.0,23.8,3.5,0.0,40.0,0.0,0.0,31.1
2023-04-28T03:30Z,17,192,0.1,0.0,48.6,2.1,0.1,0.6,0.0,0.0,48.4
2023-04-28T03:30Z,18,136,7.8,0.0,29.4,0.6,10.8,18.7,0.0,0.0,32.7
2023-04-28T04:00Z,1,9,0.1,0.0,2.2,23.5,0.0,3.2,0.0,0.0,70.9
2023-04-28T04:00Z,2,41,4.0,0.0,9.2,0.0,0.0,66.8,0.0,0.0,20.0
2023-04-28T04:00Z,3,47,4.4,0.0,10.5,0.0,0.0,70.9,0.0,0.0,14.1
2023-04-28T04:00Z,4,49,13.1,0.0,8.5,0.0,0.0,64.8,0.0,0.0,13.7
2023-04-28T04:00Z,5,160,26.9,0.0,32.4,0.0,0.0,0.0,0.0,0.0,40.8
2023-04-28T04:00Z,6,39,3.2,0.0,9.0,0.5,0.0,46.9,0.0,0.0,40.4
2023-04-28T04:00Z,7,320,0.0,0.0,81.2,0.0,0.0,0.0,0.0,0.0,18.8
2023-04-28T04:00Z,8,164,6.5,0.0,39.5,0.0,0.0,28.7,0.0,0.0,25.3
2023-04-28T04:00Z,9,237,11.3,0.0,56.6,0.0,0.0,0.0,0.0,0.0,32.1
