from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-04T08:30Z,1,12,3.1,0.0,1.9,19.4,8.4,49.8,0.0,4.0,13.4
2023-06-04T08:30Z,2,16,4.3,0.0,2.7,0.0,11.7,70.8,0.0,5.6,4.9
2023-06-04T08:30Z,3,48,1.2,0.0,11.6,0.0,12.1,69.0,0.0,3.9,2.1
2023-06-04T08:30Z,4,4,2.1,0.0,0.0,0.0,49.8,44.3,0.0,2.9,0.9
2023-06-04T08:30Z,5,172,30.4,0.0,34.3,0.0,11.2,10.8,0.0,8.0,5.3
2023-06-04T08:30Z,6,39,0.9,0.0,9.2,0.0,7.8,37.8,0.0,29.2,15.2
2023-06-04T08:30Z,7,292,0.0,0.0,74.0,0.0,0.0,0.0,0.0,13.5,12.4
2023-06-04T08:30Z,8,153,0.5,0.0,35.2,0.0,16.5,16.0,0.0,23.5,8.3
2023-06-04T08:30Z,9,186,0.4,0.0,40.2,0.0,11.0,9.1,0.0,23.0,16.2
2023-06-04T08:30Z,10,122,0.0,0.0,14.2,0.0,17.5,22.3,0.0,18.3,27.6
2023-06-04T08:30Z,11,128,0.0,0.0,31.7,0.0,5.0,0.0,0.0,59.7,3.6
2023-06-04T08:30Z,12,111,0.0,0.0,20.8,0.1,44.8,0.1,0.0,29.7,4.6
2023-06-04T08:30Z,13,132,0.0,0.0,20.9,0.2,44.4,4.2,0.0,11.2,19.0
2023-06-04T08:30Z,14,135,0.0,0.0,22.4,0.3,50.1,0.0,0.0,9.9,17.3
2023-06-04T08:30Z,15,103,3.4,0.0,18.4,0.0,23.8,21.4,0.0,21.4,11.6
2023-06-04T08:30Z,16,60,4.5,0.0,12.8,4.6,3.9,52.3,0.0,10.4,11.6
2023-06-04T08:30Z,17,229,0.2,0.0,57.8,0.0,1.1,0.9,0.0,19.4,20.6
2023-06-04T08:30Z,18,111,3.3,0.0,20.5,0.6,19.8,23.6,0.0,19.9,12.2
2023-06-04T09:00Z,1,11,3.2,0.0,1.7,16.1,8.8,50.0,0.0,4.7,15.5
2023-06-04T09:00Z,2,15,4.4,0.0,2.3,0.0,12.0,69.8,0.0,6.5,5.0
2023-06-04T09:00Z,3,42,1.1,0.0,10.2,0.0,12.4,69.8,0.0,4.5,1.9
2023-06-04T09:00Z,4,4,2.0,0.0,0.0,0.0,49.5,44.3,0.0,3.2,1.0
2023-06-04T09:00Z,5,158,30.6,0.0,30.7,0.0,12.3,10.9,0.0,9.8,5.7
2023-06-04T09:00Z,6,33,0.8,0.0,7.6,0.0,8.0,36.5,0.0,33.0,14.1
2023-06-04T09:00Z,7,275,0.0,0.0,69.7,0.0,0.0,0.0,0.0,17.1,13.2
2023-06-04T09:00Z,8,130,0.5,0.0,29.2,0.0,17.5,16.1,0.0,28.6,8.0
2023-06-04T09:00Z,9,170,0.5,0.0,36.1,0.0,10.8,9.0,0.0,27.9,15.7
2023-06-04T09:00Z,10,118,0.0,0.0,13.0,0.0,17.5,21.5,0.0,20.5,27.4
2023-06-04T09:00Z,11,114,0.0,0.0,28.3,0.0,4.8,0.0,0.0,63.5,3.4
2023-06-04T09:00Z,12,95,0.0,0.0,16.9,0.1,44.6,0.1,0.0,34.0,4.3
2023-06-04T09:00Z,13,128,0.0,0.0,19.7,0.2,43.9,4.1,0.0,13.0,19.1
2023-06-04T09:00Z,14,131,0.0,0.0,21.4,0.2,50.1,0.0,0.0,11.2,17.1
2023-06-04T09:00Z,15,101,3.2,0.0,18.1,0.0,23.2,20.7,0.0,23.7,11.2
2023-06-04T09:00Z,16,60,4.3,0.0,12.7,4.0,4.3,51.3,0.0,11.9,11.6
2023-06-04T09:00Z,17,222,0.2,0.0,55.9,0.0,1.5,1.2,0.0,21.9,19.4
2023-06-04T09:00Z,18,106,3.1,0.0,20.1,0.5,19.4,22.9,0.0,22.1,11.8
2023-06-04T09:30Z,1,11,3.0,0.0,1.8,15.1,8.6,49.5,0.0,5.2,16.9
