from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-29T01:00Z,1,0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,83.7
2023-09-29T01:00Z,2,9,1.6,0.0,1.8,5.6,0.0,25.5,0.0,0.0,65.4
2023-09-29T01:00Z,3,12,0.5,0.0,2.8,1.6,6.1,52.8,0.0,0.0,36.3
2023-09-29T01:00Z,4,4,0.7,0.0,0.5,1.7,45.4,30.0,0.0,0.0,21.8
2023-09-29T01:00Z,5,106,26.0,0.0,18.8,0.5,11.3,12.3,0.0,0.0,31.0
2023-09-29T01:00Z,6,47,0.7,0.0,11.7,8.3,2.1,27.2,0.0,0.0,50.1
2023-09-29T01:00Z,7,113,1.1,0.7,26.6,2.2,2.4,20.6,0.0,0.0,46.4
2023-09-29T01:00Z,8,50,2.1,1.2,9.1,4.1,4.5,37.5,0.0,0.0,41.5
2023-09-29T01:00Z,9,225,14.0,10.9,26.7,0.3,6.1,6.9,0.0,0.0,35.0
2023-09-29T01:00Z,10,31,1.6,1.3,4.5,0.0,0.7,30.4,0.0,0.0,61.5
2023-09-29T01:00Z,11,285,1.6,1.3,68.7,0.4,1.0,3.7,0.0,0.0,23.4
2023-09-29T01:00Z,12,199,6.3,4.8,37.3,1.6,3.9,15.1,0.0,0.0,31.2
2023-09-29T01:00Z,13,92,1.4,1.1,20.2,0.8,0.7,21.8,0.0,0.0,53.8
2023-09-29T01:00Z,14,177,0.4,0.3,44.1,2.0,0.2,8.3,0.0,0.0,44.7
2023-09-29T01:00Z,15,107,5.3,2.3,20.1,1.8,5.9,23.2,0.0,0.0,41.5
2023-09-29T01:00Z,16,13,2.1,0.0,2.7,8.9,0.0,18.8,0.0,0.0,67.5
2023-09-29T01:00Z,17,83,1.1,0.0,20.7,6.6,0.0,10.6,0.0,0.0,61.0
2023-09-29T01:00Z,18,94,4.6,1.9,18.0,3.0,4.8,21.9,0.0,0.0,45.9
2023-09-29T01:30Z,1,0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,85.1
2023-09-29T01:30Z,2,9,1.6,0.0,1.8,5.2,0.0,25.3,0.0,0.0,66.2
2023-09-29T01:30Z,3,11,0.5,0.0,2.6,1.5,4.0,52.2,0.0,0.0,39.1
