from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-08T04:00Z,1,0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,95.5
2023-04-08T04:00Z,2,31,1.1,0.0,5.2,1.1,4.0,42.4,0.0,0.0,46.2
2023-04-08T04:00Z,3,17,0.4,0.0,3.6,0.2,8.4,69.2,0.0,0.0,18.1
2023-04-08T04:00Z,4,9,1.5,0.0,0.7,0.2,49.9,40.4,0.0,0.0,7.3
2023-04-08T04:00Z,5,215,35.0,0.0,43.8,0.0,7.5,8.3,0.0,0.0,5.4
2023-04-08T04:00Z,6,72,0.5,0.0,10.3,0.5,16.5,40.9,0.0,0.0,31.3
2023-04-08T04:00Z,7,378,0.0,0.0,96.1,0.0,0.0,0.0,0.0,0.0,3.9
2023-04-08T04:00Z,8,87,2.9,0.0,18.5,0.3,9.9,48.8,0.0,0.0,19.7
2023-04-08T04:00Z,9,271,23.5,0.0,61.4,0.0,5.0,5.5,0.0,0.0,4.5
2023-04-08T04:00Z,10,357,3.8,0.0,89.4,0.0,0.8,0.9,0.0,0.0,5.1
2023-04-08T04:00Z,11,378,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,4.0
2023-04-08T04:00Z,12,326,4.8,0.0,81.0,0.0,2.9,7.0,0.0,0.0,4.4
2023-04-08T04:00Z,13,347,3.8,0.0,86.7,0.1,1.4,2.7,0.0,0.0,5.2
2023-04-08T04:00Z,14,348,2.5,0.0,87.5,0.2,1.2,2.1,0.0,0.0,6.5
2023-04-08T04:00Z,15,236,7.8,0.0,56.8,0.2,6.5,18.6,0.0,0.0,10.1
2023-04-08T04:00Z,16,62,0.9,0.0,13.6,1.6,3.1,29.2,0.0,0.0,51.7
2023-04-08T04:00Z,17,272,0.2,0.0,60.7,0.9,14.5,6.0,0.0,0.0,17.8
2023-04-08T04:00Z,18,218,6.5,0.0,51.7,0.4,6.5,19.2,0.0,0.0,15.7
2023-04-08T04:30Z,1,0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,95.6
2023-04-08T04:30Z,2,29,1.1,0.0,5.2,1.1,3.1,42.0,0.0,0.0,47.5
2023-04-08T04:30Z,3,17,0.4,0.0,3.8,0.2,8.2,68.8,0.0,0.0,18.5
2023-04-08T04:30Z,4,8,1.4,0.0,0.7,0.2,50.6,40.1,0.0,0.0,7.1
2023-04-08T04:30Z,5,207,37.7,0.0,40.9,0.0,7.8,8.1,0.0,0.0,5.5
2023-04-08T04:30Z,6,68,0.5,0.0,10.1,0.5,15.2,40.9,0.0,0.0,32.7
2023-04-08T04:30Z,7,377,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.0,4.4
2023-04-08T04:30Z,8,88,3.3,0.0,19.0,0.3,9.5,47.6,0.0,0.0,20.3
2023-04-08T04:30Z,9,277,22.6,0.0,63.4,0.0,4.7,5.1,0.0,0.0,4.2
2023-04-08T04:30Z,10,357,3.9,0.0,89.4,0.0,0.8,0.8,0.0,0.0,5.1
2023-04-08T04:30Z,11,377,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.0,4.4
2023-04-08T04:30Z,12,324,5.2,0.0,80.1,0.0,3.2,6.8,0.0,0.0,4.6
2023-04-08T04:30Z,13,346,4.0,0.0,86.4,0.1,1.6,2.6,0.0,0.0,5.4
2023-04-08T04:30Z,14,345,2.6,0.0,86.8,0.3,1.5,2.0,0.0,0.0,6.8
2023-04-08T04:30Z,15,237,7.6,0.0,57.2,0.2,6.4,18.5,0.0,0.0,10.0
2023-04-08T04:30Z,16,60,0.9,0.0,13.5,1.6,2.6,29.0,0.0,0.0,52.4
2023-04-08T04:30Z,17,280,0.1,0.0,62.9,1.0,13.9,5.4,0.0,0.0,16.7
2023-04-08T04:30Z,18,217,6.3,0.0,52.1,0.4,6.4,19.1,0.0,0.0,15.7
2023-04-08T05:00Z,1,0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,94.8
2023-04-08T05:00Z,2,33,1.0,0.0,4.8,1.4,5.6,41.1,0.0,0.0,46.1
2023-04-08T05:00Z,3,18,0.4,0.0,3.7,0.3,8.6,67.9,0.0,0.0,19.1
2023-04-08T05:00Z,4,10,1.5,0.0,0.7,0.2,50.4,39.2,0.0,0.0,7.9
2023-04-08T05:00Z,5,212,37.5,0.0,42.1,0.0,7.2,7.7,0.0,0.0,5.4
2023-04-08T05:00Z,6,63,0.5,0.0,8.2,0.6,16.5,40.8,0.0,0.0,33.4
2023-04-08T05:00Z,7,377,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.0,4.4
2023-04-08T05:00Z,8,94,3.8,0.0,19.9,0.3,10.0,45.5,0.0,0.0,20.6
2023-04-08T05:00Z,9,285,21.6,0.0,65.6,0.0,4.1,4.7,0.0,0.0,4.0
2023-04-08T05:00Z,10,358,3.7,0.0,89.8,0.0,0.7,0.8,0.0,0.0,5.0
2023-04-08T05:00Z,11,377,0.0,0.0,95.8,0.0,0.0,0.0,0.0,0.0,4.2
2023-04-08T05:00Z,12,328,4.9,0.0,81.2,0.0,3.4,6.4,0.0,0.0,4.0
2023-04-08T05:00Z,13,347,3.7,0.0,86.6,0.1,1.8,2.5,0.0,0.0,5.2
2023-04-08T05:00Z,14,342,2.2,0.0,85.8,0.4,2.6,2.1,0.0,0.0,6.9
