from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-10T23:00Z,1,0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,87.2
2023-08-10T23:00Z,2,16,2.4,0.0,3.4,3.6,0.0,29.4,0.0,0.0,61.3
2023-08-10T23:00Z,3,75,1.7,0.0,18.3,0.9,11.0,40.8,0.0,0.0,27.2
2023-08-10T23:00Z,4,5,0.5,0.0,0.6,0.7,75.1,7.7,0.0,0.0,15.4
2023-08-10T23:00Z,5,141,25.9,0.0,27.9,0.0,5.3,0.3,0.0,0.0,40.6
2023-08-10T23:00Z,6,128,1.1,0.0,32.0,1.2,3.1,19.0,0.0,0.0,43.5
2023-08-10T23:00Z,7,291,0.0,0.0,73.8,0.0,0.0,0.0,0.0,0.0,26.2
2023-08-10T23:00Z,8,143,4.0,0.7,33.3,0.7,6.1,20.0,0.0,0.0,35.2
2023-08-10T23:00Z,9,235,10.5,2.5,50.4,0.0,2.2,0.1,0.0,0.0,34.4
2023-08-10T23:00Z,10,110,1.3,0.3,26.8,0.0,0.3,40.6,0.0,0.0,30.8
2023-08-10T23:00Z,11,330,1.5,0.4,82.3,0.1,0.6,1.9,0.0,0.0,13.2
2023-08-10T23:00Z,12,244,6.2,1.4,56.8,0.2,2.6,5.9,0.0,0.0,26.9
2023-08-10T23:00Z,13,160,1.2,0.3,39.6,0.2,0.3,31.4,0.0,0.0,26.9
2023-08-10T23:00Z,14,272,0.5,0.1,68.5,0.8,0.1,13.7,0.0,0.0,16.3
2023-08-10T23:00Z,15,169,6.3,0.5,39.7,0.6,6.0,17.2,0.0,0.0,29.7
2023-08-10T23:00Z,16,14,1.7,0.0,3.0,5.2,0.0,23.5,0.0,0.0,66.6
2023-08-10T23:00Z,17,184,0.4,0.0,46.5,1.2,0.0,4.7,0.0,0.0,47.1
2023-08-10T23:00Z,18,156,5.5,0.4,36.4,1.1,5.0,17.1,0.0,0.0,34.6
2023-08-10T23:30Z,1,0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,87.6
2023-08-10T23:30Z,2,16,2.3,0.0,3.3,3.4,0.0,28.0,0.0,0.0,63.0
2023-08-10T23:30Z,3,65,1.5,0.0,15.8,0.9,10.5,40.2,0.0,0.0,31.0
2023-08-10T23:30Z,4,5,0.4,0.0,0.6,1.2,71.7,11.4,0.0,0.0,14.7
2023-08-10T23:30Z,5,136,27.3,0.0,26.2,0.0,5.6,0.3,0.0,0.0,40.6
2023-08-10T23:30Z,6,120,1.0,0.0,30.2,1.1,3.0,18.3,0.0,0.0,46.4
2023-08-10T23:30Z,7,301,0.0,0.0,76.3,0.0,0.0,0.0,0.0,0.0,23.7
2023-08-10T23:30Z,8,137,3.8,0.7,31.9,0.7,5.7,20.1,0.0,0.0,37.1
2023-08-10T23:30Z,9,233,11.1,2.5,49.7,0.0,2.3,0.1,0.0,0.0,34.3
2023-08-10T23:30Z,10,107,1.4,0.3,26.1,0.0,0.3,41.5,0.0,0.0,30.4
2023-08-10T23:30Z,11,332,1.6,0.3,82.9,0.1,0.7,1.4,0.0,0.0,13.1
