from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-12T06:00Z,1,305,0.0,0.0,77.5,7.6,0.0,0.0,0.0,0.0,14.9
2023-05-12T06:00Z,2,121,2.7,0.0,29.9,2.9,5.8,26.4,0.0,0.2,32.1
2023-05-12T06:00Z,3,46,2.2,0.0,10.9,0.1,11.4,66.5,0.0,0.2,8.8
2023-05-12T06:00Z,4,1,0.2,0.0,0.0,0.0,67.8,27.9,0.0,0.1,3.9
2023-05-12T06:00Z,5,196,24.9,0.0,42.0,0.0,2.6,1.4,0.0,0.1,29.0
2023-05-12T06:00Z,6,134,1.5,0.0,33.5,1.4,6.3,33.2,0.0,0.7,23.3
2023-05-12T06:00Z,7,361,0.0,0.0,91.7,0.0,0.0,0.0,0.0,0.4,7.9
2023-05-12T06:00Z,8,173,4.2,0.0,42.5,0.3,5.1,30.5,0.0,0.5,16.9
2023-05-12T06:00Z,9,229,12.2,0.0,54.4,0.0,1.3,0.8,0.0,0.3,31.0
2023-05-12T06:00Z,10,151,1.5,0.0,37.8,0.0,0.2,0.1,0.0,0.4,60.1
2023-05-12T06:00Z,11,355,0.2,0.0,90.1,0.0,0.2,0.1,0.0,1.8,7.6
2023-05-12T06:00Z,12,255,6.0,0.0,62.9,0.1,2.2,6.3,0.0,1.0,21.4
2023-05-12T06:00Z,13,167,1.3,0.0,41.9,0.3,0.9,0.3,0.0,0.4,54.9
2023-05-12T06:00Z,14,187,0.4,0.0,47.2,0.8,1.9,0.0,0.0,0.4,49.1
2023-05-12T06:00Z,15,172,5.8,0.0,41.8,0.3,6.6,14.1,0.0,0.6,30.8
2023-05-12T06:00Z,16,168,2.3,0.0,41.9,3.7,0.0,20.5,0.0,0.2,31.4
2023-05-12T06:00Z,17,322,0.0,0.0,81.8,4.4,0.0,0.0,0.0,0.4,13.3
2023-05-12T06:00Z,18,183,5.1,0.0,44.2,0.9,5.5,14.0,0.0,0.5,29.9
2023-05-12T06:30Z,1,305,0.0,0.0,77.5,8.5,0.0,0.0,0.0,0.0,14.0
2023-05-12T06:30Z,2,116,2.7,0.0,28.5,3.2,6.3,27.1,0.0,0.4,31.8
2023-05-12T06:30Z,3,46,2.3,0.0,10.9,0.1,11.0,66.7,0.0,0.3,8.7
2023-05-12T06:30Z,4,1,0.2,0.0,0.0,0.0,67.4,28.2,0.0,0.2,4.0
2023-05-12T06:30Z,5,188,25.4,0.0,39.9,0.0,2.0,1.1,0.0,0.2,31.4
2023-05-12T06:30Z,6,123,1.6,0.0,30.8,2.0,6.4,34.8,0.0,1.4,22.9
2023-05-12T06:30Z,7,361,0.0,0.0,91.7,0.0,0.0,0.0,0.0,0.7,7.7
2023-05-12T06:30Z,8,181,4.1,0.0,44.7,0.3,4.5,28.4,0.0,0.9,17.0
2023-05-12T06:30Z,9,225,11.6,0.0,53.7,0.0,0.9,0.6,0.0,0.6,32.6
2023-05-12T06:30Z,10,150,1.1,0.0,37.8,0.0,0.1,0.1,0.0,0.6,60.4
2023-05-12T06:30Z,11,336,0.3,0.0,85.0,0.0,0.5,0.2,0.0,3.5,10.4
2023-05-12T06:30Z,12,249,5.5,0.0,61.3,0.1,2.6,5.7,0.0,1.8,23.0
2023-05-12T06:30Z,13,160,0.8,0.0,40.1,0.2,1.5,0.2,0.0,0.6,56.5
2023-05-12T06:30Z,14,176,0.3,0.0,44.0,0.7,4.1,0.0,0.0,0.7,50.1
2023-05-12T06:30Z,15,163,5.6,0.0,39.6,0.4,6.8,14.3,0.0,1.0,32.2
2023-05-12T06:30Z,16,174,2.2,0.0,43.5,4.1,0.0,20.5,0.0,0.4,29.4
2023-05-12T06:30Z,17,319,0.0,0.0,80.9,5.6,0.0,0.0,0.0,0.8,12.6
2023-05-12T06:30Z,18,178,4.9,0.0,42.6,1.1,5.7,14.1,0.0,0.9,30.7
2023-05-12T07:00Z,1,309,0.0,0.0,78.4,8.4,0.0,0.0,0.0,0.0,13.2
2023-05-12T07:00Z,2,113,2.8,0.0,27.8,3.0,6.8,27.8,0.0,0.5,31.2
2023-05-12T07:00Z,3,47,2.5,0.0,11.1,0.0,10.6,67.0,0.0,0.5,8.3
2023-05-12T07:00Z,4,1,0.3,0.0,0.0,0.0,66.7,28.4,0.0,0.3,4.3
2023-05-12T07:00Z,5,187,25.2,0.0,39.6,0.0,1.4,0.8,0.0,0.3,32.6
2023-05-12T07:00Z,6,122,1.7,0.0,30.4,2.0,6.2,36.4,0.0,2.2,21.2
2023-05-12T07:00Z,7,360,0.0,0.0,91.4,0.0,0.0,0.0,0.0,1.1,7.5
2023-05-12T07:00Z,8,184,4.3,0.0,45.3,0.3,4.3,26.7,0.0,1.4,17.7
2023-05-12T07:00Z,9,221,11.3,0.0,52.7,0.0,0.6,0.4,0.0,0.9,33.9
2023-05-12T07:00Z,10,145,0.9,0.0,36.6,0.0,0.1,0.0,0.0,0.9,61.5
2023-05-12T07:00Z,11,323,0.4,0.0,81.7,0.0,0.8,0.2,0.0,6.2,10.8
2023-05-12T07:00Z,12,247,5.1,0.0,60.8,0.1,2.9,4.9,0.0,2.9,23.3
2023-05-12T07:00Z,13,156,0.6,0.0,39.1,0.2,2.1,0.2,0.0,1.0,56.8
2023-05-12T07:00Z,14,173,0.2,0.0,43.0,0.5,5.7,0.0,0.0,1.1,49.4
2023-05-12T07:00Z,15,156,5.6,0.0,37.8,0.4,7.1,14.6,0.0,1.7,32.9
2023-05-12T07:00Z,16,179,2.3,0.0,44.8,4.2,0.0,19.9,0.0,0.6,28.3
2023-05-12T07:00Z,17,321,0.0,0.0,81.3,5.0,0.1,0.0,0.0,1.3,12.3
2023-05-12T07:00Z,18,174,4.9,0.0,41.3,1.1,5.9,14.3,0.0,1.5,31.1
2023-05-12T07:30Z,1,310,0.0,0.0,78.6,8.9,0.0,0.0,0.0,0.0,12.4
2023-05-12T07:30Z,2,110,2.8,0.0,27.0,3.0,7.3,28.8,0.0,0.7,30.4
2023-05-12T07:30Z,3,47,2.7,0.0,11.2,0.0,10.4,66.6,0.0,0.7,8.5
2023-05-12T07:30Z,4,1,0.1,0.0,0.0,0.0,66.3,28.7,0.0,0.5,4.5
2023-05-12T07:30Z,5,187,24.9,0.0,39.9,0.0,0.8,0.6,0.0,0.4,33.5
2023-05-12T07:30Z,6,110,1.9,0.0,27.3,2.1,6.6,37.3,0.0,3.5,21.3
2023-05-12T07:30Z,7,359,0.0,0.0,91.2,0.0,0.0,0.0,0.0,1.6,7.1
2023-05-12T07:30Z,8,194,4.2,0.0,48.1,0.2,3.7,24.0,0.0,2.1,17.7
2023-05-12T07:30Z,9,222,10.5,0.0,53.2,0.0,0.3,0.3,0.0,1.5,34.3
2023-05-12T07:30Z,10,144,0.4,0.0,36.4,0.0,0.0,0.0,0.0,1.3,61.8
2023-05-12T07:30Z,11,288,0.6,0.0,72.8,0.0,1.6,0.3,0.0,10.4,14.3
2023-05-12T07:30Z,12,245,4.3,0.0,60.6,0.1,3.4,3.9,0.0,4.2,23.5
2023-05-12T07:30Z,13,156,0.3,0.0,39.1,0.1,2.6,0.1,0.0,1.4,56.4
2023-05-12T07:30Z,14,174,0.1,0.0,43.2,0.4,6.9,0.0,0.0,1.6,47.9
2023-05-12T07:30Z,15,154,5.4,0.0,37.3,0.3,7.2,14.4,0.0,2.5,32.9
2023-05-12T07:30Z,16,183,2.2,0.0,45.8,4.4,0.0,19.5,0.0,0.8,27.3
2023-05-12T07:30Z,17,320,0.0,0.0,81.2,4.8,0.1,0.0,0.0,2.0,12.0
2023-05-12T07:30Z,18,172,4.7,0.0,40.9,1.1,6.0,14.1,0.0,2.2,31.0
2023-05-12T08:00Z,1,310,0.0,0.0,78.8,9.5,0.0,0.0,0.0,0.0,11.7
2023-05-12T08:00Z,2,105,2.8,0.0,25.6,3.1,7.9,29.7,0.0,1.0,29.7
2023-05-12T08:00Z,3,47,2.6,0.0,11.0,0.0,10.2,66.6,0.0,1.0,8.5
2023-05-12T08:00Z,4,1,0.1,0.0,0.0,0.0,65.8,28.7,0.0,0.7,4.7
2023-05-12T08:00Z,5,186,24.4,0.0,39.9,0.0,0.7,0.5,0.0,0.6,34.0
2023-05-12T08:00Z,6,105,1.9,0.0,26.1,1.9,6.6,38.2,0.0,5.1,20.3
2023-05-12T08:00Z,7,358,0.0,0.0,90.8,0.0,0.0,0.0,0.0,2.4,6.9
2023-05-12T08:00Z,8,194,4.2,0.0,47.9,0.1,3.5,23.4,0.0,3.1,17.8
2023-05-12T08:00Z,9,216,10.3,0.0,51.8,0.0,0.3,0.2,0.0,2.2,35.2
2023-05-12T08:00Z,10,143,0.4,0.0,36.1,0.0,0.0,0.0,0.0,1.8,61.8
2023-05-12T08:00Z,11,264,0.7,0.0,66.5,0.0,2.2,0.3,0.0,15.2,15.1
2023-05-12T08:00Z,12,226,4.5,0.0,55.5,0.1,4.7,3.3,0.0,6.4,25.5
2023-05-12T08:00Z,13,151,0.3,0.0,37.7,0.1,3.1,0.0,0.0,1.9,56.9
2023-05-12T08:00Z,14,163,0.1,0.0,40.0,0.4,8.4,0.0,0.0,2.0,49.0
2023-05-12T08:00Z,15,154,5.1,0.0,37.4,0.3,7.4,14.1,0.0,3.4,32.3
