from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-29T04:30Z,1,0,0.0,0.0,0.0,10.1,0.0,0.4,0.0,0.0,89.5
2023-06-29T04:30Z,2,36,6.0,0.0,7.3,0.0,1.8,52.5,0.0,1.1,31.4
2023-06-29T04:30Z,3,76,2.7,0.0,18.5,0.0,1.7,64.5,0.0,0.1,12.5
2023-06-29T04:30Z,4,8,0.7,0.0,1.8,0.0,12.5,81.0,0.0,0.7,3.3
2023-06-29T04:30Z,5,257,22.8,0.0,58.4,0.0,0.0,0.1,0.0,0.4,18.2
2023-06-29T04:30Z,6,168,1.6,0.0,42.1,0.0,0.8,30.0,0.0,0.2,25.4
2023-06-29T04:30Z,7,375,0.0,0.0,95.2,0.0,0.0,0.0,0.0,0.0,4.8
2023-06-29T04:30Z,8,248,3.2,0.7,60.3,0.0,0.6,22.0,0.0,0.2,13.1
2023-06-29T04:30Z,9,322,7.9,2.4,73.6,0.0,0.0,0.0,0.0,0.4,15.7
2023-06-29T04:30Z,10,179,1.4,0.5,43.9,0.0,0.0,30.6,0.0,0.4,23.2
2023-06-29T04:30Z,11,331,2.1,0.6,81.3,0.0,2.6,2.5,0.0,0.2,10.6
2023-06-29T04:30Z,12,312,4.1,1.2,74.6,0.0,4.9,4.8,0.0,0.4,10.1
2023-06-29T04:30Z,13,205,1.5,0.5,49.9,0.1,4.7,21.0,0.0,0.5,21.9
2023-06-29T04:30Z,14,215,0.5,0.2,52.1,0.2,15.3,9.7,0.0,0.7,21.4
2023-06-29T04:30Z,15,202,5.0,0.0,49.4,0.1,3.8,24.5,0.0,0.2,17.0
2023-06-29T04:30Z,16,116,3.7,0.0,28.4,2.1,0.0,22.2,0.0,1.2,42.4
2023-06-29T04:30Z,17,363,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,8.0
2023-06-29T04:30Z,18,207,4.5,0.0,50.3,0.3,3.2,22.5,0.0,0.2,18.9
2023-06-29T05:00Z,1,0,0.1,0.0,0.1,13.3,0.1,0.8,0.0,0.0,85.7
2023-06-29T05:00Z,2,35,5.5,0.0,7.1,0.0,3.3,53.1,0.0,1.6,29.4
2023-06-29T05:00Z,3,91,1.9,0.0,22.6,0.0,2.8,62.2,0.0,0.2,10.3
2023-06-29T05:00Z,4,1,0.0,0.0,0.0,0.0,19.1,77.3,0.0,0.9,2.7
2023-06-29T05:00Z,5,254,22.6,0.0,57.5,0.0,0.1,0.1,0.0,0.8,18.9
2023-06-29T05:00Z,6,174,1.3,0.0,43.7,0.0,1.5,29.7,0.0,0.2,23.5
2023-06-29T05:00Z,7,378,0.0,0.0,95.9,0.0,0.0,0.0,0.0,0.0,4.1
2023-06-29T05:00Z,8,261,2.6,1.3,62.3,0.0,1.0,21.2,0.0,0.3,11.3
2023-06-29T05:00Z,9,340,6.8,4.6,73.4,0.0,0.0,0.0,0.0,0.7,14.5
2023-06-29T05:00Z,10,189,1.6,1.0,45.0,0.0,0.0,27.4,0.0,0.5,24.4
2023-06-29T05:00Z,11,338,1.7,1.3,81.5,0.0,3.2,2.5,0.0,0.3,9.5
2023-06-29T05:00Z,12,317,3.5,2.3,73.1,0.0,6.5,4.7,0.0,0.7,9.3
2023-06-29T05:00Z,13,207,1.4,0.9,49.1,0.1,7.7,19.8,0.0,0.6,20.4
2023-06-29T05:00Z,14,211,0.4,0.3,49.9,0.3,21.5,8.8,0.0,0.7,18.1
2023-06-29T05:00Z,15,207,4.6,0.0,50.8,0.2,4.4,23.3,0.0,0.4,16.4
2023-06-29T05:00Z,16,118,3.8,0.0,28.7,3.0,0.0,21.8,0.0,1.8,40.9
2023-06-29T05:00Z,17,365,0.0,0.0,92.5,0.0,0.0,0.0,0.0,0.0,7.5
2023-06-29T05:00Z,18,213,4.2,0.0,51.5,0.4,3.6,21.6,0.0,0.5,18.2
2023-06-29T05:30Z,1,1,0.2,0.0,0.3,16.5,0.3,1.3,0.0,0.1,81.4
2023-06-29T05:30Z,2,38,5.3,0.0,8.0,0.0,4.5,52.0,0.0,2.2,27.9
2023-06-29T05:30Z,3,113,1.8,0.0,28.2,0.0,3.0,57.7,0.0,0.3,9.1
2023-06-29T05:30Z,4,1,0.0,0.0,0.0,0.0,23.9,71.7,0.0,1.4,3.0
2023-06-29T05:30Z,5,250,22.5,0.0,56.5,0.0,0.2,0.1,0.0,1.3,19.4
2023-06-29T05:30Z,6,185,1.2,0.0,46.5,0.0,1.8,29.0,0.0,0.3,21.2
2023-06-29T05:30Z,7,380,0.0,0.0,96.5,0.0,0.0,0.0,0.0,0.0,3.5
