from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-01T20:30Z,1,104,0.0,0.0,26.3,37.0,0.0,4.7,0.0,0.0,32.0
2023-09-01T20:30Z,2,21,3.4,0.0,4.3,0.1,5.4,62.2,0.0,0.0,24.7
2023-09-01T20:30Z,3,119,2.4,0.0,29.4,0.0,11.6,44.2,0.0,0.0,12.3
2023-09-01T20:30Z,4,4,0.0,0.0,0.0,0.0,66.0,32.8,0.0,0.0,1.2
2023-09-01T20:30Z,5,289,23.7,0.0,66.0,0.0,2.6,1.2,0.0,0.0,6.5
2023-09-01T20:30Z,6,135,2.0,0.0,33.6,0.0,7.3,39.1,0.0,0.0,18.1
2023-09-01T20:30Z,7,388,0.0,0.0,98.4,0.0,0.0,0.0,0.0,0.0,1.6
2023-09-01T20:30Z,8,268,3.4,0.7,65.3,0.0,4.7,18.0,0.0,0.0,7.9
2023-09-01T20:30Z,9,354,9.4,2.5,81.0,0.0,1.0,0.5,0.0,0.0,5.6
2023-09-01T20:30Z,10,223,3.8,1.0,52.9,0.0,0.4,31.5,0.0,0.0,10.4
2023-09-01T20:30Z,11,388,0.0,0.0,98.4,0.0,0.0,0.1,0.0,0.0,1.5
2023-09-01T20:30Z,12,327,5.3,1.4,78.0,0.0,5.8,4.7,0.0,0.0,4.8
2023-09-01T20:30Z,13,286,3.0,0.8,69.7,0.3,1.3,17.3,0.0,0.0,7.6
2023-09-01T20:30Z,14,345,0.8,0.2,86.7,1.0,0.3,5.7,0.0,0.0,5.2
2023-09-01T20:30Z,15,264,5.3,0.7,63.5,0.3,6.8,16.2,0.0,0.0,7.1
2023-09-01T20:30Z,16,49,2.4,0.0,11.8,12.9,0.0,43.9,0.0,0.0,29.1
2023-09-01T20:30Z,17,376,0.0,0.0,95.5,0.0,0.0,0.0,0.0,0.0,4.5
2023-09-01T20:30Z,18,248,4.6,0.6,60.0,1.7,5.7,18.2,0.0,0.0,9.3
2023-09-01T21:00Z,1,136,0.0,0.0,34.5,33.5,0.0,3.4,0.0,0.0,28.6
2023-09-01T21:00Z,2,29,3.2,0.0,6.3,0.2,4.2,62.1,0.0,0.0,24.1
2023-09-01T21:00Z,3,114,2.4,0.0,28.1,0.0,12.5,44.4,0.0,0.0,12.5
2023-09-01T21:00Z,4,4,0.0,0.0,0.0,0.0,65.6,33.4,0.0,0.0,1.1
2023-09-01T21:00Z,5,287,23.1,0.0,65.8,0.0,3.3,1.4,0.0,0.0,6.3
2023-09-01T21:00Z,6,119,2.1,0.0,29.5,0.1,7.9,41.0,0.0,0.0,19.4
2023-09-01T21:00Z,7,388,0.0,0.0,98.4,0.0,0.0,0.0,0.0,0.0,1.6
2023-09-01T21:00Z,8,262,3.3,0.4,64.6,0.0,5.2,18.3,0.0,0.0,8.2
2023-09-01T21:00Z,9,347,9.6,1.6,81.2,0.0,1.4,0.6,0.0,0.0,5.7
2023-09-01T21:00Z,10,219,3.9,0.6,52.9,0.0,0.6,31.8,0.0,0.0,10.1
