from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-22T14:30Z,1,0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,92.9
2023-07-22T14:30Z,2,12,2.2,0.0,2.3,1.0,7.1,45.3,0.0,3.8,38.3
2023-07-22T14:30Z,3,40,4.6,0.0,8.7,0.1,14.3,52.0,0.0,1.7,18.6
2023-07-22T14:30Z,4,2,0.0,0.0,0.0,0.0,63.0,32.3,0.0,2.0,2.7
2023-07-22T14:30Z,5,111,32.7,0.0,18.1,0.0,3.1,2.0,0.0,2.4,41.6
2023-07-22T14:30Z,6,20,2.2,0.0,4.4,0.2,6.8,28.4,0.0,14.3,43.8
2023-07-22T14:30Z,7,216,0.0,0.0,54.9,0.0,0.0,0.0,0.0,6.2,38.9
2023-07-22T14:30Z,8,119,2.3,0.5,23.0,0.0,12.6,17.2,0.0,9.3,35.1
2023-07-22T14:30Z,9,162,2.2,1.0,31.1,0.0,6.5,5.4,0.0,7.4,46.4
2023-07-22T14:30Z,10,119,0.0,0.0,11.0,0.0,16.9,16.4,0.0,4.2,51.5
2023-07-22T14:30Z,11,74,0.1,0.1,15.0,0.0,13.2,1.3,0.0,41.9,28.5
2023-07-22T14:30Z,12,113,0.4,0.2,18.3,0.1,36.5,2.8,0.0,13.0,28.7
2023-07-22T14:30Z,13,114,0.0,0.0,14.3,0.1,33.2,9.1,0.0,3.6,39.8
2023-07-22T14:30Z,14,113,0.0,0.0,17.6,0.1,48.5,0.4,0.0,3.1,30.3
2023-07-22T14:30Z,15,129,4.2,3.9,14.7,0.0,20.4,14.4,0.0,7.5,34.9
2023-07-22T14:30Z,16,14,1.7,0.0,2.8,1.8,0.3,35.1,0.0,3.3,55.0
2023-07-22T14:30Z,17,183,0.0,0.0,46.4,0.0,0.0,0.0,0.0,9.0,44.6
2023-07-22T14:30Z,18,108,3.6,3.2,15.7,0.2,16.6,15.7,0.0,7.1,38.0
2023-07-22T15:00Z,1,0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,93.1
2023-07-22T15:00Z,2,12,2.2,0.0,2.3,1.1,6.4,45.0,0.0,3.5,39.6
2023-07-22T15:00Z,3,40,4.7,0.0,8.5,0.1,15.0,52.1,0.0,1.8,17.9
2023-07-22T15:00Z,4,2,0.0,0.0,0.0,0.0,63.7,31.9,0.0,1.9,2.5
